"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.584652500585169,0.795516014187792,0.906914664037995,0.953269115292249,0.972637423424063,0.980141011899625,1
"181",0,0.623847021965901,0.867923019606957,0.952263369402529,0.976487662981376,0.985988582732073,0.988358511045457,1
"279",0,0.516445616324008,0.77635437106356,0.901480738761648,0.944299379345931,0.968610017667282,0.9759386774246,1
"117",0,0.525074321926664,0.882859458719623,0.965876274814264,0.980447455834648,0.990781314235214,0.992082561068939,1
"249",0,0.211311207320114,0.697516845172879,0.875332891089918,0.919777091543636,0.973801412078921,0.975429015388011,1
"157",0,0.467558348249763,0.824452937643009,0.935717414983917,0.964484916358788,0.982309830498605,0.984748807601284,1
"382",0,0.606108433889868,0.837235032854309,0.932129614975027,0.962820838487319,0.978977923514921,0.984140035454742,1
"39",0,0.517294381922614,0.897119222029879,0.973875080723972,0.985684045533311,0.993267151728318,0.993861788529952,1
"73",0,0.401821651531133,0.711223731734636,0.883522967794845,0.940950046004058,0.967738111268713,0.972039224937053,1
"386",0,0.546321626367259,0.787782180573531,0.907042092808518,0.950661357817006,0.971582424194519,0.978372270274596,1
"184",0,0.524207527121681,0.739429060037532,0.873426301698903,0.931807392143785,0.959331666000772,0.969657179362298,1
"215",0,0.492597626313667,0.752758724643234,0.89015885873028,0.93825453102767,0.967157894716726,0.97443723299398,1
"13",0,0.499896928829553,0.750371484267759,0.890539052752535,0.943137479612302,0.965917152631554,0.972746464052396,1
"266",0,0.462795633668197,0.795235116377046,0.931613828061593,0.964249603897556,0.981435616410006,0.98359474397836,1
"288",0,0.554153851781114,0.822763794086796,0.93161650137033,0.964779272639981,0.980540167986138,0.98441629419155,1
"295",0,0.457916810971125,0.668710021954351,0.825078951737812,0.900193942281068,0.942204465304775,0.957216468113464,1
"221",0,0.269751421576722,0.440345750047787,0.638023638124877,0.760750973039584,0.863470511378571,0.885655210167733,1
"344",0,0.369149857102747,0.576650455547301,0.768668075649081,0.871214107619459,0.918249198771276,0.932235332905136,1
"11",0,0.511661483785984,0.872042193782897,0.966295235025254,0.981932846755178,0.991441831197258,0.992353044141871,1
"231",0,0.344586723731368,0.71919266751097,0.876382966656764,0.929710391847032,0.971203813472989,0.975119904040904,1
"355",0,0.325282508101132,0.553109091677958,0.744120308171342,0.850873971315236,0.91160657962754,0.924099305272678,1
"111",0,0.543049918210833,0.830240135609226,0.938268259023473,0.967562164393495,0.983620261835714,0.986909405962298,1
"91",0,0.500570986462746,0.713580696644375,0.855622334084697,0.922414973191531,0.953827085653582,0.96634606648332,1
"298",0,0.180880218810735,0.346095501310679,0.606445195008579,0.757627672923328,0.852705739736405,0.858878551271519,1
"261",0,0.589054447623499,0.810147809641865,0.918079692646096,0.959324893777605,0.976238964771568,0.982140600659301,1
"121",0,0.539757341725043,0.790932890311952,0.912971829925939,0.953529304032081,0.973617726826269,0.979035773862306,1
"365",0,0.0557414284890106,0.179332728259302,0.287238731995928,0.379997659320014,0.74366899118676,0.75227507668282,1
"385",0,0.3227622408868,0.509670318135957,0.707355485608446,0.827136466875093,0.893946448958632,0.9114244557144,1
"268",0,0.494360118965801,0.719693933938462,0.868048853284239,0.930065633906778,0.957747432805695,0.966594689548652,1
"87",0,0.445158689457105,0.680487262245914,0.847189169407362,0.915042851483522,0.95555085005009,0.966519294162045,1
"75",0,0.594903475921068,0.902395344624901,0.972411187282039,0.985737788552114,0.992220711569808,0.993151388371352,1
"340",0,0.492143789578385,0.806319623376191,0.931840744184192,0.966240977720468,0.981450992002581,0.984094436783442,1
"219",0,0.235803079609439,0.469644106538369,0.669469877435202,0.752259836521952,0.89733036748078,0.920793118905782,1
"90",0,0.523796011602489,0.782428362670545,0.903149113673169,0.945792384365921,0.968162860134914,0.97494033273383,1
"143",0,0.509906523665385,0.733298445403084,0.874287884821642,0.936485000251922,0.963525661207399,0.972253467985989,1
"130",0,0.607581301485312,0.8231551400417,0.924350681485335,0.962251232063133,0.978217914263141,0.983922837073697,1
"318",0,0.288857512116276,0.481385805915677,0.686646540017799,0.797399471486643,0.878593504014281,0.897074873175813,1
"114",0,0.385644073919868,0.634844647300209,0.818759366400211,0.891899025772758,0.948692789722305,0.961511888564531,1
"134",0,0.601754908340021,0.843935552234413,0.938215098979007,0.96875168697708,0.982396542393376,0.986360220436272,1
"260",0,0.254190184831259,0.43298505058722,0.632791202604766,0.735279410985396,0.86150293884415,0.887037829934396,1
"246",0,0.51231094057822,0.747897195334403,0.887234318820687,0.94267807612869,0.96562828003347,0.972667002075379,1
