"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.801874468774898,0.909367192258196,0.954496368585534,0.971414866697257,0.983589020358692,0.986927986472533,1
"3",0,0.433187850690024,0.654533022841934,0.798425719046822,0.865175581888812,0.918814666629287,0.934454340929652,1
"371",0,0.734047921504106,0.872488134522755,0.934661234536282,0.958634941004011,0.976118140659897,0.980947683495213,1
"49",0,0.771007405928233,0.893012614334052,0.945799925781904,0.9658360774121,0.9803380972366,0.984327954908209,1
"159",0,0.652313685665422,0.823043677703658,0.906748530386927,0.94030974151683,0.965257499906458,0.972220846894864,1
"328",0,0.295804943722606,0.510130196183487,0.685245745031071,0.779105369407218,0.86150554172978,0.886825477376186,1
"85",0,0.689726042741215,0.84641040705808,0.920134750683707,0.949148442648659,0.970517859694077,0.97645260681166,1
"63",0,0.541268535003174,0.745230050065534,0.859457444884732,0.908317806595308,0.945866940701783,0.956541710654304,1
"172",0,0.77992935232572,0.897811058361433,0.948367716060758,0.967487263014136,0.981301950925635,0.985099193128086,1
"21",0,0.689855127735865,0.846488814187213,0.920179070988923,0.949177551445555,0.970535115800156,0.976466473498629,1
"281",0,0.301328159568079,0.516718813277804,0.69090618271554,0.783610889665884,0.864622408275016,0.889445634913758,1
"144",0,0.751174215057909,0.88213093038166,0.939926059514337,0.962046469642989,0.97812067465753,0.982552490722775,1
"39",0,0.596464533249261,0.785605478364113,0.884535125435443,0.925433506036826,0.956309950454957,0.965001608160647,1
"251",0,0.263442776465274,0.46996886592697,0.649579121417223,0.750197306484688,0.841182854224401,0.869656099846318,1
"158",0,0.499270830820352,0.711968695870255,0.837864471642682,0.893299773905171,0.936570136088392,0.948979301103054,1
"154",0,0.523950312599841,0.731796426786525,0.850841337454551,0.902356822270343,0.942191946668275,0.95355582323711,1
"36",0,0.6277094513316,0.806945603168671,0.897315216018305,0.934024451873984,0.961491588083965,0.969185631203326,1
"397",0,0.786384638618841,0.90124636725371,0.950197727012229,0.968662009523381,0.981986840141858,0.98564702786669,1
"374",0,0.678928465228601,0.839798996472744,0.916383362247155,0.94668089890469,0.96905344618322,0.975275469503396,1
"65",0,0.227083175391585,0.42141347477588,0.603599390556504,0.711557514109505,0.813110763746934,0.845693638054671,1
"340",0,0.647511654750518,0.819948806448527,0.904948543522357,0.939114070855737,0.964542720057413,0.971645120102086,1
"190",0,0.544121550959038,0.747406530830497,0.860840311155431,0.909270664009599,0.946452554313325,0.957017091922088,1
"404",0,0.783854908400313,0.89990374084927,0.949483325191412,0.968203610284184,0.981719672754602,0.985433342323825,1
"54",0,0.685541066706092,0.843860369625322,0.918691168319294,0.948199765856532,0.969955227121538,0.97600043131954,1
"25",0,0.811352618643024,0.914252874912294,0.957064165056047,0.973054893887438,0.984541689510494,0.987689252241546,1
"347",0,0.532625740302916,0.738574012865056,0.855205848556807,0.905381575973929,0.944059203405553,0.955073518338795,1
"17",0,0.661029278006726,0.828604022691418,0.909966409038645,0.942443018157223,0.966530901614002,0.973246098102364,1
"66",0,0.569872758761068,0.766600367051064,0.872880657032611,0.917522203057448,0.951502881454593,0.961111964790846,1
"229",0,0.565465517965569,0.763371872731768,0.870874656722368,0.916152997154713,0.950667454917613,0.960435184400119,1
"82",0,0.482115125774089,0.697687790667591,0.828320448224606,0.886577181023723,0.932367364711803,0.945550942379313,1
"257",0,0.783820773180864,0.899885592141908,0.949473661162288,0.968197407562724,0.981716056904545,0.985430450136326,1
"33",0,0.25982855815644,0.465311225942967,0.645308624147026,0.746674817638239,0.838667447726646,0.867520639393457,1
"358",0,0.619144466657274,0.801198192348462,0.893904466828991,0.931740271177104,0.960117759035827,0.968077181878878,1
"342",0,0.538615900893745,0.743197262700978,0.858162601987854,0.907424634370326,0.945317551723316,0.956095629773509,1
"189",0,0.502774314422828,0.714833988615603,0.839759244260579,0.894628183582733,0.937397586022768,0.949653574035341,1
"392",0,0.149793000958407,0.303995326522933,0.477294366279577,0.596665429254698,0.722917697650822,0.766713655196234,1
"134",0,0.780859996642815,0.898308197204726,0.948632973752591,0.967657645008113,0.981401329181565,0.985178694245079,1
"315",0,0.160096926121864,0.320902881120888,0.496958382694726,0.615456781603866,0.738405825626718,0.780497031096058,1
"334",0,0.743029344840927,0.877574062322923,0.937445127884235,0.960440617641084,0.97717880504689,0.981797853303999,1
"316",0,0.537606220391896,0.74242118167803,0.857667417845163,0.907082812823253,0.945107180624686,0.955924790176754,1
"369",0,0.771409870160275,0.893230343547931,0.945916734014073,0.965911261445394,0.980382015134123,0.984363102992606,1
