"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.38473225388192,0.699967264334416,0.906790282680187,0.961306642613648,0.980678419787757,0.987753153847037,1
"336",0,0.627745122874491,0.86714470408888,0.964534206370102,0.985802517300701,0.992962251596582,0.995546120675723,1
"403",0,0.407452070657979,0.715878259363078,0.906937636926799,0.960747457900421,0.980108637905356,0.987576675426694,1
"9",0,0.388390086507601,0.687666719307546,0.891918439773901,0.95347193229083,0.976509164042633,0.985452041027261,1
"143",0,0.141944053504156,0.386277646424281,0.719738878637892,0.866758070699597,0.929865538867441,0.95462553070553,1
"252",0,0.107772490392187,0.303838603688441,0.631698953562259,0.811664413337469,0.897264266446292,0.933636049586306,1
"66",0,0.154612604895219,0.391583374929717,0.710467245617728,0.858979966553244,0.924885626086328,0.952218778379167,1
"322",0,0.00534411434321383,0.0182612497532327,0.0645566094548874,0.145367959341818,0.257776206688482,0.360075926413642,1
"247",0,0.62240944986468,0.86385794498024,0.963535628780299,0.985445562840379,0.992755516595063,0.9954342803776,1
"353",0,0.595415072874905,0.834208920790373,0.949336529595989,0.97877525968298,0.989398583951516,0.993471356586444,1
"220",0,0.633503469645048,0.872847581388448,0.967112399744856,0.987027029560634,0.993542161116168,0.995922778378623,1
"377",0,0.601130242519444,0.84228911211971,0.952994398624772,0.980562170984296,0.990310288473037,0.993977257867128,1
"153",0,0.524760521066223,0.812035698101982,0.948453992408903,0.979286320791253,0.98967713197625,0.993450810155503,1
"316",0,0.646085184915313,0.877366428076586,0.968049910756997,0.98743514229535,0.993739272186737,0.99603417409368,1
"116",0,0.133899851718545,0.378859519157043,0.723948136860201,0.87175980785495,0.93255850658826,0.956209299359082,1
"80",0,0.519473160238112,0.798314364508715,0.9404171519084,0.975541052552084,0.987838297444584,0.992331316096527,1
"216",0,0.447727752932718,0.760636513988497,0.932478446512553,0.972851583156295,0.986462497967085,0.991379771802333,1
"154",0,0.0303200475345581,0.110985123252239,0.352263959813799,0.585929667318883,0.739952515590304,0.818753670227638,1
"42",0,0.504532376953926,0.801609094466059,0.946138309310345,0.978672970545372,0.989346150906418,0.99321185818357,1
"19",0,0.692291292202402,0.890466357408582,0.969171125559352,0.98745771956726,0.993779640511689,0.996131080391975,1
"375",0,0.0451347112431029,0.149710917643287,0.411836035383879,0.637829877782689,0.780026202095343,0.85081563542096,1
"333",0,0.507638400302886,0.793092466049137,0.937868519415767,0.974316852545335,0.987130693517032,0.99191421385421,1
"382",0,0.699915485214471,0.900922312254644,0.974113180283453,0.989698043885211,0.994898336586881,0.996781087803087,1
"92",0,0.772647550864873,0.926536856601362,0.980260027481689,0.992053472616944,0.996058963980337,0.997542294122102,1
"137",0,0.708086602737393,0.903096046438474,0.974946049303098,0.990048933603726,0.995070937539023,0.99689149658477,1
"327",0,0.479645923148849,0.777655234930594,0.933860311485644,0.972845451011488,0.986477906643458,0.991484451775614,1
"233",0,0.313121523555749,0.623006356645973,0.866332638167944,0.942059038549961,0.970724352095627,0.981508895186711,1
"41",0,0.208493844263159,0.506296182642794,0.812972070083839,0.917996201600398,0.957683071406956,0.972938714793666,1
"57",0,0.601758582896129,0.853060212730835,0.960052160286017,0.983953552248755,0.992034875998563,0.994960459910116,1
"256",0,0.648057102101288,0.876143730982396,0.966373697445541,0.986435069072308,0.993312776716196,0.995796111649609,1
"215",0,0.503465883800358,0.78229242391739,0.931476872931482,0.971346374734828,0.985680054683781,0.991146680085467,1
"275",0,0.606017848717505,0.857992650941385,0.96259510898757,0.985101211440904,0.992581451424388,0.995289567093468,1
"100",0,0.581070573555472,0.829962099375685,0.947393824762652,0.978012073498264,0.989016238954624,0.993228707090298,1
"329",0,0.309911351549242,0.609220536127444,0.854406426566003,0.935621780659586,0.967194301381138,0.979559066479923,1
"164",0,0.574186610168682,0.837896311155043,0.956347551821801,0.982571303478647,0.991372444838051,0.994530688765311,1
"7",0,0.723162639563641,0.910651693281723,0.977323805670235,0.990997134930982,0.995576785272586,0.997187299554638,1
"50",0,0.0368396932182232,0.141632628006407,0.432004125378021,0.666914523321316,0.801802455231908,0.862215105069268,1
"73",0,0.692670574283436,0.892471694672554,0.970536816839982,0.988101629075983,0.994090982172165,0.996305566141023,1
"40",0,0.552852291664043,0.832433490644644,0.955694509925075,0.982184835906406,0.991299863112024,0.994381189932541,1
"326",0,0.0276277271468006,0.101333310211035,0.335850663832834,0.565083361537915,0.726686933564973,0.806095789555548,1
"379",0,0.61464125089132,0.859970194670121,0.962581805119146,0.985111357539826,0.992621928228752,0.995353437742007,1
