"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.316745476637607,0.607931625952972,0.858776511200531,0.933518342576211,0.964826117978174,0.973494697563193,1
"387",0,0.650932973142244,0.947453036378955,0.989808998708516,0.996546389575415,0.998293852823518,0.998974446678142,1
"108",0,0.608551010932588,0.827658281213671,0.936944366075882,0.968329821233476,0.980511873945371,0.987171807113752,1
"51",0,0.594511183241288,0.832083889881795,0.941093258123635,0.970033737382014,0.982515395153679,0.988885201163266,1
"246",0,0.532788035488624,0.777537720712069,0.914103778538191,0.956066991606993,0.970243409912263,0.978561908669917,1
"159",0,0.674783930124079,0.899470883525354,0.972224510498413,0.986827058378604,0.992347208961464,0.994885986925381,1
"404",0,0.717894365641187,0.94503168049762,0.988393178325637,0.995139647442592,0.997539277601567,0.998297948535834,1
"374",0,0.677437562262234,0.891036227301253,0.966115534926696,0.984936642188434,0.990821301077438,0.993771846502675,1
"330",0,0.542121361434095,0.842354304014277,0.960375589258188,0.980695091772483,0.992513968453107,0.995226114496096,1
"399",0,0.699469109618853,0.900474715359444,0.969934939232979,0.986575598148889,0.991698719155485,0.99438490194597,1
"33",0,0.646568301224601,0.871306235290635,0.956382019338157,0.984256751128955,0.990655262343045,0.99336888948188,1
"1",0,0.724809183882245,0.938049709524968,0.985506558341195,0.993942190796206,0.99672934689532,0.997690578575982,1
"368",0,0.0181754723765874,0.073002242209593,0.22876687754623,0.311841161334971,0.748464192453924,0.76412058803629,1
"17",0,0.526935214422542,0.82843856991896,0.943341228948089,0.976830573490579,0.98862156795783,0.99260938990075,1
"45",0,0.308259961795738,0.589395709819363,0.823536175263805,0.912164296392576,0.963216142327574,0.975662502252997,1
"223",0,0.44620624349469,0.643661390592924,0.840193298728012,0.918885780753081,0.952506309943928,0.968432002258504,1
"253",0,0.227392089698878,0.487054023470358,0.835938349069035,0.927373475035544,0.980762691428121,0.984999462382059,1
"7",0,0.739038911951968,0.939776561623173,0.984020751639337,0.993970825605457,0.996667031572322,0.997936249144107,1
"339",0,0.382607677161363,0.650521170738948,0.882791043091278,0.949589947756863,0.973606921798912,0.980076836043371,1
"74",0,0.6209109668015,0.880057748834561,0.970243403028848,0.986207671350041,0.99346033862655,0.995633749472648,1
"131",0,0.620496228618418,0.836253771697529,0.946269494111574,0.974589684063869,0.984341386623883,0.989776441873008,1
"241",0,0.258929301935286,0.615939790957449,0.85975004693529,0.940489846414498,0.983663098248621,0.987229052358829,1
"37",0,0.71110990572799,0.911153385000379,0.973737652008315,0.988733517548211,0.99324438980689,0.995373671209811,1
"69",0,0.301211900729364,0.555056711010457,0.764749234628256,0.856113024890814,0.902274300035228,0.928367778439539,1
"256",0,0.579670717068299,0.855001133460753,0.974920514391549,0.989977585968747,0.996894025651726,0.997676957940691,1
"121",0,0.692017882128671,0.912956901389327,0.978159461897727,0.990082730325434,0.994309314047986,0.996148370451533,1
"296",0,0.714705394849395,0.91202670119277,0.974626106159334,0.988781471778123,0.992895533809945,0.995037519411759,1
"359",0,0.603826125085945,0.827589982360551,0.940276920899294,0.969657775613208,0.979762547772787,0.986113542762054,1
"279",0,0.699422008687417,0.900838814710296,0.969511474200601,0.985876072366126,0.991857853790958,0.994665808998829,1
"23",0,0.292047225825468,0.57905383764733,0.82504928881409,0.932305365541154,0.962372962339881,0.970605071203475,1
"248",0,0.0221206420834908,0.0495465768885373,0.357098736549431,0.733244446748676,0.972501371100082,0.974057564136193,1
"205",0,0.101605157884226,0.208688139094734,0.360535215328341,0.571186356062618,0.676387710795712,0.719856642209529,1
"180",0,0.541517144012924,0.809237019356379,0.9430337331289,0.974061250997939,0.988085629219518,0.99157711174768,1
"226",0,0.80620020645145,0.952825199525018,0.989132510706512,0.995664695953714,0.997592678163293,0.998260748329036,1
"213",0,0.65022915049016,0.919671738912552,0.980855012560164,0.992827598156972,0.996316302306871,0.997753202746337,1
"283",0,0.506036018610157,0.804200155346653,0.943166126684107,0.975372690164416,0.990017546722044,0.99372860285124,1
"250",0,0.115148915835671,0.276270307945637,0.504030319183158,0.718766996072137,0.898410858724035,0.93842441072793,1
"77",0,0.747226219009769,0.940274336829915,0.984111944670689,0.993720702153769,0.996393111590366,0.997586981262888,1
"68",0,0.386455307785682,0.694087386758424,0.877595378954516,0.936794864663869,0.971657075866837,0.983664010094017,1
"190",0,0.474170536236715,0.755288950349046,0.919023501707693,0.958906104452164,0.977522106548888,0.98501229390769,1
"315",0,0.0452159315854134,0.1811937958273,0.483026472629603,0.648314513085171,0.93946060335882,0.954630270677546,1
