"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.655528252048485,0.976328986018991,0.999031618984763,0.999820983195504,0.999955849049008,0.999959038791821,1
"387",0,0.72573268650298,0.982267033267671,0.999089756037229,0.99988690432334,0.999976625301173,0.999978366204947,1
"108",0,0.470118773606479,0.692818093523426,0.877027219267337,0.955056801971998,0.977252797562254,0.982921090212367,1
"51",0,0.363511760970934,0.576308907796227,0.826934367639355,0.924792274980339,0.96559405293101,0.973807018120387,1
"246",0,0.467451457402817,0.812303355318941,0.964307592804495,0.987093989940174,0.995064131270994,0.9960196522011,1
"159",0,0.558348964630541,0.84055445647185,0.972706436776311,0.990707421845285,0.997367652434008,0.997911235614196,1
"404",0,0.550195069526193,0.976671185529618,0.999524955315092,0.999925902383973,0.999989600822267,0.999990178193314,1
"374",0,0.528521205662628,0.88129386086823,0.979857092395691,0.994586938924719,0.997530601695288,0.997929072446083,1
"330",0,0.374864646624894,0.900301941511759,0.995551984849209,0.998994351652447,0.999845797755083,0.9998598545436,1
"399",0,0.391755903062522,0.806125647275099,0.962890331147824,0.986474239835748,0.994319594976034,0.995410301085215,1
"33",0,0.666635373917058,0.89989407622117,0.977074339841674,0.994488839095701,0.997267063505448,0.997722656233586,1
"1",0,0.714276596786706,0.990271548371797,0.999784018694158,0.999962775936716,0.999991899801241,0.999992303230697,1
"368",0,0.163353491384744,0.392855668708039,0.773098467607104,0.913179915316986,0.96544589483886,0.970830091517749,1
"17",0,0.0383724906282937,0.147726171519166,0.458998332978643,0.724792289587184,0.850474745226996,0.876784876091815,1
"45",0,0.0306562127564417,0.0897212438790835,0.32351684685856,0.571855157062274,0.800016784749186,0.842036901973482,1
"223",0,0.321253140783031,0.558441609223818,0.812790456312158,0.921675809106737,0.962949607609465,0.972302955871663,1
"253",0,0.296261941865321,0.555132976546607,0.8663233474777,0.946007414641117,0.980840248112078,0.985272297794159,1
"7",0,0.72933389863089,0.960042601600111,0.995522631549834,0.99910549038093,0.99971005978822,0.999749441177069,1
"339",0,0.229752751792455,0.536384498306957,0.870149504187839,0.955002667842125,0.981707690689633,0.984806349918913,1
"74",0,0.694648234252245,0.906385771516672,0.986394980968851,0.995311851037226,0.998930528690231,0.999164908853918,1
"131",0,0.600944132092827,0.907077844271592,0.988361604323386,0.99689389553739,0.9990298210246,0.999191512350504,1
"241",0,0.081372700948751,0.197379257215703,0.564020331206855,0.781524071129167,0.92646308124498,0.94035349166627,1
"37",0,0.579412170792993,0.820524161909038,0.95226873121438,0.981906204577349,0.992247784738958,0.994059328940729,1
"69",0,0.670984178680026,0.76921829120697,0.882190134127181,0.943022249569973,0.97318616787511,0.980956573174433,1
"256",0,0.518744598153061,0.799961350157314,0.96039208835521,0.986193420463133,0.996295042914974,0.997256580473992,1
"121",0,0.600348587131745,0.806106866664559,0.949396360345843,0.980724222550009,0.993683993305487,0.995354297476927,1
"296",0,0.586109406669464,0.854031818953498,0.963992344070508,0.989123487521185,0.994576080823839,0.995524417806916,1
"359",0,0.188984654784102,0.421117217765636,0.759471281566864,0.895520033475621,0.958751774424046,0.969072793324765,1
"279",0,0.702711946063061,0.950579961243529,0.994674208249077,0.998542586859911,0.999571123132547,0.999636495269752,1
"23",0,0.425910134491466,0.761565844516856,0.941608286219572,0.980071943921781,0.990369502797886,0.992230406301937,1
"248",0,0.0690422035721644,0.219854693679559,0.680761889171856,0.847172964266764,0.948818592354024,0.956799886441477,1
"205",0,0.616682615557557,0.7181398904102,0.832112569483737,0.920528330043301,0.956586942945995,0.967115190227025,1
"180",0,0.605984924313735,0.853354034175091,0.970563238900703,0.988679959867891,0.996349128906279,0.99721902115708,1
"226",0,0.511017438798261,0.669016608030484,0.869427406193386,0.930828706651914,0.977485886613048,0.984857885878792,1
"213",0,0.413481345386679,0.897934725220554,0.991558072682083,0.997970731251233,0.999575554774583,0.999630771465812,1
"283",0,0.461955578642105,0.891179276039761,0.990976144170122,0.998059768393932,0.99954439757524,0.99960287247707,1
"250",0,0.398569226141383,0.769945631159798,0.9479844934734,0.986477589998777,0.994771278726586,0.995658045749455,1
"77",0,0.277614798397767,0.868910592096551,0.989843808089192,0.998002148842129,0.999293288128766,0.99935890942858,1
"68",0,0.146896902920588,0.367882130320126,0.740947225431981,0.894203154540448,0.961275041490644,0.970627524041303,1
"190",0,0.634610037898094,0.921384356783989,0.991245109448145,0.997652907763946,0.999359387739279,0.999465424219384,1
"315",0,0.124579696956878,0.346056801441155,0.785141353697763,0.900042932177793,0.973985822017188,0.979874287213926,1
