"","V1","V2","V3","V4","V5","V6","V7","V8"
"304",0,0.333438361253344,0.608591462626355,0.807796430229183,0.894446414823379,0.943272147125392,0.954934876251826,1
"171",0,0.648913365094923,0.851742817215259,0.939499508595413,0.969049515282662,0.983984140187802,0.987388759243045,1
"81",0,0.773054788641735,0.913703038752885,0.966237890091691,0.982964977896612,0.991245595662507,0.993117386316443,1
"293",0,0.70530361263069,0.881504243900983,0.952624353422975,0.975928096536165,0.987586099666989,0.990232622052574,1
"357",0,0.173941283132978,0.395589120339681,0.638874280281397,0.781035806614226,0.874989706463087,0.89919038353635,1
"209",0,0.32183458411004,0.595973660497816,0.799484576509375,0.889368550309408,0.940386593649116,0.952612763431821,1
"132",0,0.503870689285022,0.759429261272093,0.895098567563145,0.945067122032079,0.971230476199173,0.97728365351715,1
"301",0,0.918413315225155,0.972214209039741,0.989537198018215,0.994783208629126,0.997334635566103,0.997907269225857,1
"104",0,0.154203226425634,0.361712804772588,0.605018923697521,0.755405531058573,0.858362603857789,0.885360387275702,1
"394",0,0.698315122453604,0.877971271847603,0.951094197166953,0.975130964102033,0.98716994259639,0.989904278649946,1
"318",0,0.730759202760977,0.894026636604059,0.957989107092507,0.978712933822151,0.98903739243078,0.991377214802052,1
"93",0,0.295572781857564,0.566012400448811,0.779019169889311,0.876661781558394,0.933098800810254,0.946734970910078,1
"356",0,0.794231062486001,0.92306157286346,0.970085768726072,0.984936185871727,0.992266150699621,0.993921073319277,1
"127",0,0.831071168395278,0.938618916519504,0.976377912421826,0.98814287997341,0.993922114725627,0.995224392407902,1
"136",0,0.67004476697841,0.863239089305199,0.944633230203327,0.971751187942803,0.985401805801205,0.988508579843694,1
"353",0,0.244604025626085,0.501617127978758,0.7312213827546,0.845803519265368,0.91499143650504,0.932049580682036,1
"43",0,0.836244244535715,0.940733442785427,0.977223238002953,0.988572119319592,0.994143380108569,0.995398467868319,1
"277",0,0.482016184724727,0.743092346279129,0.886599072024966,0.940346440565989,0.968683651208194,0.975259036296712,1
"228",0,0.589014606468392,0.816672388421527,0.923319147692381,0.960439283743642,0.979440480787,0.983795074953932,1
"35",0,0.829405512246037,0.937934498056063,0.976103799861858,0.988003611631474,0.99385030419598,0.995167893552842,1
"34",0,0.281114747561818,0.548628579484826,0.766649980974028,0.868837834766907,0.928563199594248,0.943067434706589,1
"107",0,0.800340061662914,0.925703561427426,0.97116343890761,0.985486868637802,0.992550900998325,0.994145251036598,1
"281",0,0.648576005226287,0.851555771792669,0.939415304196981,0.969005081656806,0.983960792369944,0.987370310952685,1
"170",0,0.598493805295404,0.822483249977692,0.926055737114298,0.961905784422056,0.980217122700861,0.98440983913874,1
"257",0,0.870994464657799,0.954516280162961,0.982676396242553,0.991332255605667,0.995563947335828,0.996515671101187,1
"71",0,0.686867195125704,0.872091981259531,0.9485314093126,0.973793056348361,0.986470723391597,0.989352469439405,1
"78",0,0.274460635114368,0.540402332033845,0.760663782981855,0.865011517611902,0.926331483646699,0.941260173470637,1
"321",0,0.051422304839265,0.144201695427129,0.312928836266815,0.478705182591052,0.643106387597373,0.696633420283714,1
"39",0,0.278863964518667,0.545862282475805,0.764646661097338,0.867560249528005,0.92781903853999,0.942465003239817,1
"322",0,0.00797598818570814,0.0243816226062339,0.0632760247135139,0.119871148741394,0.210893562042308,0.254054702619414,1
"162",0,0.339996269737893,0.615563407960343,0.812314328492236,0.89718676922833,0.944823096889257,0.956181777082406,1
"21",0,0.702511058115623,0.880097525140326,0.952015976026611,0.97561131420929,0.987420757284943,0.99010217577482,1
"103",0,0.448002835286045,0.716126189949635,0.872103443270642,0.932195721657556,0.964257597911515,0.971735189728377,1
"242",0,0.354622848477742,0.630716045962611,0.821955034241954,0.902988544420095,0.948092267419176,0.958807299565169,1
"371",0,0.700118716717804,0.878887089026884,0.951491552408238,0.975338086826129,0.987278106343029,0.989989624344007,1
"252",0,0.0817381340398532,0.216718643792973,0.427873543840205,0.601255447878748,0.747401669606607,0.790384915346344,1
"317",0,0.708177404124293,0.882944948026735,0.953246222011245,0.976251698100807,0.98775494763768,0.990365824442096,1
"179",0,0.429527136955549,0.700627816870806,0.863497600723902,0.92729625269196,0.961579402286079,0.969599629011325,1
"262",0,0.629991251100846,0.841075103309243,0.934661860619079,0.966490423577167,0.982637769800576,0.986324619827794,1
"115",0,0.864040183127458,0.95181531708258,0.981615459198691,0.990796458301754,0.995288489166174,0.996299090846735,1
"372",0,0.792795393729621,0.922436985307308,0.969830447467012,0.984805629285217,0.992198619006321,0.993867903046728,1
