"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.623278380433406,0.869020918952812,0.968548414958469,0.988129268216338,0.994833651341286,0.997339037965161,1
"387",0,0.790480450762604,0.974229625989593,0.997893974111685,0.999453864608556,0.999793584615127,0.999904165079955,1
"108",0,0.338620050873583,0.595944510950296,0.82696980797635,0.916186584457952,0.959436093853266,0.977684888419382,1
"51",0,0.400072245853127,0.663422396753101,0.861138172251399,0.938216702141687,0.971491097913427,0.985102295287111,1
"246",0,0.637519993942434,0.866296342014778,0.963473642400958,0.985523385123758,0.99347049209885,0.996754493056498,1
"159",0,0.610582926117961,0.842670334011847,0.951879492481442,0.978790103598564,0.990910471397112,0.995466817364625,1
"404",0,0.754818192647446,0.945421345781545,0.991269117103339,0.996890079573294,0.998743601608587,0.999408641473783,1
"374",0,0.645186622275263,0.87149264515374,0.965210487852111,0.986526750106831,0.993961474049568,0.996961020797842,1
"330",0,0.606115982918008,0.851143243167534,0.957415852515166,0.982017529128499,0.992428597657175,0.9961566146426,1
"399",0,0.510792158495938,0.795765279878456,0.945598173859805,0.978373488591689,0.990023768820367,0.995095273326436,1
"33",0,0.735958686314039,0.943231002182422,0.992276110341904,0.997617315123878,0.999027363863946,0.99953625952966,1
"1",0,0.73614660556815,0.931265044990787,0.987759831661916,0.995682035211489,0.998119611117635,0.999072355653055,1
"368",0,0.0501842049133833,0.084031233683023,0.144043525207877,0.228050967116292,0.338026146719531,0.464885186764924,1
"17",0,0.216788850618526,0.499832749372998,0.806482132661829,0.914711611309903,0.961568942229955,0.97998954173891,1
"45",0,0.294626265136973,0.562168006512257,0.806243711746706,0.909921067432273,0.958717629034017,0.978934831513117,1
"223",0,0.516826308365706,0.781316406625825,0.933564419451129,0.972103033673629,0.98720277779795,0.993151099710972,1
"253",0,0.196155159804946,0.438420922597201,0.727122554050038,0.871079144196926,0.942631975466619,0.968641079394827,1
"7",0,0.782878703744424,0.958686719249916,0.994818328563595,0.998448877548359,0.999386412323489,0.999699517168946,1
"339",0,0.4726609539421,0.776874352339276,0.944974272192996,0.981984887422803,0.991900920192267,0.995789817114563,1
"74",0,0.670021076373244,0.895997015356094,0.977261483949738,0.991266219570527,0.99641174786917,0.998230932703404,1
"131",0,0.528789982518616,0.765701351820254,0.917804403249852,0.962472853029331,0.982555839893651,0.991126569187988,1
"241",0,0.0995878756144862,0.260793956935493,0.556543159428909,0.780422150818074,0.897447316882201,0.944004236208472,1
"37",0,0.651361321176903,0.874033929769395,0.965615751259506,0.985316910666492,0.993316744289951,0.996556703421566,1
"69",0,0.159382453485423,0.275788487137918,0.459587956645635,0.642515556168979,0.790136468363908,0.875904538432914,1
"256",0,0.482727340335594,0.793659348807464,0.956314014534441,0.985594296869499,0.994086607167541,0.996952888982057,1
"121",0,0.581016096974873,0.820542269454289,0.943447947264689,0.975072278095858,0.988723457966768,0.99401964451951,1
"296",0,0.767790292445616,0.944895397196038,0.990882042915599,0.996835394580216,0.998610579213306,0.999317054998213,1
"359",0,0.330622881350767,0.583863797144177,0.817324913101089,0.91257714262173,0.958280889053053,0.97797463661568,1
"279",0,0.666760703339859,0.883379480034699,0.970097473043166,0.98846296841661,0.994596294090978,0.997381849589487,1
"23",0,0.273400808559638,0.487636226013974,0.732951109856083,0.871639937403812,0.933970162498056,0.96396249231662,1
"248",0,0.0296083020892989,0.0579157198520188,0.112393480973308,0.224159153890687,0.355088831350325,0.485414218876688,1
"205",0,0.0819974988880927,0.143146756528112,0.246081318399324,0.388900887672239,0.554937251094719,0.694344215052765,1
"180",0,0.54664065448788,0.788601820518947,0.924569141683273,0.968710377202813,0.985563298762959,0.992603594839396,1
"226",0,0.7175072846985,0.914732775789411,0.981441705614642,0.992695953283006,0.99663119969909,0.998316907620944,1
"213",0,0.689508022785493,0.925965460411237,0.989396315505191,0.996202605155097,0.998353510718915,0.999256047978446,1
"283",0,0.655835400774174,0.88825953556485,0.973775146827148,0.990086929221344,0.995785857004744,0.997966769428781,1
"250",0,0.532664574116576,0.795302330523081,0.935057958011866,0.974367388540827,0.989521138594511,0.994769856132479,1
"77",0,0.766464284355656,0.941508602459377,0.990215366327295,0.996635519522017,0.998464417533376,0.999259322179458,1
"68",0,0.29726230098138,0.5037909764776,0.733424158835145,0.862408643167158,0.930312591281408,0.963142258002743,1
"190",0,0.645381022273005,0.875563340152422,0.967919021599246,0.98722662332663,0.994545846535564,0.997261844692891,1
"315",0,0.12619472376678,0.217652436582843,0.349532248093171,0.526388749022578,0.688893510495112,0.807657762744179,1
