"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.703824862826516,0.924785442756628,0.977221660528203,0.98800070701656,0.992879858660513,0.995465433283719,1
"3",0,0.198172984787754,0.495139439038745,0.727841590207268,0.86370925173031,0.923969867110163,0.944401229025557,1
"371",0,0.866693227116015,0.961872952619126,0.987170378932521,0.992674326630668,0.995884251403438,0.997469374406958,1
"49",0,0.487881307431077,0.798139285074869,0.92401497190248,0.959409937875014,0.975601452761332,0.984668839772015,1
"159",0,0.89462633918222,0.977664714159226,0.993514832257447,0.996454046625827,0.997941579049548,0.998744155778092,1
"328",0,0.556582958587363,0.771783242645481,0.894818155814889,0.940019991348383,0.962876226997324,0.974231729914421,1
"85",0,0.543640730890124,0.846807806024619,0.952514527887202,0.975410963363286,0.986668976721327,0.991158793671604,1
"63",0,0.308004343065543,0.569638933163397,0.783663511419465,0.877232073731623,0.922628416696799,0.943092100394721,1
"172",0,0.591608572545212,0.885532139241231,0.962532081726522,0.982911527510239,0.989758177470602,0.993294206314223,1
"21",0,0.488934029447394,0.783554973324091,0.90535578713213,0.955988061655139,0.978941883122227,0.985205691855172,1
"281",0,0.602390408855562,0.865664393557292,0.943711587813337,0.970856476659661,0.981757934562489,0.987291649834848,1
"144",0,0.857789075816282,0.959924474973896,0.986270992966912,0.992683665800355,0.995489175354451,0.997114124708056,1
"39",0,0.285112483706178,0.730868899766458,0.906559240736846,0.966045982627408,0.983727091043118,0.987527122522302,1
"251",0,0.107234598395499,0.341286518184723,0.521189715848905,0.749147144534415,0.864069653774384,0.898160397736451,1
"158",0,0.240059725632341,0.648052343985899,0.820830638979214,0.926931385028249,0.962884786814051,0.973280736947535,1
"154",0,0.424041956719718,0.802372208747456,0.932141944544089,0.971689634673153,0.988918352867228,0.992041613320546,1
"36",0,0.190737466698502,0.452521823495091,0.727248476037585,0.867633477520743,0.936263522156722,0.95799504863528,1
"397",0,0.649050521878067,0.889622725272849,0.96654834116091,0.981216512055966,0.989268048739907,0.993388595979153,1
"374",0,0.681132550171185,0.898472148211819,0.964559789154032,0.98149506651028,0.988876312366196,0.992811970879498,1
"65",0,0.263847895253441,0.470834336387008,0.723953104062857,0.860791878611434,0.921832971802801,0.936739769028971,1
"340",0,0.56966371511669,0.855069583181657,0.946967519054713,0.976534097679365,0.987368513573827,0.990786149526167,1
"190",0,0.273184291026866,0.6025936372059,0.808633660768905,0.901409611190311,0.941816049667178,0.958988137654925,1
"404",0,0.593676697399716,0.917766439947287,0.978781498286431,0.990274502288292,0.994338246138056,0.996207415499997,1
"54",0,0.603993494992017,0.87197550973079,0.956228538172831,0.977613173245554,0.986898053708131,0.991687995678929,1
"25",0,0.753896313002973,0.889288977449296,0.967102365768661,0.981522622245202,0.990153460101184,0.993816287774536,1
"347",0,0.592184788622486,0.765755615649808,0.885855723173879,0.920244369739802,0.96330953196224,0.974184814324457,1
"17",0,0.729486427712639,0.922657953237055,0.965548199773223,0.985904160573872,0.992800575292387,0.995263030739122,1
"66",0,0.684552580804357,0.885708003929462,0.954912878470547,0.979638112717525,0.989124212899469,0.992329625177559,1
"229",0,0.440481512545189,0.66277891703905,0.857576489604913,0.925110631223652,0.95582467855584,0.968321694496175,1
"82",0,0.571176910409401,0.819080275973316,0.935549784698099,0.965290763717543,0.97958251334023,0.986952901402726,1
"257",0,0.794734243650716,0.953847664936014,0.987289493508046,0.993065192440518,0.995922871135759,0.997409142820381,1
"33",0,0.389724372799887,0.628675436624012,0.797684177319795,0.899020088974866,0.940029796984408,0.951207902918302,1
"358",0,0.312163257565042,0.611326599573606,0.826915540558395,0.896970966820461,0.94362148481172,0.964054536976074,1
"342",0,0.377654814173178,0.720118604532057,0.878517481816992,0.937623514948921,0.962900584895025,0.976985098905736,1
"189",0,0.201739848781508,0.449192416938169,0.687620624004081,0.810300056562272,0.883573869687922,0.916645032467568,1
"392",0,0.260792175894666,0.430106746957782,0.609508174633981,0.761638264519566,0.847329177149363,0.870089924231753,1
"134",0,0.809129176197813,0.961128708860285,0.989555113552891,0.994366411663728,0.996689416472303,0.997913025535212,1
"315",0,0.0238927886075576,0.140065417582251,0.446888904629221,0.649626511470298,0.833102970775058,0.869043672195185,1
"334",0,0.537758182382196,0.857481679715672,0.954670311837383,0.976070754067878,0.987104923137472,0.991649822697756,1
"316",0,0.255686018949212,0.470135733701516,0.669005522881507,0.811928782702371,0.904802018824018,0.929611612698885,1
"369",0,0.51420904968271,0.800225068059026,0.925330646326499,0.957205243011703,0.974707195597633,0.984108225738592,1
