"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.724355109065601,0.813211345880712,0.876248365484716,0.912528431690997,0.955946846661818,0.975342067932325,1
"3",0,0.449237942269903,0.574710106138798,0.687284485372691,0.764045237937691,0.870725288129374,0.924684808757706,1
"371",0,0.644389201407776,0.750130971823858,0.830006120663091,0.877954743361963,0.937356458964358,0.964633639839693,1
"49",0,0.573686060673247,0.690348954338323,0.783827269777477,0.842326781219901,0.917438594485209,0.952953406992089,1
"159",0,0.662363260539022,0.764711903280052,0.840914497054411,0.886208119155444,0.941858786469459,0.967244005831048,1
"328",0,0.266526316750104,0.375785906044639,0.494721668354399,0.590593245673969,0.750038625539224,0.845430553033859,1
"85",0,0.692075165543109,0.788295863813937,0.858275909844065,0.899218926616372,0.948873662808241,0.971289457293313,1
"63",0,0.405230758576417,0.530245049962991,0.647367522019658,0.730078378554305,0.849082139409008,0.911153761362802,1
"172",0,0.673492504388328,0.773620537781522,0.847513225912561,0.89117124899223,0.944546547488556,0.968797132308889,1
"21",0,0.670104871714072,0.77091841037056,0.845516976090187,0.889672137213699,0.94373625910354,0.968329313185832,1
"281",0,0.557648555494736,0.67622327444993,0.772560993949355,0.833461547362705,0.91235713292756,0.949938524608718,1
"144",0,0.684036489973809,0.781977796046886,0.853658606411573,0.895773541880767,0.947025811545599,0.970226355172512,1
"39",0,0.593674245929432,0.707654669494807,0.797441572522067,0.852948043524496,0.923459901107431,0.956507363589524,1
"251",0,0.43397052772705,0.559510424457294,0.673824716171458,0.752700558397061,0.863594057674029,0.920257567101346,1
"158",0,0.361692286895435,0.484209812951568,0.604243456545335,0.692260871994283,0.823916426759027,0.895059305792507,1
"154",0,0.533669922506581,0.654692135937981,0.755116312437685,0.819597206142422,0.904306749006548,0.9451325595003,1
"36",0,0.613807626494137,0.724758748760178,0.810697782491801,0.863194878320753,0.929201182662989,0.95987745435599,1
"397",0,0.681488838778215,0.779965830253088,0.852183088831269,0.894670263082356,0.946432615426843,0.969884693392602,1
"374",0,0.642070028247683,0.748231973730692,0.828575445025367,0.87686774012853,0.936760411745269,0.964287244033498,1
"65",0,0.285247136022781,0.398016641082791,0.518147956788788,0.613051231016348,0.767197916592958,0.857287397263071,1
"340",0,0.576326998415882,0.692654367632865,0.785652809303918,0.843756777385858,0.918253485123119,0.95343555367858,1
"190",0,0.555685327125477,0.674479105427749,0.771160168638202,0.83235442083334,0.911718939988196,0.949558860120754,1
"404",0,0.720424796218863,0.810216049127012,0.874107426574689,0.910951362947107,0.955114084906979,0.974866305404402,1
"54",0,0.690224964047037,0.786845748316087,0.857218316355953,0.898430707043428,0.948451535476765,0.971046759854219,1
"25",0,0.710337468366765,0.802480225035055,0.868553381631513,0.906849555360003,0.952941438462637,0.973623337050423,1
"347",0,0.617448422046645,0.727817385229811,0.813047759821805,0.865001683068036,0.930206718118505,0.960465840337593,1
"17",0,0.609981456704866,0.72153312499721,0.808212788563811,0.861281101953746,0.928133897309167,0.959252331676092,1
"66",0,0.66706129433096,0.768483586848765,0.843714295122502,0.888316649106814,0.9430024482535,0.967905345190071,1
"229",0,0.691305261767856,0.787692737808359,0.857836196227103,0.898891278242958,0.948698236532532,0.97118860939493,1
"82",0,0.443660356453549,0.5691846282058,0.682413368188215,0.759952191782303,0.868163479321639,0.923097863476193,1
"257",0,0.71832713865056,0.808613121417768,0.872959516457354,0.910104852396739,0.954666499997821,0.974610446188741,1
"33",0,0.443249725199198,0.568776594137067,0.682052670261768,0.759648541302313,0.867972930866128,0.922979669849319,1
"358",0,0.582154947282587,0.697721420701409,0.789652257054483,0.846883368885138,0.920030609702189,0.954485749395022,1
"342",0,0.576156999652692,0.692506141490949,0.785535547176755,0.843664976824229,0.91820121166428,0.953404636074433,1
"189",0,0.572171009450966,0.689023762707556,0.782776250983055,0.841502670874858,0.916968372026905,0.952675022594518,1
"392",0,0.111347995466597,0.171902931033155,0.252402310163688,0.3321874218086,0.508522102379662,0.653503675526605,1
"134",0,0.726413739806951,0.814776053530364,0.877364651626663,0.913349820000008,0.956380010254743,0.975589393023612,1
"315",0,0.397599217689745,0.522326751855675,0.640083402084266,0.723773761358723,0.844966867523457,0.908548774684504,1
"334",0,0.717845667649092,0.808244781222185,0.872695519494686,0.909910079388631,0.954563457091182,0.974551527384919,1
"316",0,0.377915045152552,0.501609409257616,0.6207652005769,0.706890568902231,0.833790036699672,0.901420988742209,1
"369",0,0.672742347352856,0.773022897795423,0.847072099746821,0.890840153175559,0.944367701180182,0.968693905775756,1
