"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.303366856840796,0.70002529344354,0.941374324622558,0.986257695661083,0.996440393673115,0.998293138373943,1
"181",0,0.725787109206189,0.927232456584096,0.986918046145343,0.996744619644305,0.999101545438352,0.999562035009959,1
"279",0,0.43552203352004,0.713421217352424,0.906744125413587,0.971785903659209,0.991298994312781,0.995390368747398,1
"117",0,0.589031924618705,0.868877687809598,0.97177825439163,0.992936385469369,0.998105207550656,0.999096535119374,1
"249",0,0.652230492375689,0.968110118943985,0.998880506035739,0.999895394794511,0.99998586239853,0.999993189677073,1
"157",0,0.659392227009824,0.89859202105984,0.982787674608659,0.995478651873609,0.998726130601248,0.999364406958743,1
"382",0,0.698015368833382,0.913762646643118,0.9833752875735,0.99587034255795,0.998879102792778,0.999439462091865,1
"39",0,0.499320656479203,0.840978668258098,0.978751980638783,0.995891935557537,0.998968086920026,0.999482398754377,1
"73",0,0.478549881979379,0.776274052163772,0.944248970747946,0.985544425501973,0.995576504937252,0.997662774658638,1
"386",0,0.816580097039168,0.97286156029025,0.996983638398222,0.999330104849946,0.999853346397761,0.999930378577655,1
"184",0,0.294902613899534,0.514430611977518,0.740299792834989,0.891207752726941,0.954358424380859,0.976245318446066,1
"215",0,0.582381742863963,0.839827606228396,0.957967996965217,0.988294894338034,0.996327892208065,0.998142911809259,1
"13",0,0.677252807178776,0.914227812012768,0.983879747913914,0.996175056707463,0.998924776350812,0.999480787195586,1
"266",0,0.77042384298783,0.961784131963779,0.995654918492075,0.999114754116841,0.999804222657152,0.999906864017175,1
"288",0,0.747415217863395,0.94656972668309,0.992595861074635,0.99847499725553,0.999632986986138,0.99982040183294,1
"295",0,0.280229513614147,0.673413773447593,0.929094935522801,0.983346681234738,0.995826115343342,0.997947558240974,1
"221",0,0.0056526337100228,0.01059587575559,0.0154152928734878,0.0272446157514619,0.064400726415364,0.127517992805027,1
"344",0,0.231318549002718,0.402978010650074,0.609576933841477,0.798297900598639,0.907384096446541,0.949920097028367,1
"11",0,0.804558882343912,0.976491155123064,0.998031503268716,0.999631859336309,0.999930208607361,0.99996785043289,1
"231",0,0.356450295657694,0.869568558610942,0.992571842568537,0.999027231919524,0.999834437805969,0.999921709295191,1
"355",0,0.366246592291543,0.64819382418099,0.873643331020055,0.957712753394573,0.984071835753497,0.991932553673566,1
"111",0,0.709850686531956,0.926040136038391,0.988313937133642,0.997303517257407,0.999322879336903,0.999664404244251,1
"91",0,0.270394679367725,0.467946619036874,0.685201300941221,0.843146376591648,0.92759572411293,0.96291051874145,1
"298",0,0.121150101543233,0.324801614498928,0.578676642063027,0.827078029658394,0.936216359778946,0.963454834700255,1
"261",0,0.762182142089687,0.946345472855652,0.992345912459655,0.99815685384673,0.999527788328552,0.999767707074462,1
"121",0,0.708446199899911,0.919909584262054,0.986403372458232,0.996713113981814,0.999085919482847,0.999549351614677,1
"365",0,0.0516305327927094,0.0992534203746725,0.153974060686079,0.272388246096799,0.504731990673769,0.684772743668374,1
"385",0,0.0174706795670469,0.0461307770283017,0.121517445918895,0.286464866927219,0.531608217262772,0.681806643907276,1
"268",0,0.498077998091391,0.902337318327265,0.990675529669207,0.998277529807981,0.999640006796095,0.999836956470701,1
"87",0,0.614598614254941,0.876789435028118,0.9779493887353,0.994805568174529,0.998527584763939,0.999259168642875,1
"75",0,0.652188011714839,0.931814777243602,0.992143374149727,0.998357344400318,0.999625711184655,0.999826299146883,1
"340",0,0.220175116466535,0.406236749281438,0.625321155830328,0.81118513750529,0.916859157656513,0.956020060861503,1
"219",0,0.401985394397815,0.689823618087824,0.894572626966841,0.970229061523056,0.991971545393719,0.995965234896484,1
"90",0,0.730318163188192,0.941782372023464,0.992127275722824,0.998295529124365,0.999572405460522,0.999790637572708,1
"143",0,0.25457056197557,0.593515034153576,0.895701698890037,0.973665235569865,0.992499702796342,0.996216626435613,1
"130",0,0.738327204559781,0.933415846530024,0.989903371989615,0.997565094529323,0.999351206114587,0.999675704537694,1
"318",0,0.453645252171138,0.779879323584365,0.953214153499653,0.989146756055994,0.997266260394846,0.998541252158222,1
"114",0,0.711522133650038,0.932934285924179,0.99087205985742,0.998057835608479,0.999542756427225,0.999774094816514,1
"134",0,0.823955509286565,0.97582109552938,0.997647783349459,0.999523757024915,0.99990146586322,0.99995375857914,1
"260",0,0.114400261838896,0.222050091085428,0.371159123943991,0.586788001090268,0.785302470859718,0.877355955039748,1
"246",0,0.450653120704539,0.716050573813067,0.900428381953759,0.965321207453877,0.986802439647598,0.993360978920314,1
