"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.716778830240476,0.899100442271907,0.968280101027869,0.984424894400036,0.991490756994977,0.994653707155366,1
"3",0,0.327153864495374,0.5061465981482,0.680947485417702,0.799207716011001,0.872226843681313,0.929873343870651,1
"371",0,0.719292398863017,0.89864334748022,0.966783529630409,0.984320933997266,0.991702063013227,0.994776052206163,1
"49",0,0.619473563554915,0.829470299781956,0.937103852895535,0.968075940342714,0.982084022845194,0.988947459393483,1
"159",0,0.641602126709918,0.852355457838019,0.948623893707156,0.974284273719895,0.985896348903446,0.991454667466573,1
"328",0,0.284666370502392,0.458010960585122,0.643113104690594,0.772573896626944,0.847246570571893,0.913839137377176,1
"85",0,0.684469305636916,0.879102861259459,0.958702967463723,0.979747410018113,0.989288662508731,0.99338682553886,1
"63",0,0.639316194705132,0.847160246103404,0.945090665590023,0.971287170917821,0.984035066022108,0.990341548993213,1
"172",0,0.666355113730882,0.871619302748468,0.956796318877322,0.97881291409604,0.988447699925838,0.992792969231795,1
"21",0,0.666750902998041,0.86598770253862,0.954183302676387,0.977607824225387,0.987547215402796,0.992336098338996,1
"281",0,0.317655565395571,0.48624509519211,0.667236693724856,0.786271216297923,0.85672730446367,0.923159075439571,1
"144",0,0.680160412790619,0.882228647642653,0.962460493704364,0.981587311766588,0.989822798748744,0.993584642144375,1
"39",0,0.552949070615021,0.808889446396246,0.936012571388168,0.967555904350953,0.981889735683115,0.988574523002778,1
"251",0,0.563493689333726,0.785084376749886,0.910498701684506,0.952167937074212,0.972509384469023,0.983913971717941,1
"158",0,0.534519354851627,0.774783160554625,0.908330525207235,0.951455742883949,0.97144230544866,0.98288301490283,1
"154",0,0.147315950225971,0.320397041744112,0.556328432999075,0.704930239270023,0.809026607057565,0.878684773104453,1
"36",0,0.469874897762522,0.7621838491126,0.920061843309198,0.961789744380895,0.979306669115604,0.986755566664827,1
"397",0,0.736510642820677,0.911051289437933,0.973242542255407,0.987199795525526,0.9931529968641,0.995613918942008,1
"374",0,0.643223894407431,0.855585647116963,0.950177025289843,0.973893005663544,0.984884250365835,0.990844874994422,1
"65",0,0.289760025941118,0.460211645277729,0.650497443053331,0.771936986668453,0.846286768529119,0.91644764138747,1
"340",0,0.636965355298447,0.844133500434782,0.942746318986573,0.971681058003221,0.984727193683995,0.99073859125413,1
"190",0,0.611346426811517,0.823017346734541,0.93201966564613,0.964789649211004,0.98040094672073,0.988203811666323,1
"404",0,0.748855665223302,0.920510755723788,0.977166828484702,0.989261246440857,0.994366148505563,0.996348786757162,1
"54",0,0.664286501299615,0.864228241012556,0.952400974915462,0.976039080002866,0.987013188190272,0.992039805141935,1
"25",0,0.836519707338595,0.963274840191893,0.992007832753748,0.996368850418412,0.998014417317502,0.998633286127491,1
"347",0,0.500672742318457,0.768830684045993,0.912879066890618,0.954414995161217,0.974118695838791,0.983699718465779,1
"17",0,0.23959296597373,0.522759226496717,0.788299429845474,0.886199674560289,0.934371262544344,0.957337485058684,1
"66",0,0.459084486877513,0.68766091359047,0.84747753939702,0.917450733849186,0.951889833371832,0.972331372084894,1
"229",0,0.638584937060504,0.853536148421704,0.951065105941784,0.973799575074768,0.98444959398815,0.99024930206834,1
"82",0,0.551055693673583,0.762303125364709,0.896386594478181,0.943324290951106,0.966774876846054,0.980815322788176,1
"257",0,0.785275094775091,0.938041271239546,0.983237521027823,0.992126944239566,0.995833819055545,0.99721309156345,1
"33",0,0.446711422603874,0.672802954720226,0.841028290299962,0.910133506222289,0.945401683278696,0.968011965754401,1
"358",0,0.526807386279476,0.777554937908204,0.916230988633902,0.95635844683289,0.97589839318695,0.985396303586037,1
"342",0,0.562983695400283,0.780353586385613,0.907718119870917,0.951001452965913,0.97217101009044,0.983462876156399,1
"189",0,0.560932401142495,0.775106144786292,0.903303370092697,0.946928292514848,0.969871021170803,0.982404877382869,1
"392",0,0.205713017210996,0.376402369999562,0.59091943528307,0.731082109699991,0.815279871364872,0.894783661115451,1
"134",0,0.748953806330072,0.919869595588022,0.977132422930373,0.989256579976938,0.994223827052946,0.996303459161187,1
"315",0,0.525436900843097,0.751571375465828,0.891405285091171,0.944059927396562,0.968571008930261,0.982354470362033,1
"334",0,0.725054524434898,0.904552371944113,0.969564461305107,0.985406611706958,0.992401810885063,0.995133026090942,1
"316",0,0.363501093866699,0.555195447288082,0.728732891878182,0.833075188979811,0.897340514942851,0.942856569190311,1
"369",0,0.583222104875766,0.826232972828301,0.94001118583154,0.969777577080358,0.983352495749941,0.98944795403052,1
