"","V1","V2","V3","V4","V5","V6","V7","V8"
"295",0,0.488823300642312,0.72939792613893,0.86763233434599,0.918699921171024,0.948651739015534,0.961731263704348,1
"228",0,0.600680105103564,0.8201605419378,0.923073505001898,0.952261776192049,0.972696226720589,0.980833465670898,1
"64",0,0.564716749993119,0.794514064347277,0.907996243149392,0.943863320924455,0.96681189243177,0.976162053089346,1
"127",0,0.556720481114437,0.781091356222722,0.90142600974791,0.935977341690974,0.967112759942231,0.977989645526812,1
"291",0,0.353915656684877,0.576455577091022,0.743054862423448,0.835833067011772,0.888503586990068,0.910588733319661,1
"55",0,0.573809680806772,0.7985890833182,0.912111120323959,0.945537007619282,0.968128912755166,0.977482384019753,1
"155",0,0.178146792815091,0.358971178791733,0.497189000062797,0.641844070397088,0.734569337958037,0.770423906241803,1
"304",0,0.339426480227355,0.578167771578823,0.735908113651164,0.835824070221737,0.892382962179356,0.914163402224374,1
"215",0,0.611368264671445,0.823796767621777,0.926513817242344,0.954186450340833,0.97543128955214,0.98356328312361,1
"78",0,0.456425832768471,0.694461467154347,0.838315328467868,0.901890154412729,0.938027981188629,0.9535437120299,1
"379",0,0.597661793244194,0.821177156395556,0.926191936091393,0.954596326621545,0.973288331090298,0.980943966933808,1
"313",0,0.0849212910774935,0.161311931725187,0.238908482854412,0.343146013013232,0.420546196697169,0.444248019913031,1
"167",0,0.457263276964941,0.711290628963157,0.854424635840652,0.914561351798263,0.944338630177789,0.957166223800887,1
"6",0,0.33876440544167,0.583775874536693,0.756314546577618,0.844016237633878,0.897393039115004,0.917891468277659,1
"274",0,0.636906775485033,0.846822589356126,0.937800488336474,0.962243956764172,0.978069902789394,0.984827917664848,1
"332",0,0.447432421438552,0.685541545340169,0.835913235446866,0.88779019766214,0.940749162887465,0.958716992088303,1
"37",0,0.583774288665708,0.806804554787815,0.915778895075147,0.948373588017213,0.969727066725613,0.978643902244094,1
"283",0,0.601489481531297,0.818539520462948,0.923869099545562,0.954434238171428,0.974822211629378,0.982741248649034,1
"275",0,0.633955137650749,0.844086064257831,0.936887182219639,0.961064346130762,0.978528216601059,0.985456406505844,1
"22",0,0.573152444810046,0.804839435094648,0.910672554679555,0.946751115409144,0.967929599262084,0.977016859542191,1
"256",0,0.532163769864005,0.751760318199213,0.891591487589549,0.930153510844149,0.962972661065227,0.976018256547581,1
"79",0,0.580543571936163,0.803887223335881,0.912828814924841,0.948158775849542,0.96919838294548,0.978423205683996,1
"20",0,0.528824961978102,0.760647332042718,0.889948317925366,0.930114420550587,0.961127702034014,0.972861113361966,1
"260",0,0.294547529348258,0.500693231376865,0.674814524138792,0.771277497798735,0.857691267491511,0.891213277382655,1
"69",0,0.412483646277376,0.645500129777435,0.804705988124243,0.880690999853848,0.925840443076511,0.944122233124549,1
"42",0,0.378310762900313,0.618312624844211,0.782815172047217,0.862083826636336,0.916128887513532,0.937303018487069,1
"133",0,0.614287137021864,0.826235642771099,0.927232713970564,0.95428646373296,0.975990276387376,0.983868377048002,1
"343",0,0.224414549942738,0.434195607260211,0.58405832015473,0.720802375901936,0.808175700440409,0.841148236705803,1
"368",0,0.289276801893962,0.501277965504566,0.655235710687071,0.740289020899876,0.851754490739857,0.886978832204831,1
"327",0,0.657785252686431,0.858694834763063,0.945211037545459,0.966475027179429,0.981256705434166,0.98720019320148,1
"52",0,0.654269038299482,0.856893653116382,0.942883063747682,0.965692374522235,0.980492283545463,0.98666297309793,1
"398",0,0.639006037870332,0.849424941017052,0.938666916996632,0.962852216153796,0.978143049830173,0.98458886800565,1
"188",0,0.469431578899043,0.706305041321376,0.84823784310692,0.892639273454235,0.948375572432288,0.965944370417621,1
"237",0,0.0532261362627166,0.10312110235848,0.157922684982478,0.227328512188265,0.280787772079476,0.294815641003741,1
"336",0,0.662189085391018,0.863052754531358,0.946893007175677,0.96721693557603,0.981813032357486,0.987600955610871,1
"47",0,0.210229858076692,0.384914755148951,0.542512019354789,0.686760771285263,0.77375798160738,0.80949253780698,1
"202",0,0.624214052010821,0.838076743613773,0.932016070338377,0.958050977734673,0.976468112970005,0.983799294414494,1
"90",0,0.498005097374325,0.736406086601046,0.872586793635358,0.924497362413395,0.953941790393087,0.966911420596634,1
"179",0,0.247602891419296,0.425244542836947,0.602786131995941,0.728335407697491,0.813928967856531,0.8532509210576,1
"206",0,0.590896691352235,0.811769209421188,0.920108728697935,0.949724016346028,0.972707539702325,0.981631170124779,1
"198",0,0.107968203119901,0.200585911632866,0.29316272358522,0.412557482035838,0.498259283184425,0.528598463025733,1
