"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.882362598055736,0.98345227157758,0.996349655727427,0.999009157044647,0.999490577711582,0.999861652415082,1
"3",0,0.30444116783341,0.600337514568368,0.850058320722035,0.933946221575527,0.971611354202148,0.98784612204816,1
"371",0,0.616916948688504,0.885890457880874,0.96919666046854,0.989024243606008,0.99518775657674,0.998269452552208,1
"49",0,0.887812806589605,0.983939053882978,0.996508376077242,0.999038050054741,0.999505151075184,0.999865575753207,1
"159",0,0.71387657146585,0.916907651936386,0.9742213642976,0.990960049582671,0.99572481291262,0.998397678416204,1
"328",0,0.542879957014086,0.842641457190602,0.961842408174981,0.985863883350973,0.993239403059165,0.997430276184929,1
"85",0,0.492249385610234,0.780798204916546,0.926633672486671,0.969768222485201,0.987180028934834,0.994990507205355,1
"63",0,0.619646894740319,0.88419004761475,0.969939242569553,0.98912115139783,0.994966232208245,0.998284542055899,1
"172",0,0.833088367559677,0.969960368225895,0.992936676426415,0.997814825015598,0.998884469357945,0.999644649647724,1
"21",0,0.69577573022234,0.940106254960127,0.989189304899105,0.996821566285348,0.9987661979215,0.999651572173082,1
"281",0,0.168553714433483,0.330603050351183,0.589728262103833,0.74446498488713,0.870219098068702,0.9311507721892,1
"144",0,0.866701229010492,0.979779214373332,0.995534340610684,0.998694920457608,0.999313112788749,0.999801823729391,1
"39",0,0.573507184752181,0.907465862081066,0.983310944267396,0.995298785530669,0.998093432284462,0.999420083735534,1
"251",0,0.458911071490858,0.811756585980012,0.954444014866336,0.985714749525521,0.995008538111437,0.998294614465771,1
"158",0,0.623568696960955,0.903830661787716,0.978448669598162,0.993388924018764,0.997329010573397,0.999093755531159,1
"154",0,0.185322649684892,0.532786344060796,0.846132654866874,0.945029686465187,0.978585019170305,0.99290274006804,1
"36",0,0.682165061315237,0.950354651071744,0.991088056112323,0.997567783606776,0.998848012950471,0.999674249101811,1
"397",0,0.870684013840922,0.981529748929299,0.995880564617095,0.998870459692419,0.999446103514099,0.99985053546261,1
"374",0,0.783959291988799,0.951582037603722,0.987424214248587,0.996131612371738,0.998106514703882,0.999370651807212,1
"65",0,0.239439341172328,0.596798450283573,0.904630543563629,0.966158591798857,0.98437017134828,0.993651847925768,1
"340",0,0.866255355588742,0.981249464443124,0.996362824564606,0.999056257575684,0.999531331624962,0.999872744425094,1
"190",0,0.535780182614069,0.837283680627059,0.958634496652063,0.985085918224957,0.993509953520112,0.997561815706726,1
"404",0,0.775502444375472,0.952277380976103,0.98798592731325,0.996182790714008,0.998216989121103,0.999438667335511,1
"54",0,0.758662751539392,0.944285733867015,0.985310831725566,0.995221717414197,0.997786849496304,0.999280965019418,1
"25",0,0.803055911349037,0.967630309374739,0.993868286637544,0.998302133039957,0.999176683735122,0.999734930483165,1
"347",0,0.750667211911608,0.969492845912751,0.995777193359127,0.998960695263143,0.999520600814251,0.999873837316083,1
"17",0,0.503580032203307,0.883439201355317,0.971396426387677,0.991598758967463,0.995735508058346,0.998732996069315,1
"66",0,0.768333728441858,0.949233754251251,0.987666583393577,0.995949568791028,0.998041119470495,0.999404583010461,1
"229",0,0.604322061658191,0.878943284514476,0.970978590292862,0.989904186915312,0.994931635945558,0.998024504190746,1
"82",0,0.706173418680478,0.923262752872056,0.979552668501253,0.993037384963031,0.996713901215377,0.998754099200464,1
"257",0,0.749409543142667,0.940569273444889,0.984483821674873,0.994903033354013,0.997587114408726,0.999197869375871,1
"33",0,0.158889405939406,0.355173066956488,0.690395293343424,0.834335750663599,0.910674280809471,0.951430375940437,1
"358",0,0.459100816542049,0.793590173030229,0.934666446869415,0.976586966369336,0.990310575018549,0.996629330464659,1
"342",0,0.619503918909044,0.874183554870966,0.964447011413551,0.986948853643076,0.994179367175763,0.997912307903432,1
"189",0,0.425872138759824,0.725957113865896,0.900970185449796,0.958425800466904,0.982437405238943,0.99258590887596,1
"392",0,0.238557682441085,0.616287464693864,0.907801596154606,0.96734156847713,0.984160294705926,0.994220026986689,1
"134",0,0.869978751720078,0.981787812289167,0.995903768386232,0.9988692997113,0.999444192235383,0.9998544715418,1
"315",0,0.0318970805838194,0.0864291599205052,0.250185852338789,0.429877764966259,0.79998977702487,0.904600713828124,1
"334",0,0.767449103318929,0.94615314931261,0.985679428944006,0.995207276227231,0.997699678543687,0.999249450401904,1
"316",0,0.105445677907289,0.211121279097308,0.424271279092212,0.599458906042474,0.800987355334163,0.887723630218815,1
"369",0,0.677232273969402,0.920821153517097,0.978546015124456,0.993162435137444,0.996779461432686,0.998979841230649,1
