"","V1","V2","V3","V4","V5","V6","V7","V8"
"304",0,0.614433197110763,0.831726674886201,0.93017294387878,0.96402344028237,0.981334995372307,0.9852936950672,1
"171",0,0.814948687532145,0.931783913964916,0.973554176400356,0.986675729961803,0.993164520974929,0.994628006363224,1
"81",0,0.606028963243788,0.826723099317028,0.927842690223916,0.962777633364343,0.980676642025515,0.984772806615897,1
"293",0,0.707425901956706,0.88234675868504,0.9528569484765,0.975994575149821,0.987619718400438,0.990258709624477,1
"357",0,0.0833309813842116,0.219943178951297,0.431787270283135,0.604520396224434,0.749951139628706,0.792613522495581,1
"209",0,0.575748011915442,0.80803169884628,0.918990229672276,0.958017161046451,0.978153380112793,0.982775030806733,1
"132",0,0.306345507136252,0.578024285141409,0.786860284641947,0.881321239948119,0.935777094158479,0.94889507206131,1
"301",0,0.877030263077285,0.956749456181702,0.983503394261584,0.99173040259906,0.995768174420259,0.996676079710381,1
"104",0,0.184318598811321,0.412066396316542,0.653849864872785,0.791650688921579,0.881730414568238,0.904764304355482,1
"394",0,0.537477974221613,0.782810794249092,0.906663220147708,0.951314147598757,0.974580025714953,0.97994211798419,1
"318",0,0.579163256375862,0.81019349720523,0.920026169403282,0.958576526319804,0.978450491992176,0.983010380407493,1
"93",0,0.195451169821619,0.429708012749087,0.670045784953363,0.803338339060475,0.889072968082183,0.910821472911453,1
"356",0,0.712823590873392,0.885041751225309,0.954020982110779,0.976601334702313,0.987936273538461,0.990508436095687,1
"127",0,0.826262738290422,0.936511152710295,0.975463043541935,0.987649494729072,0.993667115389167,0.995023533811383,1
"136",0,0.746406818257941,0.901274622824099,0.960943363989206,0.98019470113777,0.989807085382929,0.991983600212517,1
"353",0,0.208361251301891,0.449447499527761,0.687515911590725,0.815692284408938,0.896733526318227,0.917120103342016,1
"43",0,0.839133976936989,0.941790103685299,0.977580767770663,0.988727590749578,0.994222995893769,0.995460896093013,1
"277",0,0.502660480364795,0.758151283366933,0.894164640789478,0.944428225852521,0.970884018538486,0.977007353522014,1
"228",0,0.69789492243278,0.8775275439675,0.950764752385123,0.974902174226415,0.987049316454653,0.989808640362835,1
"35",0,0.816356989744823,0.932376841818207,0.973794251921251,0.98679830312565,0.993227811894156,0.994677819225754,1
"34",0,0.438462974657086,0.707759280718498,0.867146496297566,0.929225976141445,0.962632682115127,0.970438505105208,1
"107",0,0.729600387750619,0.893264087662137,0.957546270813841,0.978434484966379,0.988891497820374,0.991261794041454,1
"281",0,0.77280344542018,0.913420853930233,0.966025252459585,0.982816477510792,0.991167863807787,0.993055847254384,1
"170",0,0.550075366069988,0.791320542259547,0.9108727787511,0.953612946280972,0.975808215837037,0.980916306598634,1
"257",0,0.865632312680908,0.952339053678938,0.981769194767565,0.990853020713787,0.995317166350215,0.996321474468911,1
"71",0,0.884774106557185,0.95970375680123,0.984659524071266,0.992314465481281,0.996068189267728,0.996911928315008,1
"78",0,0.287853002254809,0.556283972756953,0.771628375301494,0.871739562839554,0.9302439931156,0.944425025552259,1
"321",0,0.0376904075574091,0.108321492085917,0.246648555540758,0.397074829679225,0.563738136533457,0.62216485234429,1
"39",0,0.0803836570015555,0.213288289084865,0.422191754383471,0.595106563994209,0.742524653391343,0.786092708290278,1
"322",0,0.038370444194756,0.110130060095373,0.250118836963141,0.401533505266144,0.56830427251273,0.62652459797508,1
"162",0,0.102507733372902,0.261586736790409,0.488426309273649,0.657595225955154,0.790279587896503,0.827642636953926,1
"21",0,0.708962742239479,0.883116582574604,0.953189888929063,0.976168196647827,0.987710318685094,0.990330186564952,1
"103",0,0.319860470162388,0.593273716631061,0.797210478083479,0.88773879029219,0.939452249916107,0.951858170703658,1
"242",0,0.353107640774948,0.628671457135449,0.820237331851805,0.901752943019651,0.947393298960091,0.958244458189131,1
"371",0,0.451718729786629,0.718735885687819,0.873208960308334,0.932675526159192,0.964516155165153,0.971939999880753,1
"252",0,0.153368899560046,0.359740551250178,0.602272832443389,0.752844930904976,0.856664563845199,0.883937628762084,1
"317",0,0.765664549030199,0.910186893705286,0.964680227282548,0.982123898583691,0.990808738191819,0.992772929638141,1
"179",0,0.308856468080943,0.580897226849098,0.788830838528034,0.882548825575246,0.936481997287334,0.949463769445717,1
"262",0,0.647791996321097,0.850849102192392,0.93892947107365,0.968677953242526,0.983787470356141,0.987232786707476,1
"115",0,0.899855073707418,0.965361733813854,0.986861444168373,0.993424958120425,0.996638139121298,0.997359895100134,1
"372",0,0.641616593283868,0.847395260704809,0.937365131704473,0.967849537240044,0.983351807832372,0.986888472701387,1
