"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.658480690411987,0.852237008040334,0.901199202025018,0.93606729047462,0.97949814421812,0.986028545821147,1
"181",0,0.679385192169881,0.863735876760057,0.909293383993959,0.94149038884006,0.981310770279908,0.987271303928653,1
"279",0,0.532368419692001,0.773008787165141,0.843399750534494,0.896319258100356,0.965764237599459,0.976564596995058,1
"117",0,0.580066993528371,0.805145913930374,0.867282054242927,0.912963925478574,0.971613443726301,0.980605609615896,1
"249",0,0.120128469849694,0.28997817441443,0.392426358438732,0.509026798201998,0.771848746018689,0.833261932159028,1
"157",0,0.732146275802526,0.891025914341211,0.928217739660382,0.954036949171047,0.985450370791028,0.990103980533477,1
"382",0,0.726617958437081,0.888276371480707,0.926329002428149,0.952793017390215,0.985043275211635,0.989825747661996,1
"39",0,0.451419827089689,0.711111503663624,0.795622168711609,0.862046152895705,0.953249793480691,0.967866728705565,1
"73",0,0.396182351701498,0.662471245709066,0.756335357637656,0.832845221573911,0.942056469899021,0.960026356410202,1
"386",0,0.391822840166745,0.658376495864734,0.752954681001442,0.830287873917365,0.941051713639387,0.959319747026417,1
"184",0,0.612891359021309,0.825664428745445,0.882214700296155,0.923211792200265,0.975143764655072,0.983037135445882,1
"215",0,0.372276128756751,0.639514968294528,0.737230844043598,0.818298322327872,0.936286762260316,0.955962348940774,1
"13",0,0.19648950544292,0.422466299396307,0.536362798457231,0.649978350899131,0.858345138872441,0.899506826659231,1
"266",0,0.690565454749555,0.869720333439667,0.913477467870373,0.944280308664599,0.982237752922861,0.987906288604313,1
"288",0,0.766626969130649,0.90763433584642,0.939542466935901,0.961457448384814,0.987863848130548,0.991751982880909,1
"295",0,0.377462511176816,0.64460125043554,0.741495707136122,0.821565881037745,0.937594337591116,0.956884720350558,1
"221",0,0.251247367769508,0.500938354821056,0.61351673733096,0.718160351984375,0.892642643591201,0.924712404345467,1
"344",0,0.0990482911631849,0.247475860304282,0.342143974921762,0.454992439284109,0.731481048942506,0.800958203512807,1
"11",0,0.480299871380652,0.734364957673904,0.813853797010346,0.875281237217581,0.95815962600304,0.971287689544113,1
"231",0,0.186188556715881,0.40630908272689,0.519769906190282,0.634682139731577,0.850054066263466,0.893325538401878,1
"355",0,0.216825195029831,0.453004048280899,0.567049996253728,0.677664811953575,0.872775987684734,0.910183180803501,1
"111",0,0.65188895618829,0.848524725870935,0.898570608327785,0.934298730994435,0.978903928621588,0.985620825569991,1
"91",0,0.429538854880806,0.692533664842421,0.780803821414978,0.851142794306002,0.949129453646137,0.964987337936789,1
"298",0,0.278600390547719,0.536014855819739,0.646268042823155,0.745719305239491,0.905387994119363,0.933932258442091,1
"261",0,0.735451427855276,0.892658019374065,0.929336997425145,0.954773239073783,0.985690991206462,0.990268399994767,1
"121",0,0.372471905153013,0.639708061603681,0.737393089152923,0.818422841104146,0.936336715066861,0.955997600563494,1
"365",0,0.414036721995126,0.678834688289574,0.769729989923126,0.842907552944983,0.945971027241608,0.962774872963824,1
"385",0,0.079599140223872,0.205530215883873,0.290343502072515,0.396401721835919,0.681828574496793,0.759936620772619,1
"268",0,0.178944415324054,0.39465382977464,0.507642925473638,0.623354204036653,0.843760470495845,0.888610158260242,1
"87",0,0.581095826977024,0.805807914485039,0.867767622625685,0.913299068065193,0.971729742600921,0.980685800190885,1
"75",0,0.77316063107195,0.910680215363702,0.941603831949605,0.962801182486994,0.988298163553963,0.992048273990897,1
"340",0,0.569198498605312,0.798074946375942,0.862079666683533,0.909365079850055,0.970360961202229,0.979741610424245,1
"219",0,0.406797961049417,0.672277879470692,0.764384783516345,0.838905494643988,0.94442146998108,0.961687733322,1
"90",0,0.558952075281795,0.791276045047079,0.857049818479611,0.905871403901538,0.96913868162117,0.978897765254307,1
"143",0,0.404355735742311,0.670042108376112,0.762555444298971,0.837531764275989,0.94388734031287,0.961312741298642,1
"130",0,0.333370408029912,0.599346698295938,0.70289237020523,0.791558427887889,0.925325963668657,0.948199136419015,1
"318",0,0.58842237799902,0.810486049812897,0.871191729098285,0.915658748140745,0.972546957080493,0.981249115701091,1
"114",0,0.272147736416219,0.527963560031267,0.638840849415416,0.739538685223289,0.902581330572315,0.931908677527076,1
"134",0,0.62509331627551,0.832987211011109,0.887485837258047,0.926800454131373,0.976367536512146,0.983878709883574,1
"260",0,0.355235085714443,0.622369582152751,0.722717921225394,0.807091222590114,0.931750054777112,0.952755950480509,1
"246",0,0.542911089396555,0.78036449724988,0.848920237540833,0.900194981178833,0.967139188026569,0.97751589000934,1
