"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.695741885063112,0.885527579851481,0.950436944100331,0.98180250331599,0.993312392658855,0.996507152675505,1
"3",0,0.605947110227865,0.838763278534363,0.928034451048909,0.973177133559196,0.990087475896186,0.9948147799853,1
"371",0,0.893451504111617,0.965948589688851,0.985978816626676,0.994971015908181,0.998167387659281,0.999045080885979,1
"49",0,0.538002566245712,0.797549960466338,0.907112531236586,0.964882535287183,0.986952053648195,0.993164323709446,1
"159",0,0.887073507645134,0.963734120303054,0.985046810258199,0.994633479459237,0.998043964226576,0.998980708289083,1
"328",0,0.798857258575613,0.930727260065745,0.970850684150009,0.989441101395038,0.996138590721586,0.997985975361424,1
"85",0,0.53804016670369,0.797574385093138,0.907125276924194,0.964887660817188,0.986954001598834,0.993165350641998,1
"63",0,0.286765116200325,0.57629934573683,0.771257687374011,0.904638153952908,0.963121092959492,0.980454849601008,1
"172",0,0.365352542196629,0.660728074425192,0.82840524896274,0.931425591448514,0.973953491126785,0.986268414114,1
"21",0,0.429988446568758,0.718462742569444,0.863500730584831,0.946803829333439,0.979999375239476,0.989486629643588,1
"281",0,0.623214629635301,0.848381459053222,0.932754317461898,0.975016019255456,0.990778031129814,0.995177611985125,1
"144",0,0.931178434403071,0.978619866212222,0.991263818684487,0.996877324547945,0.998863449724058,0.999407975593345,1
"39",0,0.562902997485625,0.813315567415299,0.915252671295204,0.968137858402036,0.988186621251216,0.99381478384471,1
"251",0,0.215291512286465,0.481365642856459,0.697042627476122,0.866190125502808,0.94686735028588,0.971615513375256,1
"158",0,0.23847411301027,0.514416988761492,0.724223715102495,0.880790819730477,0.953141158832868,0.975044121700053,1
"154",0,0.147838776918721,0.369839352159635,0.592647375667042,0.803663463686044,0.918492096583392,0.95584051462593,1
"36",0,0.505693189609825,0.775828671062758,0.895607788780286,0.960219212720906,0.985174358965808,0.992226342470378,1
"397",0,0.45250958922852,0.736568982817851,0.873916205955795,0.951221987175906,0.981713756516355,0.990395767444724,1
"374",0,0.208711590907648,0.471540340543675,0.688660533873365,0.861558443948463,0.944850422625136,0.970508771622143,1
"65",0,0.0370050479930307,0.115041635582349,0.243714763413676,0.475522074379863,0.71395951018398,0.827418766983448,1
"340",0,0.518009527402716,0.784285381031346,0.900127590892693,0.96206008144252,0.985877404807259,0.992597489360669,1
"190",0,0.451374379939356,0.735678721265544,0.873410334575729,0.951008893188425,0.981631298020323,0.990352074149688,1
"404",0,0.84779038894742,0.949603470242785,0.979039835062668,0.992448123218408,0.997243577877009,0.998563074501716,1
"54",0,0.688381517286275,0.88197954789301,0.948784397352486,0.981175042968247,0.99307900240894,0.996384850308542,1
"25",0,0.490056760375882,0.764762402638356,0.88961313797859,0.957759838589545,0.984232456859512,0.991728705207611,1
"347",0,0.256894391847442,0.53906378922661,0.743530621055652,0.890789477070164,0.957365179918072,0.977340670806656,1
"17",0,0.397598568125025,0.69067271219135,0.846977944645434,0.939659985503079,0.977206120217139,0.988002127969464,1
"66",0,0.685457807288386,0.880557071263724,0.948119743028629,0.980922288435273,0.992984934451419,0.996335548566221,1
"229",0,0.275101772060364,0.562141349493701,0.760911560116037,0.899539074150629,0.961014381513911,0.979317066534619,1
"82",0,0.613704174776203,0.843123806962842,0.930181669499919,0.974015154192981,0.990402381031621,0.994980267589109,1
"257",0,0.850499093606819,0.950605883620611,0.979469402440686,0.992604970524669,0.997301097727358,0.998593098500591,1
"33",0,0.731357735207149,0.902055003925163,0.958036909285098,0.984670468322356,0.994376763624412,0.997064561922885,1
"358",0,0.556177062930192,0.809136382685909,0.913111695989288,0.96728516829041,0.987863747372652,0.993644745152396,1
"342",0,0.378526314650462,0.673253958140214,0.836274518105728,0.934941422590972,0.975346615977208,0.987011646304469,1
"189",0,0.690014281431453,0.882770676956609,0.949153528693752,0.981315319409337,0.993131196037296,0.996412203467499,1
"392",0,0.154385501886704,0.381812183812515,0.604909241283017,0.811592768407395,0.922232651461358,0.957945556042078,1
"134",0,0.603357947776448,0.837293096150567,0.927307712395432,0.972892949319797,0.989980609616601,0.994758608663906,1
"315",0,0.390585083534422,0.684362605492661,0.843132187123043,0.937972935652705,0.976542619107632,0.987648913070998,1
"334",0,0.742862374180144,0.907177300504741,0.96036013756472,0.985541420002125,0.994699218099652,0.997233318223343,1
"316",0,0.184716560552235,0.433897718010352,0.655173904626127,0.84241270873861,0.936372847121773,0.965832761300344,1
"369",0,0.658423700493627,0.867038632065677,0.941742077289367,0.978485553127681,0.992076477096053,0.995859189357421,1
