"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.574463610896893,0.908424365551686,0.980321443369272,0.990158488137849,0.994807787949438,0.99641837893146,1
"387",0,0.613156068389633,0.924416895739018,0.985474728311563,0.992179008908932,0.996020058724775,0.997296285107304,1
"108",0,0.756391136210781,0.901074854884152,0.961276834243589,0.980481942724426,0.989412329411153,0.992943493787174,1
"51",0,0.270178017738922,0.565581731747477,0.800179574201568,0.88786513383465,0.936585131935715,0.958731889437095,1
"246",0,0.519120446914539,0.846871032915507,0.952087297902979,0.97527232961376,0.986574671738766,0.991286771894716,1
"159",0,0.229700727813236,0.50649534876945,0.742322995784924,0.850722222515243,0.916219212445459,0.947973758838224,1
"404",0,0.532636189749878,0.918962325150021,0.986698235955953,0.993336796843952,0.996698037803007,0.997689016969953,1
"374",0,0.621032639417996,0.883983177400032,0.961508835654625,0.979746397601661,0.988435417884597,0.9923231211634,1
"330",0,0.554102283159416,0.891312858073189,0.977208904139135,0.988437826142924,0.994438975058977,0.996365858375981,1
"399",0,0.801267369414603,0.94279615879957,0.980540968646783,0.989729328321706,0.994050431458101,0.996152607140888,1
"33",0,0.663010126527389,0.858275877218108,0.943750347360738,0.973193079092198,0.984612544048115,0.989208276608044,1
"1",0,0.795438988842657,0.970702198187995,0.993862465553566,0.996848403102209,0.99833525472336,0.99886484239871,1
"368",0,0.46729674454902,0.747475565901131,0.907281196489682,0.952214247941806,0.97841905218239,0.984822900509626,1
"17",0,0.245474276800996,0.615871939725545,0.841164355676918,0.912053325503588,0.947104399430459,0.964324803969691,1
"45",0,0.0936074175306532,0.231790520854861,0.485335622948946,0.670603434741846,0.803835441665004,0.869317126472866,1
"223",0,0.374012725863332,0.708051747447918,0.888136701191996,0.941133633447605,0.96771512285235,0.979586787878169,1
"253",0,0.508139598950094,0.792797021529537,0.939960591167611,0.970797065624673,0.986354123811924,0.991721518267863,1
"7",0,0.69809430295499,0.939372317342037,0.986409902434703,0.992768796688453,0.996183566361886,0.997388470239759,1
"339",0,0.153489255637195,0.405580356169815,0.739575319805772,0.859462833748031,0.924603752969373,0.946787294521818,1
"74",0,0.586807214267584,0.8646593489851,0.96040393546883,0.979958994930509,0.990066478395451,0.993880101395742,1
"131",0,0.866813501872817,0.956747616182866,0.984730626619125,0.992374344620941,0.995865581848925,0.997481694072315,1
"241",0,0.0954520074843147,0.197845191824252,0.417149597356149,0.598875956441695,0.778293863064615,0.840587709259224,1
"37",0,0.509109532028779,0.819559302725557,0.934726820944848,0.965019235247376,0.980263241085601,0.987054618755088,1
"69",0,0.393048061378493,0.594878797776335,0.767163470643203,0.872037827363562,0.924836689183862,0.945910682417992,1
"256",0,0.672026816404737,0.938285342527796,0.989767760829239,0.995166001177417,0.997780696463005,0.998531478693687,1
"121",0,0.840447239283936,0.952666316342326,0.985060266809032,0.992516502969096,0.996135969288725,0.997658787992129,1
"296",0,0.467639400317456,0.756101940054501,0.887345214653076,0.939849965794946,0.962896032269413,0.974121343500036,1
"359",0,0.195154685463409,0.483109198305201,0.742422446888819,0.848785230676921,0.910795286990396,0.942843503883103,1
"279",0,0.572252233938584,0.883917658888864,0.967064984439067,0.982843452673123,0.990998541118389,0.994256676770149,1
"23",0,0.443763978962974,0.769003096548025,0.915175517902237,0.956473705276026,0.974943279269976,0.98262505141055,1
"248",0,0.0691388024152588,0.156115623696529,0.380199011878275,0.592873818591512,0.749582017021021,0.783413114019569,1
"205",0,0.277607214027426,0.405562501840953,0.560388769606917,0.73593484287648,0.835862994844985,0.862767862592019,1
"180",0,0.726936164519526,0.901179972554985,0.970076228015691,0.98540559424695,0.993124086229651,0.995895088601083,1
"226",0,0.688278159189815,0.907801047387217,0.966197138210511,0.981752038619202,0.990165967243067,0.993449996489192,1
"213",0,0.735943240649817,0.970014626911764,0.99545255492741,0.997563729974568,0.998738220098792,0.999127559392625,1
"283",0,0.519555668754532,0.843188130924216,0.961152790351985,0.98105076936009,0.990817862351018,0.99415305085947,1
"250",0,0.29161627798533,0.538030907371796,0.763104409816886,0.872853085135154,0.92819781640841,0.950905253023526,1
"77",0,0.662113668444751,0.93624780971975,0.984820140712148,0.992272219972466,0.995686452410688,0.997095046906433,1
"68",0,0.555464837872669,0.824724532569642,0.938929671440997,0.969236020365035,0.983822796260065,0.990226284701251,1
"190",0,0.802770714521358,0.954085416629287,0.988420411487085,0.994194378363119,0.997089632373331,0.998170156835866,1
"315",0,0.535878255051084,0.767091895186286,0.913935008975351,0.954004503684899,0.978517101166405,0.986702942628495,1
