"","V1","V2","V3","V4","V5","V6","V7","V8"
"382",0,0.566297681367006,0.78320401444364,0.890491725382521,0.931610790093213,0.966820490018217,0.977048804601731,1
"162",0,0.295832411555757,0.468648239266884,0.640777264375721,0.7505980608693,0.849053968900438,0.879168626830428,1
"190",0,0.467578565663406,0.695138708024365,0.832575398098498,0.89417482171296,0.94499836750582,0.960759994192988,1
"348",0,0.307271381957016,0.515659514030735,0.683326253151378,0.781724596357014,0.873225094309841,0.901689683839864,1
"404",0,0.572885744295485,0.788148633424571,0.892967304613194,0.934219077797694,0.967880887393827,0.978235494746721,1
"392",0,0.218154481218258,0.383333756752608,0.550333337686851,0.668111513889333,0.785434933659147,0.814351369814751,1
"5",0,0.337160106711047,0.544620330886116,0.707435530612297,0.806797103590461,0.887455491380985,0.917593485242918,1
"342",0,0.417830959889176,0.643745257802219,0.796011880677417,0.868079599587818,0.9294168527956,0.949666951437482,1
"154",0,0.330033351704502,0.544864009528872,0.72073135869755,0.805590278454369,0.894908811078329,0.920870463719473,1
"146",0,0.552115048687167,0.768950242265447,0.879199257068677,0.926796661086939,0.963103872929578,0.97559310040076,1
"334",0,0.572910501338222,0.787889521368501,0.893021958965107,0.933453177871701,0.967959167725208,0.977979846074538,1
"244",0,0.564825541748682,0.781062023216354,0.887438726059397,0.931365259153111,0.965990911326148,0.977044163466055,1
"386",0,0.549054527150846,0.766318406917702,0.87916653729771,0.925157831286613,0.962829943875277,0.974627957470715,1
"282",0,0.446522460502387,0.663175677538771,0.809386790223966,0.880947365745367,0.936098159990911,0.955670946704752,1
"393",0,0.474374214087616,0.687032511610257,0.8286758956485,0.893498246979078,0.944442116836379,0.961415194472221,1
"234",0,0.477439289843435,0.701193119182496,0.836741168827266,0.898165991285961,0.946658561545389,0.962634746769628,1
"322",0,0.545449637084648,0.795955294789889,0.905266493834614,0.933447016577365,0.970885051375737,0.976401106687394,1
"171",0,0.455003890439251,0.674081074466621,0.819339396902942,0.886424728922621,0.940388177460316,0.957986166007398,1
"129",0,0.538411507175426,0.760299206664857,0.875256093228971,0.92338025296022,0.961421951010633,0.973758410375473,1
"102",0,0.51363005971864,0.732665343342728,0.857016665630349,0.913304712692447,0.955416877354636,0.970256740192163,1
"318",0,0.391767237832116,0.603710545955314,0.763381993280711,0.846552594085052,0.915260249645897,0.937270981882444,1
"189",0,0.506974710327055,0.728612997842791,0.856801036052441,0.910534483312312,0.954332714274064,0.968332124314387,1
"293",0,0.540008479646666,0.758022746199591,0.874113116494002,0.923363872609769,0.961368424738191,0.974042250974547,1
"250",0,0.344861336603536,0.551227608741194,0.720195062068874,0.814478106270684,0.897843323519952,0.926746954674648,1
"64",0,0.413718980283729,0.631071483553551,0.786362872884955,0.86482867587452,0.926718042063164,0.948303445183694,1
"332",0,0.504675813146385,0.734387537201888,0.859668712104225,0.908675111722364,0.955519062407554,0.967328908436258,1
"9",0,0.399056931009521,0.620775471853907,0.775447793981152,0.854627153257298,0.920803707927311,0.942619932268201,1
"242",0,0.53016979167255,0.748846091850273,0.870825766335486,0.91831507322093,0.959749091283639,0.972273425123166,1
"149",0,0.367191194066656,0.581784592811802,0.753335362741158,0.833652308979578,0.911690057593851,0.937045467831644,1
"254",0,0.37324883318999,0.589369326557094,0.74857769215011,0.834953045863917,0.907146112089121,0.931609711584363,1
"80",0,0.405308803393277,0.615755833439729,0.772892926826456,0.855707283775921,0.920954803740513,0.944641228907371,1
"224",0,0.491678439206717,0.711960928039842,0.843082768086392,0.903951619187978,0.950226077789632,0.965838079516682,1
"308",0,0.499630488580773,0.72657820934192,0.854594478220079,0.906762691564952,0.954150667405067,0.966999325945658,1
"57",0,0.543891399945514,0.761853977979833,0.875680484550513,0.923949586020631,0.961615901310287,0.974355887614727,1
"60",0,0.526830704508161,0.744564709957143,0.864873402810778,0.917583839651118,0.957862106459954,0.971832200816586,1
"1",0,0.528098236794897,0.749223036530199,0.866316279008804,0.918219573499512,0.958486804452099,0.972051475955588,1
"20",0,0.470809519485258,0.691485745140002,0.831720610083675,0.891854008670836,0.944747147978195,0.960366905622747,1
"286",0,0.295567088685351,0.503098865407867,0.680604093772616,0.777684252963384,0.876216504067273,0.907348405680255,1
"267",0,0.560219509830762,0.769466192619478,0.880547115738011,0.929517870723317,0.964884796223502,0.977025043878955,1
"289",0,0.364600861375032,0.583248198150657,0.753694994857912,0.831389843847397,0.911745900223016,0.932274994196494,1
"120",0,0.470016593186783,0.680609250631151,0.824282410929659,0.891665162256726,0.94289124223633,0.961128806563133,1
