"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.0674823809825848,0.199656307117758,0.412205001084025,0.567160093111579,0.714596778915317,0.773418816130004,1
"181",0,0.525255336029632,0.789321456603847,0.912540210940526,0.951224014305439,0.973924994881814,0.981026802135372,1
"279",0,0.829036616799967,0.938866977758117,0.976672172823825,0.987276936918757,0.993455022704481,0.995333201472191,1
"117",0,0.705311389672066,0.892293724219083,0.959946866606006,0.977359771223153,0.988380825309945,0.991526334847776,1
"249",0,0.159991729904505,0.42983464245354,0.661925303431974,0.780642102777414,0.904107554673334,0.917061404138968,1
"157",0,0.537833832947909,0.809827072465492,0.925424320969128,0.957666606372033,0.978127091162291,0.983866077139403,1
"382",0,0.714903115120479,0.896066984781945,0.961233912782553,0.978494855292331,0.988683622267984,0.991795465436632,1
"39",0,0.845743472965769,0.958585888192513,0.985470155367392,0.992465150373195,0.996153309302202,0.996934597241365,1
"73",0,0.579197940700608,0.801095553876098,0.908960885076579,0.954318510672317,0.975556361514525,0.97931859854405,1
"386",0,0.680604119686589,0.87607286901786,0.952121432780215,0.97386459824536,0.986205223486589,0.990098478214664,1
"184",0,0.609679135428314,0.835408228201821,0.932262858305869,0.962365509898721,0.980050659845283,0.98575989363652,1
"215",0,0.782655437429015,0.920501971594307,0.969003305749185,0.983402209289381,0.991392090426095,0.993678473896282,1
"13",0,0.625925961390757,0.840381096371635,0.932074151490234,0.96370835245718,0.980981697742662,0.985716150255975,1
"266",0,0.71741534297675,0.892981363540138,0.957299185296671,0.978623412703589,0.988764837662988,0.99067980245148,1
"288",0,0.752790205801213,0.916678131023869,0.969946876220856,0.983555962967581,0.991316721847916,0.993642307904859,1
"295",0,0.131570496162102,0.313495164881694,0.545066563525275,0.690876956490045,0.810928288401203,0.858260368303305,1
"221",0,0.200026765603316,0.378577130420126,0.573840713762997,0.751689172789048,0.850778307069624,0.867140683561582,1
"344",0,0.758812896604663,0.901320928987007,0.958305102245838,0.978955633134078,0.98900211529812,0.991328457628777,1
"11",0,0.706761440632905,0.890702305900094,0.957281839022753,0.977940433298492,0.988366552838168,0.990517564680337,1
"231",0,0.724838274802279,0.880623105631748,0.944089867719461,0.9730350113454,0.98685819634111,0.989160258226738,1
"355",0,0.396074468027704,0.62895698978586,0.795255585139885,0.894533056584935,0.94005323974356,0.947602448944226,1
"111",0,0.741815484107386,0.913726729920113,0.969288590752224,0.983151627222169,0.991142972492464,0.993464878863959,1
"91",0,0.35927389874007,0.635329099383315,0.823778139196918,0.896726565971168,0.944352091188796,0.959573742344874,1
"298",0,0.282309453875976,0.438522330394845,0.616398063248062,0.797768438414243,0.870359125460591,0.873186567761593,1
"261",0,0.387049983540438,0.679234608023256,0.855875007181647,0.916821624616729,0.954323031755436,0.966999655004146,1
"121",0,0.592926668302795,0.837602593353475,0.937604358283475,0.964943669472367,0.981322537091606,0.986332002720487,1
"365",0,0.401119046433344,0.649568782857106,0.805805517428287,0.900364358803402,0.959735607552493,0.964627226041622,1
"385",0,0.27665234840581,0.513133618349076,0.727405529019516,0.84243745025814,0.910733372910226,0.927172168856161,1
"268",0,0.100879663441415,0.246585830290598,0.451195381562391,0.635786832907825,0.76867203955666,0.800163238733567,1
"87",0,0.464089235115112,0.72536548260626,0.871638738683751,0.932935689073864,0.963556617769928,0.970256644296076,1
"75",0,0.621838757131287,0.852948742535874,0.94176120469407,0.969578423759858,0.984096798881407,0.987569455538183,1
"340",0,0.690849485501056,0.878231953476787,0.951127295159414,0.974820262935163,0.987086877259919,0.989445458258492,1
"219",0,0.313250513942845,0.566596750188786,0.764199917048382,0.856877886590861,0.924534794433966,0.943334152910721,1
"90",0,0.150507225633562,0.327740105213898,0.542128903384736,0.716550311460382,0.827140148510231,0.855962045209643,1
"143",0,0.359123930861479,0.647085308180718,0.832558639171268,0.904235339156256,0.947692282538409,0.961864218974035,1
"130",0,0.305817702532704,0.597322191360331,0.807864754709228,0.886314676661991,0.937050615283383,0.953963302003277,1
"318",0,0.345137413720215,0.572908167847574,0.758250734115466,0.869078724883267,0.924541618459938,0.935115729728627,1
"114",0,0.282395928470403,0.576018192772825,0.786965137696913,0.876062637643125,0.933070114825679,0.948247055446048,1
"134",0,0.683977219956546,0.887992589199223,0.959543949775464,0.97764568991973,0.98809495564341,0.991167556209169,1
"260",0,0.400948948835124,0.62825178064159,0.794464932324626,0.88695885852663,0.940517460775068,0.95199828949317,1
"246",0,0.691456279020389,0.875299916699162,0.948431150508585,0.972527180116323,0.985229070317398,0.98892563039523,1
