"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.764057562840466,0.932450440635555,0.976979359370963,0.988914954415978,0.993004778701368,0.995175068184887,1
"3",0,0.367538838745198,0.644567331045653,0.854673800158802,0.927292758597765,0.958697888783816,0.969450652760211,1
"371",0,0.707041121944708,0.905967531466726,0.9680004838448,0.983776170562001,0.990021031004928,0.992909309634635,1
"49",0,0.660359343702759,0.874091513308939,0.951237705707157,0.976160505861769,0.985138861226799,0.9898942273142,1
"159",0,0.669862372202194,0.883076862385526,0.959329128869206,0.980534345165834,0.989056218111865,0.992525212743453,1
"328",0,0.233795575196108,0.427068336966636,0.680719192630579,0.806189664240104,0.882016644820931,0.913394085649532,1
"85",0,0.588288817562759,0.839287265063334,0.948145700105202,0.973286442824592,0.985099693138341,0.989661276250977,1
"63",0,0.357952878736819,0.526778308442345,0.748793568504323,0.850710428962868,0.908457500180197,0.928498623097767,1
"172",0,0.581977621007547,0.86231907759272,0.954940036513541,0.978863120122872,0.986825322559741,0.990422407266437,1
"21",0,0.846590250895394,0.971397754581581,0.990346399578356,0.995432504855238,0.997098806773514,0.997804446952781,1
"281",0,0.452421507157293,0.72581489036925,0.877774263989026,0.938170837732115,0.96293048514307,0.974343830372666,1
"144",0,0.468723180128649,0.760853390277339,0.895821411752019,0.942941303461254,0.965504358286067,0.976618718868373,1
"39",0,0.310360124959181,0.71997712742758,0.900043892038061,0.958155264882986,0.974237404888977,0.979676258455745,1
"251",0,0.46962614263131,0.790988946324785,0.91317158845417,0.964546788643622,0.978925119173534,0.983130704476978,1
"158",0,0.38663968531422,0.718678310288879,0.873642765156503,0.945922405376438,0.970435356989226,0.97666127637829,1
"154",0,0.304019061473659,0.637415209101241,0.855493085251673,0.930016664471127,0.964020558462394,0.973492933460207,1
"36",0,0.907700884393924,0.977989317065267,0.992866877525104,0.996813841399449,0.998214160746748,0.998702304049478,1
"397",0,0.587065369232044,0.843725005844576,0.94710295117604,0.972209916072583,0.982939255544651,0.988398154583225,1
"374",0,0.901289129715266,0.970588918267809,0.989235205693525,0.99483324572141,0.996724163317672,0.997758779486157,1
"65",0,0.173815305667842,0.312348380800282,0.554656734576093,0.714736737645072,0.801515266054984,0.829283158862266,1
"340",0,0.3631850444863,0.721547483932105,0.890516338551581,0.947118656019223,0.964446028341275,0.973694223292494,1
"190",0,0.543513704046707,0.827678624509055,0.940951771022743,0.972062913858373,0.982869139691372,0.987800317918669,1
"404",0,0.641644845533307,0.932955640219025,0.984471706528993,0.993149488697305,0.995537045527611,0.996575251529646,1
"54",0,0.279841363279309,0.589124784520826,0.808743193996527,0.90119182484144,0.938286326187737,0.958213037728446,1
"25",0,0.359905489192858,0.685164748052831,0.875630849629201,0.928781756332523,0.959488630779573,0.971647264684904,1
"347",0,0.542358143193381,0.820177340820686,0.926722376690222,0.963344669725078,0.976696567721834,0.983205259724486,1
"17",0,0.516019432729148,0.80859482667303,0.925613394089622,0.967286882769573,0.981948473162852,0.986547877274929,1
"66",0,0.0723070153204268,0.178274369978117,0.332941037977502,0.504672033704001,0.635803947423062,0.694230935983218,1
"229",0,0.636818979135745,0.85995789077983,0.952977226861881,0.975466739492803,0.98573861214827,0.990028746132448,1
"82",0,0.433673801737738,0.722255368961866,0.894821230004356,0.942665674774355,0.963029436456994,0.974771659038426,1
"257",0,0.655888801513803,0.919934771525075,0.978253634973976,0.98950885241065,0.993161955222436,0.994994478480806,1
"33",0,0.139342241521472,0.387260022838084,0.651480303231551,0.792084186561585,0.864641118837084,0.89917585938517,1
"358",0,0.794924460478688,0.917475752336858,0.969095501034005,0.983584620976032,0.990855690072788,0.993783912406503,1
"342",0,0.449809132664129,0.70749873216978,0.860910210630607,0.929610816574133,0.957177914319326,0.970693556063855,1
"189",0,0.752503023610314,0.911497415137409,0.969641574598397,0.984749498663233,0.99069807609673,0.993474805672054,1
"392",0,0.173169112803215,0.291486660085015,0.480382179030339,0.639764207705643,0.748891828020611,0.777139388995626,1
"134",0,0.688110307799156,0.904214521238982,0.967771710006249,0.984662523704896,0.990224763607216,0.993172761010593,1
"315",0,0.331682193339784,0.677297597428911,0.889856936408227,0.939231476976959,0.979252931739277,0.983570737809598,1
"334",0,0.504598472993839,0.845403484322748,0.957550833112758,0.979348154580821,0.98766286322265,0.991045267743854,1
"316",0,0.32768117262254,0.595875818103157,0.81144070652391,0.901135227128007,0.94314685436094,0.958395297220807,1
"369",0,0.547505642611582,0.755077337141914,0.892434709166404,0.942610524285704,0.966504859942778,0.977110365185844,1
