"","V1","V2","V3","V4","V5","V6","V7","V8"
"295",0,0.175315052183371,0.360356508476467,0.606303582396095,0.748843289294713,0.841090806070997,0.879285401130253,1
"228",0,0.608888592689953,0.811247865883262,0.926084653546861,0.960088740125544,0.977604029578028,0.98422907840278,1
"64",0,0.597289883388967,0.816812737905731,0.931778662737434,0.965807827418639,0.980319547749212,0.985372155814663,1
"127",0,0.639648519928214,0.875563703819093,0.965124634649254,0.982391569233202,0.990862584054014,0.993135757402768,1
"291",0,0.346831679958878,0.590241604803834,0.797461814321133,0.888823286801131,0.931324551569773,0.946022978795502,1
"55",0,0.618729112645163,0.832959281117609,0.940409758806944,0.969826924401457,0.983048978847015,0.987616227026578,1
"155",0,0.335489305774886,0.509237177098335,0.682991314845687,0.812315019126808,0.885786563814458,0.911123638168612,1
"304",0,0.524943198332797,0.76085660049903,0.894061265423816,0.947707949089126,0.969781905732526,0.977150731301223,1
"215",0,0.625915207366314,0.847611702642236,0.949639844077158,0.974916223555342,0.98654324425769,0.990444053782454,1
"78",0,0.430503094903906,0.686647937910399,0.864659108778272,0.92861241257532,0.956740410856876,0.967770525772496,1
"379",0,0.623874477931423,0.865338545361484,0.959235339496852,0.981026641266758,0.98967539513675,0.992077488134163,1
"313",0,0.17753252829447,0.254870075803302,0.396979297735215,0.535045685983604,0.673313562550546,0.697379109715005,1
"167",0,0.195015415646639,0.426819666964967,0.698027379937234,0.828754021467502,0.896222959715885,0.920204148575766,1
"6",0,0.471468447604732,0.73227997626734,0.891179085286896,0.941904384475165,0.968253831209654,0.974116041902379,1
"274",0,0.619426107293977,0.83086474010571,0.938451517869509,0.967982111889198,0.981303606642506,0.986279835732093,1
"332",0,0.521831479207369,0.710609279597413,0.85915970928293,0.916059687885157,0.957933605924288,0.971021866005814,1
"37",0,0.618450041197447,0.825497130882568,0.935225006055605,0.967068514379171,0.981221290167283,0.986219866172416,1
"283",0,0.612465909877193,0.857007053429358,0.95769975488295,0.980619594131786,0.989675312306886,0.992142981078049,1
"275",0,0.637249416591445,0.893376715981078,0.972587543777709,0.987533879470465,0.9934271130797,0.994858323366748,1
"22",0,0.577650977039465,0.799328418770062,0.917357911564383,0.958364035278366,0.975773690734751,0.982177924008828,1
"256",0,0.489746339412989,0.781044848131519,0.941171874065469,0.966815455260287,0.983634229545842,0.987160999009834,1
"79",0,0.60726370424241,0.827747805961074,0.935415913962443,0.967752266146612,0.981348062474896,0.986237785753337,1
"20",0,0.168917549737801,0.361733570863962,0.644507436017185,0.781297606169573,0.875334855396395,0.908392633756921,1
"260",0,0.446908554889741,0.621316609174915,0.780833846789636,0.854980190538006,0.922383725870887,0.94309781663958,1
"69",0,0.505194999058707,0.71737953160541,0.864360161418628,0.927064026643097,0.960685087997632,0.972150994257696,1
"42",0,0.594147609282193,0.835181134425209,0.946574200074059,0.974289344684502,0.986855863167249,0.990323964087217,1
"133",0,0.629115521405176,0.836293793558023,0.942372328674022,0.969484351140113,0.983778830257558,0.988556535110332,1
"343",0,0.355666935342897,0.550849347049045,0.714828044098042,0.840663826832519,0.907662184854155,0.927944248072397,1
"368",0,0.227681571898711,0.33178325036019,0.455269926077501,0.543559589933685,0.795443498662954,0.833441094693154,1
"327",0,0.518603465228835,0.81067544367893,0.943617714414842,0.97266170094354,0.984912618436839,0.988518269430138,1
"52",0,0.615293773762439,0.865093163425016,0.961233022125897,0.981942576767984,0.990578469696481,0.992828300999068,1
"398",0,0.647444872336849,0.880654494728565,0.964864627635992,0.983537809235263,0.990612080455479,0.992763999886968,1
"188",0,0.534609205823981,0.71469708179491,0.852476197844369,0.899745872775963,0.954026932470614,0.967659264141743,1
"237",0,0.143136375430175,0.195682852912091,0.321242360060426,0.451416291954246,0.601881257919935,0.625923804315609,1
"336",0,0.678438764605257,0.898392796355073,0.972941244437105,0.987017441574737,0.992719150382074,0.994423338828093,1
"47",0,0.0848644661838985,0.175996191715299,0.316287618768269,0.499741166853183,0.641982900168357,0.69610806345599,1
"202",0,0.636384753566548,0.829803370491243,0.933306911700966,0.963777771833352,0.979403361548357,0.985474915214079,1
"90",0,0.607128408244059,0.826446585579951,0.938585539581737,0.968885708918035,0.98214962310588,0.986629153772703,1
"179",0,0.484624265750444,0.718375481661914,0.887291936456312,0.938574489203189,0.966833076552989,0.974091118652344,1
"206",0,0.217521800613722,0.451166866968681,0.723009787733839,0.838595795543252,0.906032323742589,0.933235664763377,1
"198",0,0.238435163395911,0.333942492022387,0.488130817825055,0.634149878739872,0.760792086726834,0.791519667902998,1
