"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.549638937326409,0.654450303376057,0.774373578540248,0.872847839381121,0.939241127670025,0.973218906162115,1
"259",0,0.675695917467753,0.763778655491089,0.854211685777894,0.921378545265114,0.963491153467896,0.984136791981741,1
"361",0,0.589064895588284,0.689877843049051,0.801240066214445,0.889659311830707,0.947799366444455,0.977107826826824,1
"376",0,0.734312842481685,0.810929759743401,0.886005955010712,0.939561129538454,0.972228020743148,0.987994550696303,1
"316",0,0.442273433256791,0.551691330460339,0.690406695949064,0.816861116486992,0.909455667237305,0.959369621150425,1
"363",0,0.363548371121259,0.469899232179686,0.616321969013575,0.762632870309627,0.878569303973367,0.944470226613718,1
"196",0,0.642495350375039,0.736073326340333,0.83481899235111,0.909978792223992,0.957918656503395,0.981655526510152,1
"62",0,0.652526236675008,0.744522628098207,0.840790826121202,0.913514855961843,0.959655115025465,0.982430464063499,1
"200",0,0.763790410666695,0.833830408937269,0.900924185015485,0.947882942217339,0.976166036177417,0.989720539164701,1
"136",0,0.344459565630399,0.449167213937819,0.596397895490957,0.747190045094428,0.869377264856732,0.939925638815462,1
"252",0,0.693608686437649,0.778421647568034,0.864245256217014,0.927183550002338,0.966300505118603,0.985381568075555,1
"391",0,0.527524651486713,0.63405606453378,0.758444771853979,0.862637936245786,0.933959024832714,0.970798841973481,1
"107",0,0.615766249841232,0.713217749056159,0.818404965659339,0.900140002785464,0.953049075109144,0.979473877517944,1
"264",0,0.521298210569401,0.628244172918267,0.753841454240308,0.859652798529292,0.932402373559815,0.970082726052735,1
"176",0,0.554102509582341,0.658520462681761,0.777511400791274,0.874837517210935,0.940262985935538,0.973685327654364,1
"381",0,0.475953519429573,0.584964483306645,0.71863516621508,0.836293524269187,0.920025015985106,0.964340907518296,1
"283",0,0.510016578124482,0.617634261304643,0.745363218702132,0.854113662527339,0.929498999610365,0.968743501438887,1
"113",0,0.828290701360447,0.882156133074808,0.93134418592744,0.964453710323326,0.98389688575762,0.993085953473245,1
"172",0,0.639780224707887,0.733774409431927,0.833185266724409,0.90900741103713,0.957440380308455,0.981441805492531,1
"170",0,0.467696917568805,0.576898602923731,0.711887582816491,0.831706794696877,0.917552993905907,0.963183872468251,1
"307",0,0.825837336499697,0.88036122709366,0.930239227894905,0.963860945433524,0.983622846807935,0.992967174107462,1
"243",0,0.77759927682895,0.844378979492496,0.907685131882502,0.951611528802722,0.977918316177209,0.990486000618109,1
"43",0,0.611975808129847,0.709935803241068,0.816016258896005,0.898693353895792,0.952328314726156,0.97914989904205,1
"245",0,0.719313316416453,0.799072126001906,0.878149269254762,0.935125298252134,0.970113469369501,0.98706448672895,1
"232",0,0.489176841090536,0.597761781001895,0.7292187439819,0.843415695378108,0.923836147878128,0.966117980715865,1
"212",0,0.205901485466101,0.286925667931527,0.421687984791845,0.593235026854211,0.766586763930069,0.885328900796497,1
"133",0,0.2869416330684,0.384418100358871,0.530879991330342,0.693573723037627,0.835986360460253,0.922971042494069,1
"349",0,0.447990636118375,0.557409337833949,0.695332503314758,0.820298641669522,0.911343818827906,0.960262379910798,1
"253",0,0.563168867107248,0.666740632349987,0.783807569984353,0.878808771778786,0.942295294784019,0.974611279869659,1
"301",0,0.42979329762617,0.539108123268306,0.679454771323677,0.809145941921709,0.90518851006357,0.957344470017988,1
"181",0,0.87499603778697,0.915701096541494,0.951654814977407,0.97522996676002,0.988846889528488,0.995224999741135,1
"168",0,0.320710515723302,0.422855717746625,0.570392653421512,0.726444253108242,0.856735747162488,0.933590166675619,1
"398",0,0.842270758847067,0.892320759010247,0.937566368654497,0.967779033845501,0.98543079414803,0.993750113767593,1
"137",0,0.656094083976696,0.747511369652713,0.842891011500493,0.914752978029788,0.960261426915215,0.982700672972175,1
"206",0,0.368969317995821,0.475720665759201,0.621829510238644,0.76683473293084,0.881038997776023,0.945682472548411,1
"132",0,0.360500684560083,0.466613632405045,0.61319685651049,0.760235871931268,0.877154476864327,0.943774092756597,1
"117",0,0.553427172840757,0.657905635355198,0.777038276718806,0.874537961429134,0.940109295539828,0.973615212775328,1
"100",0,0.472088210242269,0.581195719281646,0.71548984815794,0.834159956349868,0.918876855092898,0.9638039372274,1
"373",0,0.329381149307692,0.432529523341498,0.580049468931306,0.734227733381994,0.861518740430423,0.935998990133699,1
"305",0,0.96927089691635,0.979979622812763,0.988852123551599,0.994395129804281,0.997503288812598,0.998936403299121,1
"188",0,0.790003770010367,0.85375929333034,0.913639838205704,0.954873660428361,0.979445270431777,0.99115175945686,1
