"","V1","V2","V3","V4","V5","V6","V7","V8"
"372",0,0.797628779244753,0.926068747940258,0.973954587344853,0.987126151615828,0.992534796670455,0.99388465996478,1
"284",0,0.475760361916001,0.742545024853253,0.895944013629267,0.946395405060742,0.96836776438648,0.973972936279933,1
"298",0,0.0823809161030082,0.22198166917282,0.459974553006401,0.635904391658712,0.751763766382807,0.787321103151611,1
"203",0,0.569462622004592,0.807823951009982,0.926193916322235,0.962591071943703,0.978078645820283,0.981995062056478,1
"292",0,0.761569008938055,0.910322101010646,0.968055343189756,0.984161731131586,0.990804205736043,0.992464619938294,1
"373",0,0.547089286029827,0.793342186466826,0.91974596536464,0.959182768097088,0.976046291301283,0.98031849665801,1
"88",0,0.383259083132664,0.663858197271094,0.854984864855466,0.923601841209998,0.95446770832158,0.962440410076534,1
"31",0,0.413718228497075,0.691610192017741,0.870046287123833,0.932102584461328,0.959683953998043,0.966775085533941,1
"26",0,0.0939767779573731,0.247918626763905,0.495991643709098,0.668640588339533,0.777724131276667,0.810500258242348,1
"379",0,0.487064071293596,0.751105687292814,0.900090289363618,0.948646591700687,0.969725714551755,0.97509644845564,1
"86",0,0.283616787959207,0.55716940233857,0.789745528634268,0.885082770159752,0.930337067221004,0.942279523700303,1
"173",0,0.575077386998836,0.811359910140512,0.927746718098662,0.963408369329564,0.978565110751408,0.982396180586841,1
"343",0,0.470439146903466,0.73844302368787,0.893936994648944,0.945302077917971,0.96770729696317,0.973426290819567,1
"342",0,0.755289032973391,0.90748413906931,0.966978141607326,0.983618460183975,0.990486576887959,0.992203891630029,1
"235",0,0.0345541797268939,0.1021291371294,0.25349125507448,0.410475223002113,0.546963251805238,0.596094858514723,1
"214",0,0.0658012598883188,0.182906724124909,0.400575742711582,0.578107689146383,0.703791724513693,0.743879498066723,1
"146",0,0.736461474174466,0.898797166787076,0.963653743167602,0.981937995718852,0.989503144430851,0.991396441387153,1
"319",0,0.373121390870674,0.654170959060807,0.849557459197698,0.920503746810146,0.952556989984481,0.960850535471363,1
"227",0,0.57539483349804,0.81155867914465,0.927833758821527,0.963454142137242,0.97859234515059,0.98241863482047,1
"341",0,0.674684505632685,0.868267099578201,0.951636290208362,0.975814282335846,0.985907496716008,0.988441757998199,1
"93",0,0.212297902524702,0.461363128689936,0.718868108422129,0.839825569684068,0.90090674371066,0.917446806452881,1
"350",0,0.202162972728476,0.446071365896822,0.706231963104601,0.831350669987396,0.895260615871551,0.9126517239414,1
"149",0,0.330529166340273,0.610753490151291,0.82407311344099,0.905703472084921,0.943357041096252,0.953179787130161,1
"106",0,0.850218455326454,0.947478853256188,0.981770186893282,0.991025701897709,0.994804665028695,0.99574584834013,1
"133",0,0.463763204942897,0.733229794683645,0.891367066958812,0.943898629115968,0.966858570505751,0.972723635987474,1
"324",0,0.00227497853670575,0.00719438652667493,0.0211751658361346,0.0424745671364016,0.0714227420066074,0.0859416474598719,1
"70",0,0.0225297407674908,0.0682518290618785,0.179439703414097,0.309582615114773,0.437414521385557,0.487290140757904,1
"113",0,0.619239302069659,0.837887591718852,0.939135184167969,0.969361522862895,0.982098208924372,0.985307287408134,1
"359",0,0.0762065114266227,0.207712673778654,0.439040221097357,0.616097980164014,0.735639833461731,0.772808777436685,1
"191",0,0.337059683134674,0.617712058346734,0.828290310345395,0.908181907630363,0.944906013305557,0.954473107631169,1
"385",0,0.00258432737711184,0.00816719475728402,0.0239927368478983,0.0479872969246497,0.080377239747793,0.096527205430832,1
"179",0,0.0997796892921997,0.260494186564858,0.512574494281654,0.683171522115898,0.7889811503602,0.820480506587866,1
"20",0,0.0665243419706695,0.184662291871323,0.403389108600195,0.580959463613199,0.706225656364806,0.746102863176835,1
"356",0,0.803470737015584,0.928535162147786,0.974866842107773,0.987582946856124,0.992801079694058,0.994103079574797,1
"269",0,0.444064810953638,0.717398171746263,0.883428162155904,0.939538334571501,0.964215108830029,0.970533732569821,1
"76",0,0.536450997705132,0.786227931860112,0.916525338169107,0.957471576872822,0.975023664842257,0.97947442275533,1
"108",0,0.406482192323319,0.685194160579706,0.866626700801857,0.930184907962343,0.958510603755596,0.965800759677645,1
"216",0,0.490103948674002,0.75337309607174,0.901179027714581,0.949236043417732,0.970080843907952,0.975390175819783,1
"100",0,0.456362171186364,0.727361475135126,0.888448163467016,0.942299849023442,0.965890459293586,0.971921876750755,1
"382",0,0.637612212249358,0.848294752138607,0.943480973503761,0.971614362675095,0.983430531487185,0.986404083908675,1
"293",0,0.577940069766857,0.813147978654075,0.928528766289557,0.96381947932639,0.978809678999974,0.982597814358002,1
