"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.779620585847268,0.959074613817845,0.989682950594848,0.993490567834288,0.99624255062224,0.997282634332936,1
"3",0,0.257856533337551,0.433427942269983,0.650530913644668,0.788087759318829,0.9068419836886,0.927606543911698,1
"371",0,0.413446129855008,0.817660727173974,0.950746747143731,0.968036068487469,0.982093081739147,0.986904402799415,1
"49",0,0.319412348867867,0.536586682690608,0.742686661570108,0.853998626073742,0.91926870709001,0.942681322612565,1
"159",0,0.225282911346802,0.463093472306067,0.713853268608133,0.830323093836491,0.909127382204202,0.935137501095792,1
"328",0,0.173460161893469,0.34051089899986,0.554855973503659,0.712762744566797,0.834250299446219,0.879773592622917,1
"85",0,0.72992513728954,0.869665957185357,0.946657456936582,0.971971819249401,0.989842233249479,0.993312387907493,1
"63",0,0.568416300067469,0.822494232328809,0.937536010974094,0.965460818784716,0.982625525112676,0.988294233077318,1
"172",0,0.296148418099245,0.599155262724829,0.829513824810363,0.906479106206834,0.948550852522532,0.961718092725443,1
"21",0,0.655409096456781,0.91247238687903,0.977459167530966,0.986820877327272,0.992797863745328,0.994752628160066,1
"281",0,0.383959977398958,0.638274452147084,0.824993470824601,0.899986124965144,0.943278235445585,0.961349243168032,1
"144",0,0.525670081961107,0.831916272557007,0.943723322580228,0.967032693071188,0.9809852358688,0.986328292676393,1
"39",0,0.0460637147225084,0.117277481232833,0.282725217484067,0.447328314390511,0.62296357379824,0.675574055791604,1
"251",0,0.547209144758711,0.832961723473719,0.944481443335304,0.969893596992092,0.984155347533811,0.98832431542691,1
"158",0,0.506882227500869,0.796510542751783,0.929317987602486,0.963292118359342,0.979696320584209,0.985002104222069,1
"154",0,0.108551783191451,0.23187652193826,0.439505928278727,0.617368661536994,0.811536600630518,0.852454548337815,1
"36",0,0.487475810131881,0.709493229258452,0.855798959225745,0.926536897172033,0.95935396577098,0.96929858128453,1
"397",0,0.807129388949005,0.936669299362133,0.979542981860819,0.988885714773573,0.994484998944189,0.996326691750105,1
"374",0,0.265602542494344,0.545008151932677,0.77248218424498,0.863183946880837,0.920737614058481,0.945777836539712,1
"65",0,0.256986335254045,0.45301512544208,0.667783342307447,0.802301671639929,0.885316701090694,0.909315071612159,1
"340",0,0.298065368444438,0.62971447163373,0.85650657197563,0.918006364055879,0.956322696809096,0.967418652309001,1
"190",0,0.55574190335626,0.801013026803537,0.925384985765529,0.960262607352806,0.981790686424208,0.986499654520576,1
"404",0,0.768941945127414,0.956357443028002,0.990128154155194,0.994001762309687,0.996966525614973,0.997783426591745,1
"54",0,0.617451068888933,0.807967844830783,0.92027807438815,0.958084147225906,0.981413227611361,0.987164090653663,1
"25",0,0.730138114167676,0.937928144571381,0.984389069655627,0.990770844769836,0.995337868748385,0.996723139480926,1
"347",0,0.603431642518973,0.883822676307886,0.965848366543011,0.980720207988513,0.98959908939723,0.992377303671,1
"17",0,0.124904008722366,0.495021984556005,0.80175550737515,0.869232189958944,0.921104509792216,0.941432863513022,1
"66",0,0.204528167535014,0.497582663058767,0.76870898428301,0.865269199360896,0.926718948777183,0.944795453743394,1
"229",0,0.391270907722706,0.72400489308774,0.903039117387014,0.94430605357362,0.97015284400198,0.979410450728114,1
"82",0,0.232253620447132,0.384244836428953,0.561676209802746,0.716006483027553,0.835584249847754,0.878045424734448,1
"257",0,0.860401396565112,0.97913942789927,0.995622429810498,0.997184707432519,0.9984599515442,0.998850616362637,1
"33",0,0.47809481004649,0.694658727728548,0.84816000786747,0.918299145771776,0.955129459040367,0.966400013671361,1
"358",0,0.317735644839717,0.511588271136913,0.712967710928439,0.828299643650233,0.926908653471346,0.948263796002127,1
"342",0,0.76629787014495,0.890157658175559,0.952325619480797,0.976066857091171,0.988368845765037,0.991611972667414,1
"189",0,0.589840116078193,0.823057697060571,0.931542950086598,0.962801686283358,0.981867697672315,0.987294911264743,1
"392",0,0.472512204552974,0.770480323912857,0.910166358943235,0.946926363420026,0.968946356518755,0.977951717646297,1
"134",0,0.901876678325077,0.985396740167424,0.996753321853368,0.997887770805782,0.998796043273883,0.9991143820074,1
"315",0,0.0231070172544077,0.0501270160443181,0.107710566384346,0.199273909205209,0.402075961325685,0.467648526155046,1
"334",0,0.726536597402025,0.921122384159331,0.978005453486976,0.98744600407281,0.994426432171341,0.99619812556289,1
"316",0,0.170943070800915,0.302900136365296,0.488385911606356,0.651000314297671,0.821367801635777,0.857513504609101,1
"369",0,0.292343363717545,0.519016580645754,0.739124348028988,0.848311465548838,0.922082434110413,0.944715587183555,1
