"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.790844972553205,0.867697379316805,0.950939217547198,0.97859002248332,0.989096177422872,0.996450528402201,1
"181",0,0.751642518440484,0.839985014161498,0.939446045159762,0.973393197083343,0.986414097873121,0.995569339890059,1
"279",0,0.650570077095734,0.763555245182352,0.905159094952597,0.957457407713243,0.978101555810477,0.992817650878916,1
"117",0,0.652451066894699,0.765047684189295,0.905867919863428,0.95779358957497,0.978278303638172,0.992876486472534,1
"249",0,0.662146407692534,0.772696278802514,0.909474714186253,0.959499736273225,0.979174383824417,0.993174552808786,1
"157",0,0.754087138838521,0.841743151912786,0.94018918477591,0.973731374425338,0.986589057331627,0.995626920692946,1
"382",0,0.915661663030816,0.949575377285712,0.982349349109298,0.992438083098389,0.996175372834852,0.998760967846458,1
"39",0,0.270598982733609,0.391535875088813,0.65538121023685,0.817670475522959,0.898991255051948,0.96496650562371,1
"73",0,0.210105203520437,0.315708109509733,0.576902967526343,0.762772117804657,0.864521185542232,0.951804001272907,1
"386",0,0.638231325835993,0.753695658753571,0.90043432430208,0.955209101803756,0.976917957452805,0.992423287609408,1
"184",0,0.462766040012024,0.599051082481942,0.815349479187402,0.912377613897055,0.953842533398844,0.984604464790371,1
"215",0,0.517133993621637,0.650056536387125,0.84591659948259,0.9282952154592,0.962536856471332,0.987579851743046,1
"13",0,0.531390243629877,0.662946190380204,0.853220964478246,0.932008284306767,0.964544523051028,0.988261819577479,1
"266",0,0.454581936375589,0.591108680378365,0.810335174542338,0.909706380691777,0.952369397259041,0.984096740346222,1
"288",0,0.704594704195774,0.805338316239352,0.924396491123098,0.966479534431467,0.982824158332912,0.994384810756217,1
"295",0,0.617433712938439,0.736798526303553,0.892163547267884,0.951242003305869,0.974822918214182,0.991723665264192,1
"221",0,0.113178741697336,0.18124277407065,0.395485588795201,0.60672210876559,0.753798879869444,0.904538291261601,1
"344",0,0.303523218781071,0.43049019873013,0.690784099631749,0.840459795454951,0.91270149833642,0.970020348379128,1
"11",0,0.614423054910711,0.73432302765933,0.890933001225215,0.950648322554112,0.97450866601551,0.991618548999926,1
"231",0,0.599079450938007,0.721588713942404,0.884524812665159,0.947542101679001,0.97286135571129,0.991066784149661,1
"355",0,0.210991394908091,0.31686104170723,0.578203779225168,0.763735508046835,0.865144422973544,0.952047986399217,1
"111",0,0.810515154702698,0.881225404072744,0.956383560901687,0.981027138290986,0.990349162933657,0.996861089015618,1
"91",0,0.553519926700904,0.682574360757946,0.864041007615614,0.937446206182175,0.96747104587991,0.989252511335447,1
"298",0,0.258469827968331,0.376786140158909,0.64116566474922,0.808190115009591,0.893186877843139,0.962796443064515,1
"261",0,0.620892577102361,0.739633278515681,0.893566693417941,0.951917861638426,0.975180438521294,0.991843199252509,1
"121",0,0.579388879334806,0.704951674925603,0.875950523929077,0.943347291186599,0.97062844675396,0.990316869466924,1
"365",0,0.0869755372912489,0.141801057722936,0.328104241239207,0.535215032008295,0.695617784849221,0.87612532173382,1
"385",0,0.279485675183432,0.402204189327485,0.665377090119232,0.824221590449073,0.902967244321091,0.966442462583725,1
"268",0,0.597392356317898,0.720176348270258,0.883805915051638,0.94719209976714,0.972675413689156,0.991004424325227,1
"87",0,0.286380483326559,0.410402011560077,0.672900989640748,0.829091311033533,0.905904467286222,0.967527362029967,1
"75",0,0.629436828365214,0.74659360018309,0.896985089262068,0.953559551696085,0.976047849243371,0.992132966508099,1
"340",0,0.538357060735136,0.669174805438363,0.856693463666185,0.933761537550502,0.965489853650589,0.988582273999877,1
"219",0,0.297993174780266,0.424055334901715,0.685139199526226,0.836902168029039,0.91058341933396,0.969246107185622,1
"90",0,0.487969288425987,0.623068448562849,0.830085282758469,0.92012872995468,0.958094116873557,0.986063952515416,1
"143",0,0.602496118132719,0.724441572955383,0.885971913313169,0.948245695270323,0.973234946321197,0.991192027805584,1
"130",0,0.857213256068398,0.912380969941304,0.968528588739148,0.986407669379792,0.993104634002985,0.997761501703859,1
"318",0,0.492401704310302,0.627224784549242,0.832572294848424,0.921422551479103,0.958800480267735,0.986305596539433,1
"114",0,0.639235597674548,0.754502693503744,0.900823825577345,0.955394938759317,0.977015891846609,0.992455942739094,1
"134",0,0.878334191410457,0.926045548999642,0.973689210670374,0.988670807753515,0.994259209703956,0.998137783086713,1
"260",0,0.181238274239942,0.277428005423724,0.531553866906989,0.727950495927195,0.841532007498927,0.942643068839084,1
"246",0,0.570661076578259,0.697468878876528,0.872017144172647,0.941407993486778,0.969592917746548,0.989968305092445,1
