"","V1","V2","V3","V4","V5","V6","V7","V8"
"223",0,0.371845300903636,0.572536532710679,0.731387309648555,0.844776786232862,0.894013359483787,0.913392963462219,1
"384",0,0.593930316653652,0.819825306246248,0.948252893579905,0.978342656906361,0.983494665299701,0.986894982864124,1
"165",0,0.125033635995678,0.481544448892054,0.945430153599339,0.958150277140558,0.990046529206813,0.994238120240324,1
"358",0,0.298258646198993,0.548985943350458,0.8535971491994,0.932490435415268,0.954199455724776,0.969470438604658,1
"313",0,0.0884946034105883,0.146198620303369,0.202451237725008,0.358342064299909,0.511275167791653,0.541409805431702,1
"238",0,0.388551539553447,0.600947171309585,0.762284591746569,0.865231644628166,0.901092009547176,0.913375195314345,1
"205",0,0.180530785214721,0.316071914034428,0.42052051691973,0.726900065060385,0.809009901246458,0.837257904451768,1
"153",0,0.515342540668178,0.822679450892026,0.962279869789045,0.984588129982541,0.987617043468297,0.989623375622507,1
"328",0,0.331590399227755,0.51355615246971,0.661004279237261,0.80472356024993,0.855467330072341,0.881604526270068,1
"369",0,0.46566127702993,0.736976506493296,0.951150574626256,0.9811487986341,0.985470177557406,0.988657872623286,1
"138",0,0.396958729786175,0.624897011093977,0.871904442371406,0.936463724923424,0.963278871620509,0.977238420880135,1
"352",0,0.0016367105152527,0.0355361026346609,0.160432727984073,0.228422995706062,0.730366596986204,0.742359751382675,1
"200",0,0.404066978262238,0.605612954810052,0.761549185846149,0.89253483307572,0.919882757317173,0.935853705763609,1
"306",0,0.235162140460505,0.532453266513459,0.798861391249313,0.923468282367181,0.936889191096799,0.947247385930705,1
"13",0,0.464850427180259,0.715639259068702,0.895565208429859,0.951926462667982,0.963342752519661,0.969972988105201,1
"258",0,0.563332325103631,0.835502232005167,0.974252936393609,0.990701981767386,0.992741229839569,0.994186630765034,1
"21",0,0.507084874251115,0.839579619298556,0.977721408321822,0.99114416933337,0.992936168079901,0.99398782162134,1
"303",0,0.37014786272335,0.641733570492238,0.910870591536298,0.962583292853944,0.979346846546076,0.986650317237782,1
"255",0,0.322792813693735,0.832797897990348,0.990564784368375,0.996484566777194,0.997541088834003,0.997887519651028,1
"170",0,0.400884999281944,0.624106346272907,0.829394761269701,0.908898654296189,0.934896255912865,0.948276590709869,1
"241",0,0.0801041092799599,0.187839422663734,0.40776555441367,0.587397418652558,0.812014918120803,0.874442185996816,1
"273",0,0.569476599824589,0.869629294678945,0.988646301219161,0.99510677819374,0.996553959997735,0.997279298041643,1
"323",0,0.575764987811255,0.763241333955658,0.917597992176547,0.97154559694437,0.979916981918355,0.984314235773278,1
"230",0,0.44407039885795,0.722852492570427,0.864113738544567,0.953860685113333,0.959985414082524,0.96410278071195,1
"77",0,0.751687609672736,0.962650059952207,0.998326233457576,0.999551793145476,0.999587033831934,0.99962414421328,1
"402",0,0.368380185267075,0.629264263808646,0.84748376449508,0.9151247012235,0.938017516345372,0.950278497960611,1
"62",0,0.447179944318549,0.681169219058249,0.821575789448795,0.919991542700801,0.940185222852989,0.951969083435388,1
"99",0,0.521833602292439,0.749909334096871,0.937628736798251,0.973147471031815,0.981367302442799,0.986428067858848,1
"34",0,0.35948302985103,0.553872432079059,0.682163575141456,0.821491195859444,0.863126116981513,0.882898065943386,1
"114",0,0.334255443427008,0.55125295482073,0.796708401761524,0.916231382062563,0.950832397593515,0.969369877309901,1
"274",0,0.672979425072345,0.897480533824741,0.978389880156401,0.991809394515532,0.99292217095582,0.99379419526339,1
"174",0,0.493604337865611,0.861881802033901,0.977537586891553,0.992184954258782,0.994202414600534,0.995284095549044,1
"130",0,0.602523672102049,0.878277495856766,0.991890122078531,0.996954825439684,0.997666692947618,0.998096237910561,1
"69",0,0.211318141082324,0.360195092753138,0.515194891562947,0.704062036623018,0.825834943565446,0.866398278655039,1
"164",0,0.452417368923676,0.78039246733073,0.958584700321832,0.988088407595093,0.990848334776208,0.992356451986139,1
"396",0,0.52096992207154,0.782332562127111,0.959129262611194,0.981391265156183,0.986830219292519,0.989506156513968,1
"161",0,0.529381706330669,0.87414017585205,0.97807895253141,0.993455392424228,0.99417789350337,0.994736062562698,1
"25",0,0.584916243822478,0.916816492677445,0.996889081551847,0.999203836974186,0.999298061434504,0.999404075737132,1
"72",0,0.423246112268158,0.644614195133811,0.796871502458453,0.906443036937552,0.924586050171658,0.934566712164068,1
"30",0,0.166856109199113,0.258133039707637,0.313279927738847,0.487712145968773,0.583811979787652,0.604390963192923,1
"57",0,0.586858034742095,0.864661347788406,0.982718256798773,0.993693295985508,0.995038849556483,0.995959651184396,1
