"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.518263570425614,0.682485212859354,0.846481169365539,0.932564905377094,0.974222473489768,0.986556016844356,1
"387",0,0.708570602781285,0.829286871719431,0.925713108360068,0.968995821508036,0.988427706762522,0.994006412952012,1
"108",0,0.713685866138179,0.832783314940681,0.927407486454527,0.969735258134513,0.988709101198504,0.994152956792755,1
"51",0,0.635660078191215,0.777075842241258,0.89941619250369,0.957314106283372,0.983946213819579,0.991667119749019,1
"246",0,0.684404847582505,0.812482022588756,0.917455559348151,0.965369488079736,0.9870437905807,0.993285115029543,1
"159",0,0.819993407300451,0.901004200133931,0.958927660400444,0.983209173690806,0.993789923769816,0.996792032117151,1
"404",0,0.798212431443571,0.887682947001117,0.952994171669651,0.980712944761975,0.992855264517902,0.996307532029183,1
"374",0,0.811605454966537,0.895912008816184,0.956671681953599,0.982262234477894,0.993435715019518,0.99660847248796,1
"330",0,0.588084308627426,0.740425505075489,0.87976742037713,0.948325727188953,0.98045124788136,0.989835658620765,1
"399",0,0.744059631490574,0.853122766807672,0.937106529832958,0.973937841310544,0.990303308699783,0.994982425136579,1
"33",0,0.293147408361598,0.453133757368949,0.680056477132454,0.842047200249344,0.935770237603059,0.965856897306431,1
"1",0,0.79939330917218,0.888413431208332,0.953322222727597,0.980851435003191,0.992907197687479,0.996334464233823,1
"368",0,0.050830704174974,0.0966549722983371,0.215360895408715,0.40771966684963,0.652934490481255,0.785079207454628,1
"17",0,0.739180716961228,0.849903493213321,0.935589044592494,0.973283681864347,0.990055727877665,0.994853693032513,1
"45",0,0.262219926018794,0.415242986242357,0.64559126238936,0.820424206808785,0.925847629098356,0.960385495629661,1
"223",0,0.229054959654429,0.372495603427598,0.603608346702608,0.792495083110544,0.912567479441199,0.952976668957494,1
"253",0,0.58245457943045,0.735942974240328,0.877292372393458,0.947177249041672,0.980001713431584,0.989599634779793,1
"7",0,0.834512671483292,0.909708670753784,0.962749619706002,0.984807430806362,0.994386787978924,0.997101198674898,1
"339",0,0.519297345343068,0.683381872885955,0.847018516524226,0.932824853375919,0.974326261228326,0.986610828666031,1
"74",0,0.523882708327854,0.68734440976089,0.84938447065591,0.933967214435381,0.974781940977976,0.986851413697312,1
"131",0,0.52024374825686,0.684201681714833,0.847509171212302,0.93306205181569,0.974420934721602,0.986660822248762,1
"241",0,0.19059252009912,0.319942718805045,0.546865326875833,0.751666782326979,0.892149250503557,0.941389158521833,1
"37",0,0.835234163367101,0.910137625591727,0.962936854680008,0.984885535194963,0.99441592451856,0.99711628636364,1
"69",0,0.277169061454589,0.433786671484814,0.662762709190473,0.831337850003119,0.930893889115441,0.963174850464641,1
"256",0,0.80966894127037,0.894729682812047,0.956145736515468,0.982041091405516,0.993352933046193,0.996565563725454,1
"121",0,0.824769860426001,0.903883012237007,0.960196462446937,0.983740592580928,0.993988516170037,0.996894919879266,1
"296",0,0.856229610819859,0.922474351429198,0.968277699085155,0.987105899541756,0.995243005697634,0.997544393124984,1
"359",0,0.167244451273279,0.286354876074488,0.507223073780443,0.72079384722436,0.875856730141616,0.931967856552872,1
"279",0,0.721950438260509,0.838388567157782,0.93010705883885,0.970910118365953,0.989155644265119,0.994385423762655,1
"23",0,0.514221843155935,0.678967825931891,0.844366222311289,0.931539974771353,0.973812907615579,0.986339664576382,1
"248",0,0.186906156477357,0.314727322755831,0.540892966839256,0.747145647712755,0.889810799948046,0.940046595476337,1
"205",0,0.0450914586647505,0.0862116977901542,0.194858434383053,0.37772014726507,0.623898142852469,0.763086975273382,1
"180",0,0.546901292185027,0.706881899224469,0.860846223214322,0.93945111411721,0.976959871794791,0.987999809561354,1
"226",0,0.831173461437529,0.907718983628395,0.961879780794483,0.984444344628451,0.994251301817099,0.99703103465663,1
"213",0,0.536156450325898,0.697834767568938,0.855580337100662,0.936941918644807,0.9759653027488,0.987475690179354,1
"283",0,0.664176696960341,0.798040595399232,0.910205037182743,0.962154008720442,0.985811213936168,0.992641874515565,1
"250",0,0.314751799522222,0.478546418258989,0.701862181499963,0.855163809992229,0.941643341866736,0.969069840279346,1
"77",0,0.84352645408107,0.91504363456392,0.96507093200575,0.985774488589181,0.994747339938221,0.997287872151445,1
"68",0,0.532164968153421,0.694441667609873,0.853586955309904,0.935987525736616,0.975586144359257,0.987275746048326,1
"190",0,0.454060192365758,0.624302497105244,0.809982884500833,0.914464521205221,0.966906691271127,0.982678316070127,1
"315",0,0.00788740660160419,0.0156356961007694,0.0391510004200424,0.092718660609606,0.218313890939289,0.351610500808719,1
