"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.512065854171915,0.706179787911955,0.845116075940113,0.894056483592904,0.962354294567251,0.977689380870905,1
"387",0,0.839296611020382,0.922844140194266,0.964481228894298,0.976742465800538,0.992200726266235,0.99543544968479,1
"108",0,0.731564912015125,0.861905314608036,0.934078883273596,0.956360277756059,0.985159853844158,0.991289118919819,1
"51",0,0.442366279958101,0.644984517703321,0.804861575924809,0.864481995553593,0.950796107116848,0.970696086652351,1
"246",0,0.726656934388718,0.858920866806271,0.932532125786783,0.955311313312137,0.984792134380375,0.991071898266502,1
"159",0,0.739085994262298,0.866441200732236,0.936419018011519,0.957945056584477,0.985714397013615,0.991616574159642,1
"404",0,0.75502524964088,0.875906611625485,0.94126126097903,0.961215804829021,0.98685506988782,0.992289657982716,1
"374",0,0.806464941210128,0.905152299588735,0.955880328873805,0.971021426581569,0.990244230432428,0.994285730842078,1
"330",0,0.534777794069092,0.724713730393963,0.856664878556645,0.902377614421439,0.965517995816276,0.979591669267755,1
"399",0,0.849636692541219,0.928267993804341,0.967082509048817,0.978465821782809,0.992787101956388,0.995779662407372,1
"33",0,0.592597414217511,0.769118850847132,0.883215478321403,0.921239141169976,0.972551310833608,0.983802525974652,1
"1",0,0.777960122711729,0.889185406139111,0.947962163550979,0.96572319472743,0.988418638301975,0.993211237786716,1
"368",0,0.0164916377524935,0.0369818974853742,0.0801915383001942,0.11881681312828,0.290000485508978,0.411827372694494,1
"17",0,0.754204600233838,0.875424092760978,0.94101575127021,0.961050247642341,0.986797455167041,0.992255676338053,1
"45",0,0.24478550735812,0.426048809845384,0.627593293286248,0.722715305355698,0.887581471068306,0.931197864957822,1
"223",0,0.0846978303153351,0.174864641144524,0.324835157195005,0.426639764471942,0.692690250656233,0.79440614444637,1
"253",0,0.261426067695224,0.447706760162411,0.647930662194707,0.740009972626047,0.896071897346884,0.936629347865398,1
"7",0,0.871102770822372,0.939310395705164,0.972327937077455,0.981931201320581,0.993962056439927,0.996468873681892,1
"339",0,0.226190018646233,0.400994783570839,0.60314205003863,0.701539408385684,0.876850786262998,0.924275298929648,1
"74",0,0.700773813391259,0.842853467839571,0.924107507314185,0.949577300839163,0.9827725964168,0.989877713865334,1
"131",0,0.771389986341191,0.885421692910074,0.946073678288754,0.96445509981678,0.987979726694169,0.992952661586137,1
"241",0,0.38571141540935,0.589827822906079,0.765513686802644,0.834686800738899,0.938630886453607,0.963260842854605,1
"37",0,0.797032422896928,0.899932799537166,0.953308407371645,0.969303799272271,0.989653843319677,0.993938424916507,1
"69",0,0.287395627342027,0.480151033332078,0.67709613296846,0.764322134612033,0.907612377077099,0.94394792520622,1
"256",0,0.619477757581005,0.788508967663334,0.894339790118859,0.929032536021486,0.975402926399487,0.985502688419666,1
"121",0,0.825631308806137,0.915568556577019,0.960965835510157,0.974408401908687,0.991404359662291,0.994967698353662,1
"296",0,0.827429729341556,0.916533149376009,0.961433630775342,0.974719336194074,0.991510594563569,0.995030114149822,1
"359",0,0.40826125108447,0.612414073091112,0.782001298355804,0.847280917947564,0.943839001196535,0.966453430990185,1
"279",0,0.794520136513171,0.898532042259901,0.952615470156467,0.968840486285579,0.989494354611517,0.993844573349492,1
"23",0,0.357936187292444,0.560772068658199,0.743490877194521,0.817612819306879,0.931410333061458,0.958811029533328,1
"248",0,0.0475749661500589,0.102654159093236,0.20616816726058,0.286567315521603,0.548889866082618,0.675934772872948,1
"205",0,0.0795531260735514,0.165231734927665,0.310044985926451,0.410029323664337,0.677969658923089,0.783031752855424,1
"180",0,0.653397597536815,0.811935594058774,0.907420040255408,0.938115166742858,0.978687080368354,0.987455684181764,1
"226",0,0.660374229280724,0.816616705503782,0.909987932139642,0.939888067703581,0.979323279599226,0.98783339097486,1
"213",0,0.747108576508443,0.871230130370506,0.938875810325108,0.959605954924435,0.986294277044336,0.991958827927054,1
"283",0,0.67484356025951,0.826181595793686,0.915188563005211,0.943468477933088,0.980603308322963,0.988592722913874,1
"250",0,0.284940390482574,0.477151701208656,0.674462701136387,0.762150182471626,0.906599585207143,0.943308578585358,1
"77",0,0.882936846951221,0.945275718426893,0.975133802800926,0.983779568351684,0.994586499358177,0.996834887615559,1
"68",0,0.603762030756082,0.777264231607588,0.887922155494351,0.924544300508778,0.973764503512575,0.984526343119224,1
"190",0,0.575307282311309,0.756238668555914,0.87567148753558,0.915917550354991,0.970586004346148,0.982628409282859,1
"315",0,0.0241472738250743,0.0536307017213491,0.113990258443003,0.165957848134179,0.376073213873476,0.508178339101474,1
