"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.434448964012723,0.604565453866636,0.716558737201579,0.845597553304095,0.901440976077939,0.951555430932587,1
"259",0,0.505566977878611,0.670515069429834,0.77090814633846,0.879369386715817,0.924094827668209,0.963161180235269,1
"361",0,0.88332319688303,0.937761982275796,0.961411966143902,0.981809298372834,0.989027656788436,0.994860686349585,1
"376",0,0.859222863802116,0.923938059225012,0.952575376237577,0.977534513647166,0.986425721623599,0.993633066625216,1
"316",0,0.0939283148591619,0.171030733202991,0.254375770564491,0.424974939297369,0.552425231176681,0.726077834950847,1
"363",0,0.303963610085785,0.464995550798049,0.589689857702683,0.756890966018927,0.838697293204299,0.917806156884764,1
"196",0,0.946391722694711,0.972326054222542,0.983078940483426,0.992117185356212,0.995264937838633,0.997789564513518,1
"62",0,0.504682851000281,0.669733214873067,0.770282903850482,0.878993694780152,0.923846365825005,0.963035479860415,1
"200",0,0.339936127336798,0.506166652070205,0.628922826324416,0.785940024778858,0.859782199035888,0.929420457854282,1
"136",0,0.732463917543566,0.844933826706599,0.900100073822502,0.951263494890582,0.970235449501421,0.985916383841953,1
"252",0,0.314114235882109,0.476839677143946,0.601141350586345,0.765531436279028,0.84502555960215,0.921321955253236,1
"391",0,0.658173066177047,0.793050167659458,0.863696888369472,0.932097620051016,0.958202571153421,0.980092747847587,1
"107",0,0.864156236946926,0.926796778358616,0.954410895104819,0.97842589456651,0.986969021796585,0.993889685182572,1
"264",0,0.489618065259462,0.656269367080736,0.759445823899501,0.87243581205065,0.919496629450494,0.960829236359075,1
"176",0,0.601131246501464,0.749965368096001,0.832208131594383,0.914852981609248,0.947212142961566,0.974706294816525,1
"381",0,0.704558908032112,0.825972652040405,0.886982226079463,0.944449284694238,0.965978980197721,0.983865069467813,1
"283",0,0.880760325485261,0.936308668647806,0.960487632038414,0.981364089140119,0.988757090586988,0.994733190431065,1
"113",0,0.615302429509873,0.760951494749936,0.840349895814605,0.919373088370233,0.950108116041989,0.976131930089515,1
"172",0,0.742736945175212,0.851762188001653,0.904772966957575,0.953666373981306,0.971730742627125,0.986634759582145,1
"170",0,0.722875684382834,0.838487589020572,0.895663958045388,0.948970517832763,0.968805802998423,0.985228454659481,1
"307",0,0.291159747551096,0.449791938578351,0.574789429544306,0.745441314223075,0.830236304825897,0.913064626610082,1
"243",0,0.464848873997869,0.633534457664018,0.740840285552557,0.860969564401159,0.911833006625314,0.956915959402575,1
"43",0,0.611471931757605,0.758000863250602,0.838170876826464,0.918167604976055,0.949336840641335,0.975752688202016,1
"245",0,0.878146832882263,0.934822586291493,0.959541329299757,0.980907829367776,0.98847970759802,0.994602443804611,1
"232",0,0.244620064133015,0.391915434100169,0.515910318574426,0.697767321701431,0.794055465570257,0.892245436236261,1
"212",0,0.534656149144491,0.695740112313251,0.790844703891058,0.891199303456992,0.931878417427103,0.967081469230312,1
"133",0,0.85425709266205,0.92104528614436,0.95071363380696,0.976628549061811,0.985873130680882,0.993371905723647,1
"349",0,0.455925151952365,0.625155362064327,0.7338841023374,0.856613734056909,0.908902118871757,0.955410453527527,1
"253",0,0.705473103984565,0.826603613357854,0.887422137199713,0.944679461766814,0.966123147824296,0.983934703462764,1
"301",0,0.733559320442428,0.845665761007192,0.900602248115764,0.951522333854125,0.970396664300467,0.985993891513014,1
"181",0,0.612998475666405,0.759178429050206,0.839041173776549,0.918649444683182,0.949645217060729,0.975904357739259,1
"168",0,0.060824959107731,0.114178249092291,0.175690189001694,0.315874037402629,0.435378304130674,0.623492344762539,1
"398",0,0.778642583027262,0.87501203478846,0.920484692970724,0.961652970402775,0.976679699092045,0.98900406979796,1
"137",0,0.653574711850691,0.78968644118427,0.86128058565706,0.930796729502696,0.957378936996617,0.979691325549025,1
"206",0,0.349440644294102,0.516680783282068,0.638688997776646,0.792934310189297,0.864778848463953,0.932131440033027,1
"132",0,0.793790199882661,0.884542883836557,0.926837988634728,0.964842544342341,0.978647154000856,0.989942466406961,1
"117",0,0.831514887578038,0.907597631986355,0.94200092414902,0.972363838244592,0.98326642348748,0.99213784705357,1
"100",0,0.812152020642669,0.895883624448201,0.934332724118978,0.968576079887171,0.980943667216081,0.991035289149205,1
"373",0,0.153112013064999,0.264608439349484,0.373034336444219,0.563112681951763,0.68279845317082,0.822152738560946,1
"305",0,0.678939629271242,0.808012887843811,0.874360976471164,0.937795592846728,0.96179974487632,0.981841708269924,1
"188",0,0.866852499842111,0.928352817725293,0.955408198631185,0.978909457102615,0.987263591084646,0.994028757234033,1
