"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.716310780382536,0.919810435701453,0.980054476598375,0.992858368591793,0.995988229218199,0.997084411383933,1
"3",0,0.0683571087007861,0.274978212272818,0.628154504185029,0.856349901617587,0.929614277925531,0.944326121880363,1
"371",0,0.826170314006127,0.947606778513003,0.983632047473611,0.992860394415761,0.996261914629433,0.997523910297544,1
"49",0,0.833180610892914,0.938611732137939,0.980090058944437,0.991681368646821,0.995223762615074,0.996839401000529,1
"159",0,0.715723591170698,0.902588527446997,0.972093835277677,0.988747448554525,0.993920986257309,0.995877075777871,1
"328",0,0.0462616602917022,0.106244668795191,0.238692353844199,0.405631456135868,0.538258012678491,0.635550755592517,1
"85",0,0.401775764186726,0.71161174201066,0.90669841658033,0.963840113194223,0.982896436061056,0.988695355929753,1
"63",0,0.665861164617954,0.861304203690185,0.95460036752626,0.98125040782424,0.989538854357038,0.99293448569979,1
"172",0,0.699693738083786,0.935045690561471,0.986149498711275,0.996261832941973,0.998108389684175,0.998476663128588,1
"21",0,0.398551344924061,0.702618719751341,0.878470028249082,0.946670345203979,0.974528016403094,0.980216759190826,1
"281",0,0.536504497171573,0.784229000963726,0.920285888544031,0.964194651158902,0.978778720292875,0.984183110904119,1
"144",0,0.684550077380252,0.898491506164752,0.971073522019393,0.988326647869103,0.992894821530957,0.99501805470363,1
"39",0,0.268726180528104,0.836264104358623,0.976177546313934,0.995600039074637,0.998095864352276,0.998270764924765,1
"251",0,0.310269285527142,0.676112938599756,0.871846234995126,0.950151217128787,0.978727197413688,0.982705343585242,1
"158",0,0.560275670968415,0.898551049817303,0.975061789747673,0.992961875043205,0.996864157042387,0.99736524064857,1
"154",0,0.247853340227937,0.692427684848152,0.897838321125498,0.961429504342444,0.985413964998714,0.987861396120492,1
"36",0,0.132519566626347,0.286418426238521,0.537923319420826,0.737097550251207,0.837996035562097,0.88392964239401,1
"397",0,0.783505143175438,0.927621656310565,0.979898617406906,0.991630384895779,0.995433445943291,0.99701516082751,1
"374",0,0.731680986535714,0.900744949005163,0.968620316909047,0.986702774882535,0.992433187878445,0.994768286739589,1
"65",0,0.66046971135578,0.745446539634894,0.876195673015838,0.937287969070761,0.962840207266342,0.967459589314532,1
"340",0,0.471762946364851,0.793561613250426,0.937323324250891,0.97997663122514,0.99095778427667,0.992425661727269,1
"190",0,0.575853511443827,0.876575188816025,0.968161011833736,0.989658795331137,0.995224280790727,0.996255834936448,1
"404",0,0.262335692193905,0.862468106578578,0.98533750352711,0.997131587115485,0.998748427030274,0.998895007791833,1
"54",0,0.548353020969532,0.798283705608208,0.931467411665406,0.971398541201866,0.984092127527067,0.989314364253314,1
"25",0,0.906815056038803,0.957377644296431,0.98305697847615,0.991835528901739,0.995408779428266,0.997049523552834,1
"347",0,0.616995781862055,0.773318118586761,0.881230669393003,0.932290301849699,0.963507206217504,0.975605751309877,1
"17",0,0.54431722900547,0.855303483573969,0.953247088006839,0.984520146406567,0.992274673041628,0.99384020057855,1
"66",0,0.417257088630788,0.662745030492591,0.839548396368044,0.932453102381991,0.96533017935833,0.972628470453397,1
"229",0,0.624630326092686,0.788141447840356,0.908481295329284,0.956144789276178,0.973617275171686,0.980362300250903,1
"82",0,0.581783613893915,0.773771337084618,0.898945775906228,0.948424004802996,0.971679903321955,0.982181012051759,1
"257",0,0.6585767713618,0.939492986484231,0.990644763212585,0.9973469239232,0.998704850668369,0.998995179227243,1
"33",0,0.301219781107222,0.567844683643734,0.800605172174411,0.913827220847564,0.945923457261034,0.958657315780629,1
"358",0,0.178697706108959,0.368909005360792,0.616161587296127,0.78443936956536,0.889015982377871,0.925605637209049,1
"342",0,0.786333362028434,0.934838527510628,0.981989326078502,0.992679828469129,0.995849328404556,0.997226756946644,1
"189",0,0.0984202264393781,0.20166413459015,0.378649846196505,0.55572527425899,0.711166375180366,0.78823178215071,1
"392",0,0.068869727525714,0.110938213018837,0.205647977308126,0.338664849516341,0.475279654441798,0.545160326908954,1
"134",0,0.903361778878768,0.982502333057432,0.996922459135345,0.999003791252926,0.99947658926196,0.99961077190689,1
"315",0,0.115884098757961,0.45532905432956,0.730853083517793,0.858395507062775,0.967532715562986,0.97233567087321,1
"334",0,0.309079691610737,0.798752368923973,0.963797286839338,0.990030503035461,0.995688879363725,0.996530574413243,1
"316",0,0.811383537029051,0.938836461673019,0.980689579657397,0.992601490564809,0.996418494541096,0.99750259043445,1
"369",0,0.50092069700607,0.734438958608533,0.891674944223728,0.948559293303257,0.970447631265283,0.981042037539219,1
