"","V1","V2","V3","V4","V5","V6","V7","V8"
"372",0,0.796123987108406,0.925254232157485,0.973538537322037,0.986900908092836,0.992423199764534,0.993807407489388,1
"284",0,0.379715214609311,0.659928560891289,0.852236103570024,0.921941746698308,0.953560769817603,0.961771277598321,1
"298",0,0.221496595742716,0.474214620909377,0.72830482594226,0.84590238172904,0.905153916597364,0.92121570638307,1
"203",0,0.634002668697224,0.845947020317061,0.94226550120212,0.970948715292281,0.983080810365224,0.986147959126242,1
"292",0,0.719159328640485,0.890321421730382,0.960200986393468,0.980161235362246,0.988491693628137,0.990587337052675,1
"373",0,0.725374236526598,0.893310496759634,0.96136826535382,0.980754826825393,0.988838869481453,0.990871876561116,1
"88",0,0.62266896273985,0.839515176967972,0.939567759845339,0.969547930461896,0.982254315219241,0.985469078258118,1
"31",0,0.461284080744953,0.730775116308551,0.889714755143206,0.942924406313882,0.966354175418714,0.972368338321676,1
"26",0,0.131990827573366,0.32525248641412,0.588927918615397,0.745795803284177,0.836080013088881,0.862056526351226,1
"379",0,0.500127688047494,0.76028520991447,0.904089753574279,0.950747789619859,0.971064579192617,0.976257448169903,1
"86",0,0.226899143278559,0.481965114007347,0.734407557777042,0.849908032516886,0.907787267375025,0.923440828972612,1
"173",0,0.634307834229084,0.846118360295066,0.942337016530331,0.970985794948918,0.983102674682493,0.986165915607534,1
"343",0,0.527932045986311,0.779984778801639,0.913318936055471,0.95570715754136,0.974034054428872,0.978705695415016,1
"342",0,0.679350675509743,0.870402518527081,0.952292991746386,0.976120674930454,0.986123777499227,0.988645661589783,1
"235",0,0.0599752014173558,0.168227456828095,0.375435007391898,0.551766026490616,0.681536221120045,0.723916283507881,1
"214",0,0.135099693892825,0.331176612883511,0.595416688207186,0.750855945331428,0.839729186715527,0.865220635052508,1
"146",0,0.795572142902931,0.925018993850451,0.973450898065687,0.986856926984415,0.992397617302567,0.99378646943277,1
"319",0,0.404174871475044,0.682575568247123,0.864702035133267,0.929016842732569,0.957900827311974,0.965371873211162,1
"227",0,0.527275615315053,0.779532471502738,0.913110201627369,0.955595534379215,0.973967359133076,0.978650736538377,1
"341",0,0.691500959207653,0.87662803258719,0.954789039613357,0.977399636582916,0.986874183581188,0.98926117298872,1
"93",0,0.251794231396294,0.516161174646188,0.760229700799333,0.866541334459374,0.918620517495621,0.932571678408075,1
"350",0,0.132807328772268,0.326814385346861,0.590647635369404,0.747141030899713,0.837051853029233,0.862899612399877,1
"149",0,0.42915618051214,0.70442063756272,0.876284943452531,0.935504414254734,0.961856907031525,0.968648872759966,1
"106",0,0.839168756411797,0.942987862748494,0.980063424023585,0.990164180642692,0.994318667415501,0.995358211279011,1
"133",0,0.582529680898022,0.815612483491291,0.929312200726002,0.96418617843471,0.979081530311583,0.98286103798529,1
"324",0,0.00348645034989574,0.0109690759243423,0.0319109908704592,0.0632337985453144,0.105028243018838,0.125710280892505,1
"70",0,0.029758110499694,0.0886112549179534,0.224185671112899,0.37176324693533,0.507092536564155,0.557618649233762,1
"113",0,0.517250833156955,0.772549557053331,0.909868945343188,0.953859027204299,0.97292895813494,0.97779488901261,1
"359",0,0.123749246323979,0.309242739302798,0.570921069719791,0.731527992766936,0.825695279021577,0.853028180155176,1
"191",0,0.449975336042953,0.721710609731163,0.885160625606717,0.940420383093579,0.964839734840908,0.971116511588796,1
"385",0,0.00443744895719364,0.0139325729769046,0.0403017803125101,0.0791870255671674,0.1300617878959,0.154820637453963,1
"179",0,0.214569641867402,0.464095805990572,0.720190677967752,0.840531280836611,0.901607819892295,0.918215867414969,1
"20",0,0.0699950231482965,0.192626586257488,0.414896241290578,0.592188038208169,0.71627321882841,0.755687706930441,1
"356",0,0.814729718777425,0.933066303062594,0.97643270191315,0.988351080020276,0.993266182246588,0.994497239190311,1
"269",0,0.400162813245933,0.67894905537079,0.86273785279379,0.927908504914042,0.957222720285841,0.964809684219155,1
"76",0,0.538031329597901,0.786868661475903,0.916477754348801,0.957393331715592,0.975040766786705,0.979535091429454,1
"108",0,0.545529969313876,0.79189051223446,0.918761018052507,0.958608594625549,0.975765416309353,0.980131914619134,1
"216",0,0.507288662327271,0.765466992349136,0.906545097290772,0.952071989029135,0.971858707741032,0.976912447587815,1
"100",0,0.540910780378086,0.788805926223746,0.917360658934746,0.957863607641138,0.975321278135655,0.979766140238276,1
"382",0,0.715288470223024,0.888443758023032,0.959465173178856,0.979786683279,0.988272537206089,0.990407701383681,1
"293",0,0.729117820814351,0.895095914695553,0.962063123899435,0.981107836976042,0.989045252031643,0.991041006991749,1
