"","V1","V2","V3","V4","V5","V6","V7","V8"
"372",0,0.507754523607557,0.941005911431829,0.998732372011555,0.999803213956514,0.999949380886012,0.99995161765592,1
"284",0,0.431401632167683,0.847785670156236,0.986137343530643,0.997821543728871,0.999185806019389,0.999256263869801,1
"298",0,0.297001749660247,0.607404427591481,0.909005793959511,0.972447085712916,0.988124272438952,0.989916698091323,1
"203",0,0.759274268773365,0.862365338459169,0.919574878431715,0.964565366744086,0.98056956538538,0.986640125409455,1
"292",0,0.436086036609451,0.94892417075779,0.999363190901093,0.999924871633157,0.999982736030963,0.999983287161237,1
"373",0,0.691179111926847,0.796224423502365,0.860184024437939,0.921900843344958,0.954590074395121,0.966281309611825,1
"88",0,0.355396387277793,0.701789587218907,0.969276562990628,0.988903157681224,0.996874941804226,0.997442798624113,1
"31",0,0.46974493784831,0.771808079587819,0.951177187066727,0.984900799280709,0.994157360160243,0.995189378776669,1
"26",0,0.188949295808386,0.468608713689558,0.809139834546526,0.942590168683466,0.970000269614507,0.974954364161939,1
"379",0,0.57509006230852,0.81169833075954,0.940047814035512,0.985416395940414,0.99340658557146,0.994738604581427,1
"86",0,0.0701484639527252,0.645833131235755,0.999333003518399,0.999792388603962,0.999987174618352,0.999987621850944,1
"173",0,0.675737736465942,0.784058742096831,0.843888608768574,0.917937919202256,0.953775568032738,0.969110012577827,1
"343",0,0.585187811166307,0.842506088072856,0.923832937342083,0.97418965859504,0.981339917462274,0.983317678430209,1
"342",0,0.761503571659801,0.953978361767759,0.993832242308135,0.999015095279434,0.999491967654257,0.999535056640661,1
"235",0,0.0541805194251514,0.128216218854986,0.322932094508721,0.491246819794407,0.651415069134211,0.68665939024229,1
"214",0,0.0486470361913598,0.251743215176974,0.862366923152144,0.952702625551083,0.987087392355597,0.98843684723038,1
"146",0,0.571520351333396,0.974511271865566,0.999759172157036,0.999971972239078,0.999992785933229,0.999992933900082,1
"319",0,0.64377388136477,0.890583527839033,0.973126333127298,0.994324923425655,0.996880490196168,0.997277293529534,1
"227",0,0.554826868316521,0.850217844292214,0.98113102905315,0.994870602309847,0.998609318363858,0.998812427199651,1
"341",0,0.439075188361237,0.949145890814574,0.999383671645657,0.999934471275934,0.999984789677808,0.999985213501783,1
"93",0,0.440422663346699,0.746794295427068,0.908300772338115,0.974917573263664,0.985530875079394,0.987571406121035,1
"350",0,0.231358104291104,0.604457209937421,0.870713351880633,0.980150947574896,0.988836662903265,0.989932957024498,1
"149",0,0.169023827678604,0.7483712894817,0.994071495677662,0.999016011507238,0.999777486979367,0.999789033135875,1
"106",0,0.743116605325188,0.972132902171994,0.998713469784108,0.999832582885413,0.999935790460945,0.999939366060669,1
"133",0,0.497724213520807,0.695413202514978,0.871725227080756,0.939229003692317,0.976017775218453,0.983847372620421,1
"324",0,0.00191296779300192,0.0109681693774294,0.186484155799353,0.44614085277261,0.699448222334996,0.721047911731736,1
"70",0,0.0726915905129317,0.13071173584501,0.210122176303019,0.371932792438015,0.471786400319277,0.522770438681673,1
"113",0,0.612478069365948,0.856678205692289,0.968656678728174,0.992106194368308,0.996615808781018,0.997161152433023,1
"359",0,0.136388997089777,0.280133573570178,0.580558369386238,0.775160688008072,0.885753405989786,0.915469643261238,1
"191",0,0.384028389468855,0.656449075511839,0.906476318194449,0.95972695599626,0.981892134360884,0.985155983611404,1
"385",0,0.00885121648183735,0.0204368952086773,0.0356189962900558,0.0783857951556441,0.116589526393183,0.135899447824303,1
"179",0,0.248769859572823,0.568430304390687,0.89425677347102,0.966321189581014,0.98712792320036,0.988940535045795,1
"20",0,0.0285802743206886,0.113548978431677,0.600193050591462,0.805279665771604,0.93496865936457,0.946264814810324,1
"356",0,0.615663507294101,0.949315334120117,0.99804864145922,0.999656167137361,0.999896905216842,0.999903308697307,1
"269",0,0.36642317215078,0.681160806496988,0.933566708191457,0.973293666075884,0.990919625080116,0.992808266639302,1
"76",0,0.685858677316767,0.822068385425678,0.927502254776946,0.966999913683738,0.984022135851617,0.988946500993641,1
"108",0,0.544672334274933,0.810559188303598,0.923733266968553,0.978272998444162,0.986462205692044,0.988376225830628,1
"216",0,0.500346746240103,0.68858351200241,0.862555685408793,0.935412894546846,0.974588015294059,0.982491030694482,1
"100",0,0.438491159057312,0.67930456151443,0.886568044012423,0.942178668906868,0.972841419385247,0.978349291300722,1
"382",0,0.368795707993537,0.794722106139831,0.99171176078201,0.997130747206856,0.999311229294446,0.999392276728559,1
"293",0,0.70485477955183,0.831441941860402,0.902940899323789,0.96451159558679,0.981067926137694,0.987107929500765,1
