"","V1","V2","V3","V4","V5","V6","V7","V8"
"181",0,0.853349547541498,0.975698477172112,0.993220517862393,0.995166632959035,0.996630781923395,0.997395323738717,1
"3",0,0.466000549207615,0.640379729720363,0.816122142764937,0.888722016425528,0.94304532336139,0.959180177730715,1
"371",0,0.795105314505836,0.95481373993072,0.98428870751752,0.989173645802844,0.992864255802949,0.994442336004159,1
"49",0,0.363291833415981,0.643338662360913,0.830406397545045,0.8938671691281,0.934526179810728,0.953403039370258,1
"159",0,0.460979523514841,0.753429417499751,0.895533891119142,0.932673175712909,0.958977341050762,0.970000937382126,1
"328",0,0.801935031077575,0.904639943343926,0.959145787962523,0.976563713027135,0.986742294177635,0.989610965153948,1
"85",0,0.674357165581849,0.866331506196268,0.947681151069095,0.968118946894049,0.982472668112151,0.987772573243802,1
"63",0,0.620630178299737,0.829616970757888,0.929370669930416,0.956421984966519,0.97355738737696,0.979603212136315,1
"172",0,0.697503467486502,0.925292033106838,0.975939735893738,0.983470075478495,0.988565305663836,0.991127389137415,1
"21",0,0.442681612747828,0.787848010472687,0.920331325340947,0.947037355305809,0.965150716358625,0.972709509670411,1
"281",0,0.694414276251938,0.868676232289271,0.944986163059048,0.967400732010779,0.979725259192086,0.985075505311252,1
"144",0,0.701219484743121,0.930125265176426,0.97723243703905,0.984192661426299,0.988829984785603,0.991252372590831,1
"39",0,0.706774281458829,0.909180030595403,0.970141240976963,0.981401276415951,0.988307643104635,0.991173683742546,1
"251",0,0.630111016138552,0.852985659137671,0.94250827312031,0.964525230820415,0.979459193318186,0.984732374614362,1
"158",0,0.676639128521309,0.883375258387763,0.955517969258758,0.973290402067093,0.983791126722807,0.988386771169744,1
"154",0,0.152528231331702,0.292667575360487,0.524608085816619,0.655272334023887,0.796115091293726,0.845849790026869,1
"36",0,0.125757956837042,0.281926447005727,0.502353859439688,0.639328921823989,0.752141426161628,0.79821801886579,1
"397",0,0.772877834502841,0.942083787450109,0.981572336531316,0.987723441110432,0.991994900858864,0.994123476769039,1
"374",0,0.167507877983024,0.471186054237665,0.740268209616554,0.812646352602761,0.86779908093594,0.898038264023693,1
"65",0,0.0648858217543519,0.109977536028619,0.239014223450093,0.368959629604855,0.522821086541383,0.566352431075782,1
"340",0,0.586545696028627,0.813827116835128,0.922413495133824,0.953989967462999,0.972271242187212,0.979416686196913,1
"190",0,0.610672027097051,0.823313334320562,0.925821216500495,0.955473253621719,0.974711051851249,0.981462801244437,1
"404",0,0.925661798271903,0.986061913275804,0.995920631005164,0.997206070473726,0.998146746119771,0.99861288597635,1
"54",0,0.856107026119872,0.957985196797565,0.986053836981044,0.991283765582817,0.994600363517018,0.996201440583755,1
"25",0,0.667598760129363,0.919955752369025,0.976677129049059,0.983730287161009,0.988706320855083,0.991212679708898,1
"347",0,0.733338056896613,0.949523787163725,0.984677378543733,0.98876795874683,0.99228615318176,0.9936642995191,1
"17",0,0.630830806976876,0.920844308914118,0.977010197296703,0.983607995035962,0.98834125375178,0.990715802752205,1
"66",0,0.473241720750933,0.659723500424596,0.823464199789145,0.894411041417596,0.941019889895215,0.954345952805308,1
"229",0,0.551967492893152,0.829226439107934,0.937735086658289,0.96084913018903,0.972833009007361,0.977640465429792,1
"82",0,0.651155467173307,0.828008367092018,0.926337165754138,0.956594727045885,0.974175919366729,0.981054883701769,1
"257",0,0.862227531831984,0.973953745150969,0.991893560566315,0.994402761667056,0.996361937328223,0.997183966221391,1
"33",0,0.704787282826563,0.869362047999794,0.949982322431142,0.970988696473987,0.981691313377003,0.985649103738161,1
"358",0,0.328556349126571,0.550470185822607,0.771571179176959,0.851369210380799,0.919854951064624,0.943118728954491,1
"342",0,0.625886003661668,0.854438261903734,0.942418308260411,0.964170590331842,0.978418521691026,0.98427810337825,1
"189",0,0.669541807987334,0.88223963048039,0.954258382663639,0.971433446815032,0.982168756417192,0.98676797582721,1
"392",0,0.376435248521814,0.59304541584988,0.799547470738126,0.869814443180094,0.914669328537291,0.926720167157877,1
"134",0,0.745420807757859,0.950241667861305,0.985537592385337,0.989741968618291,0.992952975650849,0.994601328549554,1
"315",0,0.181065405131622,0.29788653935732,0.50728846492884,0.656945152419323,0.807246693861094,0.854062150959334,1
"334",0,0.888444195177474,0.970761005705186,0.989972990968366,0.993553154362553,0.99611348504141,0.997212645598754,1
"316",0,0.240092359237805,0.384714303590119,0.595213786309006,0.728990467823664,0.851736991458667,0.893241530105932,1
"369",0,0.627067896169681,0.867783051668005,0.951075646126737,0.96838331320602,0.980492803409637,0.986211066352097,1
