"","V1","V2","V3","V4","V5","V6","V7","V8"
"88",0,0.515952654451696,0.77612045758867,0.874859867200081,0.911172307492376,0.93990763368494,0.977443336737191,1
"259",0,0.368685976671374,0.655094532023203,0.79297286617424,0.848944071776686,0.895501238020823,0.95958187812874,1
"361",0,0.549269017963699,0.798522425672034,0.888797339056916,0.921428703085431,0.947038984628377,0.980213978613807,1
"376",0,0.514523561937142,0.775124700924938,0.874232111593426,0.910708118515838,0.93958365085743,0.977316840539134,1
"316",0,0.433198945954316,0.713113927828867,0.83368693128778,0.880312207014603,0.918133672102629,0.968818920686132,1
"363",0,0.392990865467737,0.678003076144996,0.809388206372145,0.861695455723072,0.904763390163963,0.963396459830994,1
"196",0,0.543858477977743,0.79498714323718,0.886621180285648,0.919833520314085,0.945933241912266,0.979786093633601,1
"62",0,0.492842626750827,0.759645298220972,0.864381194369909,0.903398529753041,0.934467770304088,0.975312143411634,1
"200",0,0.482446288110555,0.751965684977102,0.859428762568877,0.899705584607727,0.931872991308664,0.974290121071337,1
"136",0,0.509822401182203,0.771827994219871,0.872148684390267,0.90916615795157,0.938506665322086,0.976895949300263,1
"252",0,0.440646618360866,0.71926710096769,0.837842093929225,0.883465314947376,0.920380512376788,0.969720569106902,1
"391",0,0.525754229221523,0.782870861802262,0.879096868370372,0.914300276714944,0.942088032978248,0.978293239317901,1
"107",0,0.473836127466988,0.745473785280667,0.855207952064118,0.896548558131648,0.929649342780208,0.973411454426737,1
"264",0,0.493336178079865,0.760005641191974,0.864612500979392,0.903570713636784,0.934588585631263,0.975359643540201,1
"176",0,0.48467864095494,0.753629185756169,0.860505236498204,0.900509330005078,0.932438309498473,0.974513088404152,1
"381",0,0.497080940390342,0.762727387393741,0.866356525020875,0.904868106440953,0.935498444139162,0.975717120588089,1
"283",0,0.445563062546561,0.723272547665151,0.840530825445186,0.885500949917386,0.921828367515301,0.970300143873283,1
"113",0,0.510841249737521,0.772545220981173,0.872602617569813,0.909502299116356,0.93874154438098,0.976987792600589,1
"172",0,0.481720714961212,0.751423276004411,0.859077316109502,0.899443053436486,0.931688268552298,0.974217227993262,1
"170",0,0.407131490236567,0.690729261784808,0.818313201801363,0.868568979532162,0.909720752993982,0.965418442172011,1
"307",0,0.474268063269702,0.745802357293557,0.855422339631505,0.896709127402886,0.929762560527899,0.973456255180348,1
"243",0,0.532181447377652,0.787223736174568,0.881811890319248,0.916300032518585,0.943479460568515,0.978834322520332,1
"43",0,0.498352563382398,0.763646700967651,0.866944369671469,0.905305069450543,0.935804696179827,0.975837347363492,1
"245",0,0.469982466172807,0.742528573362903,0.853282607495278,0.895105507274191,0.92863126181236,0.973008290207102,1
"232",0,0.150921526789906,0.366322908600305,0.538276381886514,0.63106995706362,0.722856421142853,0.878434264488459,1
"212",0,0.261735237972888,0.535539526152005,0.699270866352853,0.7733337805473,0.838769029902831,0.935118362469226,1
"133",0,0.528403931080049,0.784672360562791,0.880222139928412,0.915129534381337,0.94266526886927,0.978517829757608,1
"349",0,0.428439465596342,0.709126684743293,0.830978265250292,0.878252011522099,0.916662869561762,0.968227212130275,1
"253",0,0.425040180199199,0.706252205968465,0.829017607829212,0.87675840177602,0.915595198536884,0.967796948160919,1
"301",0,0.571531561235017,0.812672523328236,0.897421739486163,0.92772814098953,0.95139343756954,0.981892936323527,1
"181",0,0.471341316428884,0.74356992332899,0.853964109396239,0.895616506955813,0.928991895087994,0.973151165309947,1
"168",0,0.0410064193560662,0.122089694729853,0.219024789697431,0.291532132597537,0.385542282686659,0.634813198401687,1
"398",0,0.448873321130253,0.725944579834682,0.84231747150483,0.886851587412523,0.922787849930983,0.970683602055539,1
"137",0,0.511912609385775,0.773297764208886,0.873078504121085,0.909854588184286,0.938987646613516,0.977083993649969,1
"206",0,0.518573525530309,0.77793893282687,0.876004458399568,0.912018169162013,0.940497732215313,0.977673595526458,1
"132",0,0.443787015434538,0.721830713419229,0.839564421916267,0.884769710044462,0.921308512784843,0.970092176559484,1
"117",0,0.558540999307856,0.804492071448804,0.892452448158968,0.924102844122789,0.948889838700921,0.980928797533378,1
"100",0,0.53388899328365,0.788370562247103,0.882524981021342,0.916824665461741,0.943844173008397,0.978975982831444,1
"373",0,0.372829854698678,0.659096744038611,0.795873696097353,0.851207799627621,0.897151785100856,0.960265188732136,1
"305",0,0.465122140769798,0.738778400169324,0.850821513735731,0.893258205710748,0.9273264473528,0.972490773967993,1
"188",0,0.535338866989781,0.789341190401387,0.883127791948304,0.917267970661396,0.944152242645085,0.979095588795633,1
