"","V1","V2","V3","V4","V5","V6","V7","V8"
"350",0,0.601333040332233,0.814466057561083,0.915204981886211,0.954630715348434,0.977721507318784,0.985515467848293,1
"181",0,0.652479426028407,0.880274794536753,0.955305583754339,0.975162874768341,0.989643577024932,0.993049627462608,1
"279",0,0.663930546484784,0.843221405740464,0.926029006890003,0.958163912620131,0.982710628697737,0.988953838378556,1
"117",0,0.524541757453374,0.833117597829708,0.941567084459906,0.966944435386697,0.98949042247861,0.992394121945819,1
"249",0,0.390475014635881,0.907421722701632,0.983791051160718,0.991692976634139,0.997756837044069,0.997899255285705,1
"157",0,0.407283887301839,0.828928395335817,0.946854520453362,0.969754316452026,0.990207992327649,0.992503263089826,1
"382",0,0.593272235222248,0.850336998850134,0.939659255520565,0.962945128825842,0.987544859318175,0.991796882047413,1
"39",0,0.484855718306934,0.857733640045033,0.95479846339159,0.981566080696016,0.990814465746066,0.99204504265738,1
"73",0,0.762915709035289,0.939786579897039,0.982282515372369,0.992272772985846,0.99655652261251,0.997212103453723,1
"386",0,0.302571683295078,0.582128609862798,0.783538778678161,0.861376016170905,0.941561125580113,0.961723874625544,1
"184",0,0.58127726404457,0.773793241989449,0.889922264498825,0.941581080830196,0.968279364170095,0.978112274048614,1
"215",0,0.786532697845826,0.919543394024484,0.968316372393486,0.983551742904315,0.993698068007668,0.995755456321731,1
"13",0,0.469357613897745,0.728947425514184,0.875829721645758,0.941062676116533,0.9670159746102,0.974953335140176,1
"266",0,0.884812927477375,0.970075568793354,0.990195264972819,0.995889464578539,0.998019569895095,0.998369824156447,1
"288",0,0.84891646872725,0.967601426716628,0.990069534719711,0.994592331895035,0.997999041532916,0.998592639196214,1
"295",0,0.119569526387393,0.225816618362864,0.374294353885229,0.555317807752938,0.671544431644185,0.730733534024095,1
"221",0,0.512234897367536,0.662480115291495,0.807100623201714,0.894698324106626,0.936181847144462,0.943850307832903,1
"344",0,0.382210129533371,0.541250379478984,0.715544596804711,0.843978956258741,0.901327155220907,0.920446531311275,1
"11",0,0.751742587355055,0.954717787523458,0.987830769522469,0.994170743415684,0.997838602790454,0.998191587130412,1
"231",0,0.148456866894011,0.584062765509926,0.839688656252762,0.921799039423673,0.962385496078638,0.965545055007632,1
"355",0,0.228873881723743,0.390139145426127,0.584713282992517,0.777768862068598,0.838470671353243,0.852912341693489,1
"111",0,0.606755594640221,0.877420438898772,0.957486829711373,0.978964674435339,0.991919217179433,0.994072789094543,1
"91",0,0.267028908577265,0.482424574145741,0.675939577541888,0.804185307087593,0.876565966888037,0.911960347831231,1
"298",0,0.253996152826095,0.453731964198649,0.710059207892099,0.896025262727126,0.943985802455596,0.948755531226588,1
"261",0,0.837929889999419,0.947924444343489,0.980302300142958,0.989418399284172,0.995545733210516,0.997077889813225,1
"121",0,0.580698702096546,0.840052379155814,0.938239163062661,0.966523687670307,0.986902669429014,0.991280057833322,1
"365",0,0.158898757984919,0.477492325029975,0.733325395496959,0.881891020380666,0.943316878284162,0.948677799830084,1
"385",0,0.0674596169982167,0.14517926192906,0.289691043526916,0.507182610625471,0.629512159665564,0.671900673084794,1
"268",0,0.136333582014457,0.237442267742404,0.384864772648809,0.602291750259731,0.683326253151378,0.713685878317693,1
"87",0,0.499839782720327,0.661046536550245,0.801178254602339,0.902095577584721,0.937859108897196,0.947675778085995,1
"75",0,0.528139139234656,0.854953311708539,0.9522764796337,0.977507018447083,0.99010599823579,0.992275592857571,1
"340",0,0.797859159779962,0.946259795650691,0.983053753650106,0.991739755516968,0.996855902855554,0.997649928588083,1
"219",0,0.353251551550706,0.504870625742456,0.657530071686573,0.785186079851284,0.88987706905841,0.91348548790166,1
"90",0,0.157429884025336,0.420646261876783,0.682703031701557,0.835352731586427,0.888747708448233,0.90266853631029,1
"143",0,0.295061649416049,0.571852092442858,0.77893218676315,0.881218004833546,0.944874016384796,0.962482858202676,1
"130",0,0.529808520961153,0.798947669644841,0.914105631816356,0.949917125333958,0.979800114838603,0.987098562965199,1
"318",0,0.195295529354292,0.345954632247627,0.524352385368057,0.704576674608568,0.8021492081486,0.831055898322435,1
"114",0,0.251095916730459,0.403342954960285,0.584511494879746,0.747325935669535,0.848972736796739,0.881347705093204,1
"134",0,0.704335283992159,0.942497069663126,0.982788517506968,0.98988010966395,0.996597904171145,0.997582893221711,1
"260",0,0.310729296929026,0.420238808407836,0.572511908749191,0.738046955610312,0.826712972439276,0.84469106562557,1
"246",0,0.491073063257641,0.730436162545254,0.870711345639908,0.927759598412479,0.963277334583136,0.975288516471468,1
