"","V1","V2","V3","V4","V5","V6","V7","V8"
"267",0,0.830017298278343,0.975433472099608,0.995533021849528,0.997659930991612,0.998440812362215,0.998886285039491,1
"191",0,0.637175864470351,0.87379076325985,0.958941105076897,0.978285043410808,0.984629600593947,0.988600280340819,1
"77",0,0.79581818583137,0.96370915086832,0.992331654689497,0.995977309772224,0.997378378272686,0.998209895300691,1
"204",0,0.551682746974854,0.903594943289673,0.978737668803563,0.989791899671999,0.995387622104541,0.996387899923469,1
"62",0,0.573784922533527,0.799579098568771,0.913776999208781,0.952378315565424,0.96642448430941,0.976282616271076,1
"296",0,0.723234477954463,0.917332349807187,0.974866693146324,0.986678694802975,0.9901317897851,0.992885533555671,1
"123",0,0.143878458239798,0.256531215839336,0.432332265487873,0.671014488767297,0.799679965497526,0.812834983823142,1
"259",0,0.640762460467276,0.906673741492696,0.975963606736943,0.987825689811654,0.991974954857743,0.993823405281824,1
"142",0,0.481293216309515,0.719394370665815,0.871706717201999,0.929299442993532,0.951868843636565,0.964469167534576,1
"174",0,0.414311245319981,0.790741065176593,0.938809293873447,0.970121718391481,0.987402708116045,0.990198738744821,1
"158",0,0.391181480433729,0.784370402400134,0.921710723754015,0.960567243032339,0.978722709549521,0.980873512258759,1
"315",0,0.0186490225806313,0.192572641722783,0.518868869135814,0.630017360979319,0.973734944808198,0.974510641155202,1
"207",0,0.248666146555227,0.405427628901513,0.658344451232562,0.813014081571813,0.877485502328206,0.889583142245615,1
"163",0,0.143387217680729,0.254602867081697,0.521415861845091,0.731171370618194,0.87007190084124,0.876568533609966,1
"66",0,0.425090463649574,0.663809228594165,0.857615734601186,0.930000054902474,0.959856787125132,0.970157998923891,1
"89",0,0.590337459023221,0.862319913508607,0.96067738809289,0.979947719631521,0.990124435022427,0.993512673983888,1
"210",0,0.369715060977086,0.85072210140436,0.981345958899036,0.991601084469932,0.998146922082919,0.998274544964069,1
"304",0,0.319695287014748,0.59137800577941,0.819687372005239,0.912536305298234,0.939210891753422,0.944943183982751,1
"168",0,0.120647578367738,0.203187704364702,0.442477894673369,0.666309791514066,0.874005669409136,0.880126122060702,1
"18",0,0.678893555567977,0.901326394520584,0.970937761388897,0.983165790911205,0.989019558151558,0.99289833514514,1
"108",0,0.551103875065544,0.783151929313881,0.919504076743171,0.958110163349828,0.973198754201165,0.981193958666131,1
"122",0,0.429970521415073,0.713940228491588,0.888430796303957,0.945731809400267,0.969709725068212,0.977061701931327,1
"387",0,0.373324619557511,0.847925982695264,0.976063166992867,0.990524348628848,0.996033546114493,0.996519008163129,1
"9",0,0.28247012381806,0.511164493020346,0.716354624640409,0.864113626562959,0.923055726808663,0.935549249198281,1
"281",0,0.653225240609862,0.886160163521331,0.965780212832914,0.98333324107461,0.987759353147178,0.990560433722066,1
"106",0,0.625556060275421,0.855948376055501,0.953469545794128,0.976127265028493,0.98369190061704,0.988475441537593,1
"57",0,0.677238566897476,0.921827031710072,0.981334909123407,0.990269695764226,0.994477344047109,0.996213752929922,1
"243",0,0.743364707905847,0.983036260778567,0.997936449471015,0.998774282536718,0.999389032485485,0.999489300020454,1
"43",0,0.25381591715456,0.508592713194441,0.803024027630159,0.872795801809162,0.952096708807487,0.960721055752336,1
"25",0,0.689273600927443,0.916755942250148,0.979226659319865,0.988553816101157,0.992877842956193,0.995125042711202,1
"21",0,0.394777892649302,0.815099270250236,0.95811974081994,0.981057902285712,0.989578908469201,0.990924264597307,1
"176",0,0.37366459822898,0.647408150607916,0.865130945461796,0.908212654149696,0.961957657691525,0.972714830266868,1
"69",0,0.247290354948292,0.411485413424071,0.604065231753811,0.720997676103119,0.831454504950787,0.857836272551382,1
"72",0,0.301393808163515,0.475102990142905,0.687480222025115,0.828625658188288,0.873106262070558,0.889784919660328,1
"358",0,0.446527295860054,0.729027453693504,0.898934231348768,0.940801780665744,0.974673867947383,0.982437273599741,1
"345",0,0.155852085942305,0.284703985735752,0.552434559896662,0.78985337795621,0.862510811578289,0.869854887396888,1
"120",0,0.466363668309612,0.672585156161682,0.844281693989819,0.91268437139141,0.941861368646705,0.959728445943859,1
"271",0,0.62154719803582,0.872720700680322,0.962468512638837,0.980696120890869,0.989281333389983,0.99282782904984,1
"175",0,0.678981295296209,0.910512631245886,0.976305532310771,0.987486029021409,0.991423284998435,0.99362333050635,1
"303",0,0.213449496742282,0.36158001859236,0.625551550688959,0.746963184867529,0.90246405417537,0.919982890468212,1
"194",0,0.315677270435911,0.492433216742622,0.700113864335973,0.824231106614146,0.883898817630721,0.90651604191311,1
