"","V1","V2","V3","V4","V5","V6","V7","V8"
"267",0,0.907315593503382,0.971423203926765,0.990103627784265,0.995287366541783,0.997814297306442,0.998158958510626,1
"191",0,0.395487523245744,0.694358167728742,0.86989698041127,0.933837676820016,0.968263494369752,0.973142565849138,1
"77",0,0.796675893020205,0.931535803806772,0.975636356039896,0.988308596668491,0.994557104598344,0.995413028025649,1
"204",0,0.724991707630328,0.901520645909229,0.964212403249919,0.982721341929366,0.991931597753521,0.993197571779537,1
"62",0,0.672873999398691,0.877190490650018,0.954590622143593,0.97796209970968,0.989682598818312,0.991298356795917,1
"296",0,0.400488010016942,0.698769443364374,0.872240892479317,0.935115566987278,0.968898613122892,0.973682697301532,1
"123",0,0.318212995387041,0.618427881727093,0.826691009339992,0.909660626017574,0.956074606830752,0.962755480531298,1
"259",0,0.517818036555019,0.788545355068327,0.916495268170285,0.958623958499988,0.980423256147259,0.983464847777907,1
"142",0,0.0158064483929832,0.0528235874632285,0.140994635003623,0.257326642919173,0.428232814299491,0.470755020820769,1
"174",0,0.11591854398748,0.312859535521977,0.572654512674745,0.738817795321577,0.859443826165305,0.87896119332879,1
"158",0,0.686116953651526,0.883593084728447,0.957155103435044,0.979235394553883,0.990285439254559,0.991807570818922,1
"315",0,0.0765358913064908,0.223480935940008,0.458589854192402,0.64132562927397,0.794451116176412,0.821114828975973,1
"207",0,0.305451612432138,0.604298131497263,0.818003746012552,0.904652612195803,0.953508075126853,0.96056320607788,1
"163",0,0.0191864816018828,0.0636077378446389,0.166612892796583,0.296779331760161,0.477056950105914,0.520017945058308,1
"66",0,0.298512271290418,0.596399373260108,0.813051139167682,0.901774813294499,0.952026648404784,0.959296988832469,1
"89",0,0.844591261733663,0.949677548958913,0.98231413461731,0.991543174827159,0.996069826692166,0.996688658777339,1
"210",0,0.172509738663835,0.419928578167124,0.680573281269995,0.818103481307852,0.906734216061318,0.920293929353995,1
"304",0,0.406094423433173,0.703650527145672,0.874814653022026,0.936514881754608,0.969593044710742,0.974273146215993,1
"168",0,0.109264187060262,0.298719668827461,0.556278529184212,0.72575991945518,0.851202092408681,0.871693038291265,1
"18",0,0.510778601025158,0.783808160845559,0.914313039889132,0.957491615241538,0.979874972486024,0.983000272584783,1
"108",0,0.60610716385518,0.842354881816535,0.940213617905446,0.970758036410062,0.986256054823633,0.988402138717387,1
"122",0,0.643177724767008,0.8622447153249,0.948511455563362,0.974929609648357,0.98824350139053,0.990082370973594,1
"387",0,0.771269093762506,0.921316355560215,0.971800392519685,0.986440099193536,0.993680846466984,0.994673828071021,1
"9",0,0.469282583263778,0.75433216660569,0.900368582882315,0.950191123546151,0.97632359524349,0.979989140819612,1
"281",0,0.607647591723141,0.843210397515129,0.940575533631536,0.970940766796135,0.986343301927062,0.988475921581274,1
"106",0,0.948739354256311,0.984678948426729,0.994741107494782,0.997501854432388,0.998842749585075,0.999025393613403,1
"57",0,0.662511377825245,0.872069613187223,0.952522472232058,0.976932671462005,0.989194606156834,0.990886082523522,1
"243",0,0.640448918979799,0.860828722052275,0.947928651679486,0.974637839714418,0.988104788387773,0.989965134180283,1
"43",0,0.808867098849788,0.936287551609437,0.977401564066485,0.98916586421565,0.99495853992859,0.995751605235312,1
"25",0,0.981427831307606,0.994579982006112,0.998151804461248,0.999123624252386,0.999594378355149,0.99965843650071,1
"21",0,0.369415249076842,0.670434488613752,0.856881300235792,0.926679553863136,0.964689076730655,0.970100699250694,1
"176",0,0.760063634264388,0.916667445535344,0.970037254369823,0.985578703514668,0.993276285629407,0.994332476684334,1
"69",0,0.482977709122237,0.764365025475025,0.905187064951517,0.952726547637728,0.977560211275764,0.981038024133838,1
"72",0,0.528201222804969,0.795402199528652,0.919625976413597,0.960243718592541,0.981206363127963,0.9841282549757,1
"358",0,0.267028599426059,0.558512215245891,0.78828194244183,0.887128878335987,0.944411665632139,0.952778811810409,1
"345",0,0.17957667792427,0.43184167172424,0.691071429808045,0.825242267668743,0.910773938009979,0.923795685209013,1
"120",0,0.322918511666133,0.623512843068996,0.82976456865224,0.91142041846566,0.956973030065541,0.963522470779055,1
"271",0,0.702016413706524,0.891077563137554,0.96012330480119,0.980704757948403,0.990980072140332,0.992394200677489,1
"175",0,0.567402296738996,0.819968991843914,0.930578617182201,0.965866782910271,0.983914172656367,0.986420901010064,1
"303",0,0.177913461228498,0.429063920145446,0.688647293986011,0.823602222006402,0.909848892656092,0.92299422756217,1
"194",0,0.550524164102784,0.809638940002547,0.926022670017389,0.963535961755452,0.98279378167889,0.985472527802877,1
