"","V1","V2","V3","V4","V5","V6","V7","V8"
"164",0,0.723277975705874,0.941281794866079,0.989198601906737,0.996222254323819,0.99901816325082,0.999512436919979,1
"387",0,0.801764033637004,0.984154058798497,0.998822644208212,0.999750122434414,0.999958666573128,0.999980045611545,1
"108",0,0.340549328520779,0.624880426928112,0.846023353730452,0.935333213383611,0.975170643970549,0.987601232231297,1
"51",0,0.552377083784103,0.802534271980186,0.930792339037964,0.972761389483714,0.990032893031656,0.995116504091456,1
"246",0,0.654671182257491,0.885820714000276,0.969203919863502,0.988608273848015,0.996273142795868,0.998161339087966,1
"159",0,0.652075078720437,0.874325129434322,0.963357651931731,0.985681582637589,0.99532417309174,0.997654865942503,1
"404",0,0.824182347098513,0.97971612523776,0.997885025333324,0.999385482952425,0.999888307940518,0.999944787131929,1
"374",0,0.683459718810367,0.909353991436639,0.978490177729903,0.992433121632708,0.997672289578392,0.998856482903681,1
"330",0,0.718860398978524,0.933275383788551,0.986710883733423,0.995397985160355,0.99873076609748,0.99937233383873,1
"399",0,0.483412960365304,0.786229574801857,0.932305828237713,0.973666704262139,0.990913972624937,0.995463447220346,1
"33",0,0.671253248506503,0.918759556595406,0.983450882480125,0.994725768127186,0.998503303210521,0.999264684734054,1
"1",0,0.767448613984407,0.96288181303612,0.994241206180373,0.998114623216475,0.999592129728388,0.999794672473391,1
"368",0,0.0437568646774418,0.065223623787634,0.107540083410743,0.198718360766892,0.283440088533291,0.436060928173421,1
"17",0,0.28254974252715,0.656223300954756,0.897971409222927,0.961902412034849,0.988560206647435,0.994420343986044,1
"45",0,0.428390511543704,0.730015145566589,0.907902424726951,0.964725299006666,0.987477389950778,0.99379166677131,1
"223",0,0.334741881626053,0.557136768694743,0.7720320220583,0.892326760840742,0.950713309828626,0.974818934461797,1
"253",0,0.273277334106614,0.571115461300827,0.83507820410811,0.932945808658839,0.975165157781076,0.987803628147875,1
"7",0,0.800499828879629,0.977858063693656,0.998015562230567,0.999524328223433,0.999911761474147,0.999957769060747,1
"339",0,0.696760303098366,0.936728313544837,0.988991263687129,0.996522303206012,0.999057152728112,0.999543475469792,1
"74",0,0.678744708248306,0.913534801595585,0.980077632103989,0.993098619991972,0.997939288293493,0.998980530687099,1
"131",0,0.506552772722948,0.780829889054143,0.922817169375029,0.970885718573076,0.989074926804382,0.994589331729326,1
"241",0,0.105352833249327,0.219863036010647,0.408425819174856,0.612923092140466,0.77350222100927,0.870272658882909,1
"37",0,0.705351236230025,0.925742131646214,0.984022850872415,0.994566901981021,0.998466879362491,0.999246839171637,1
"69",0,0.146137949080463,0.246136082560147,0.400619566723233,0.592772975926912,0.736488988751792,0.84727381450711,1
"256",0,0.517221788097993,0.845610510091776,0.968098175923721,0.989843185493092,0.997071212714318,0.998566584154365,1
"121",0,0.612210216952148,0.860924623757242,0.958088627924294,0.984030143598104,0.994626629098804,0.997307616276273,1
"296",0,0.720484799994667,0.934761823903991,0.98640490722684,0.995224841116737,0.998715284476881,0.999361636236309,1
"359",0,0.448851601314854,0.765925332917487,0.925723506633032,0.971083929193795,0.989877108855336,0.995025162447977,1
"279",0,0.674910599790996,0.906411288492936,0.977435568775496,0.992006222097876,0.997578332930596,0.998804004403156,1
"23",0,0.465400355680958,0.74306735743954,0.907695609687758,0.964722201555132,0.986069077780316,0.992910110265325,1
"248",0,0.221029121395571,0.428351906846636,0.693024809734871,0.849928302131215,0.926397374546846,0.961211800478452,1
"205",0,0.102594667694809,0.171065924791496,0.302754106467006,0.47937994142064,0.631700173887478,0.770256303558253,1
"180",0,0.67047004601886,0.892514181298112,0.970884822233836,0.989056289724571,0.996423869523736,0.998217279349472,1
"226",0,0.668360111754618,0.903450710769843,0.97814447190491,0.992407123293623,0.997899370612411,0.998940130319033,1
"213",0,0.715829654222663,0.949101247208098,0.993053649545162,0.998102042318089,0.99953165585151,0.999777931800302,1
"283",0,0.642002983507242,0.887506012298903,0.970444549055539,0.989350363307405,0.996576544527843,0.998326932882926,1
"250",0,0.722557680107058,0.937033216442584,0.98720608460706,0.99553103449505,0.998826636672132,0.999422371456397,1
"77",0,0.812746501206294,0.976978678361914,0.997351302457908,0.999221396639712,0.999854434347612,0.999927656168854,1
"68",0,0.600773017549786,0.852854384784836,0.954692785873504,0.983025864747948,0.994181742484585,0.997128593117529,1
"190",0,0.604569885436354,0.866587373815933,0.963386213880983,0.987388708772747,0.995778951957939,0.997898505820584,1
"315",0,0.117966050870909,0.182399193632014,0.280794380395707,0.445235391841401,0.594433611181554,0.741016001461388,1
