"","V1","V2","V3","V4","V5","V6","V7","V8"
"169",0,0.436767123052752,0.713852197185034,0.904862067228266,0.955832110831485,0.978813705180883,0.983621072323373,1
"336",0,0.782953799729861,0.920665518677756,0.977897437372008,0.990164187608619,0.995368551080384,0.996433158540256,1
"403",0,0.425613309437929,0.704472802067632,0.900874224184866,0.953871836488556,0.977849771101091,0.982872036429692,1
"9",0,0.369881082752183,0.653788373368296,0.878042329157021,0.942467436921543,0.972200738620932,0.978475652006414,1
"143",0,0.236500716282124,0.499124885498989,0.791631330660264,0.896313314471836,0.948598530672441,0.959981693287205,1
"252",0,0.148562514107214,0.35951731378561,0.681533375002682,0.829622897856679,0.912244988933144,0.931094059323279,1
"66",0,0.113090708019493,0.290884527889219,0.609972182822071,0.780627139388317,0.883677674171188,0.908044252415257,1
"322",0,0.00687883515050814,0.0217970428600022,0.0783011996568345,0.161985839516579,0.292117191806496,0.349130087205721,1
"247",0,0.740368279513084,0.901707641598047,0.97220286010114,0.987589948619953,0.9941483538288,0.995492171545025,1
"353",0,0.649900401463746,0.856566682637168,0.95792634925492,0.981062251540172,0.991039082037293,0.993091975583015,1
"220",0,0.68535183402336,0.875112349439714,0.963918449739986,0.983815024487766,0.99235293649166,0.994106623641474,1
"377",0,0.67887025752703,0.87180858327962,0.962864259672804,0.983332098110802,0.992122724067282,0.99392888242349,1
"153",0,0.563790102039244,0.806124026384024,0.940660453158792,0.973023332814286,0.987179903714837,0.990108087626877,1
"316",0,0.684940713492091,0.87490391434954,0.96385210804399,0.983784650412261,0.99233846059413,0.994095447722589,1
"116",0,0.113510664995619,0.291747532428106,0.610966217892561,0.781342150974546,0.884106673559569,0.908392703197286,1
"80",0,0.475890880843725,0.744967417124133,0.917604561757137,0.962034262254178,0.981850009809155,0.985978280804235,1
"216",0,0.462235061444823,0.734409766724582,0.913362475481864,0.959979852229565,0.980846525429882,0.985199601455796,1
"154",0,0.0314285175050071,0.0945206521524675,0.284681105510003,0.47521300140157,0.659074646130735,0.715333702321876,1
"42",0,0.500699683567143,0.763372551033216,0.924808362449076,0.965499641201759,0.983537627801129,0.987287015039129,1
"19",0,0.70905047808217,0.886877686213624,0.967627086897927,0.985509338606781,0.993159678952802,0.994729339955637,1
"375",0,0.057413124581849,0.16384479036431,0.427610399471369,0.629604877152851,0.783965126880473,0.825084525998002,1
"333",0,0.689705470717127,0.87731039190506,0.964616687399779,0.984134567881049,0.992505198234434,0.994224170710051,1
"382",0,0.785934338970248,0.921943494634505,0.978275235743893,0.990334383270538,0.995449106048821,0.996495261948721,1
"92",0,0.669036451612003,0.866723118519134,0.961230414454602,0.982582477926551,0.991765141597659,0.99365276449277,1
"137",0,0.74941177063205,0.905846037157445,0.973460557977742,0.988159927380679,0.994418815200289,0.995700790654755,1
"327",0,0.608164309006058,0.833142283320683,0.950090708577338,0.977433853162711,0.98930135983058,0.991749040879614,1
"233",0,0.341928051876576,0.625684343988588,0.864365723888481,0.935484757685846,0.968706944382766,0.975750814668885,1
"41",0,0.279896195951116,0.555639595640448,0.826607363763599,0.915591384455043,0.958604376438038,0.967846792161227,1
"57",0,0.66392290926595,0.864043244740597,0.960363949413201,0.982184367616171,0.991575118762058,0.993506014140968,1
"256",0,0.797578816512555,0.926877856563345,0.979726877612169,0.99098766002852,0.995758171161691,0.996733512555258,1
"215",0,0.48159468313959,0.749285630887739,0.919316267773301,0.962860331020586,0.982252875949271,0.986290793243339,1
"275",0,0.610022011282485,0.834224104915794,0.950459381788367,0.977605307144662,0.989383625742284,0.991812641403113,1
"100",0,0.588424961886869,0.82140836336801,0.946048372186328,0.97554914432708,0.988396049895245,0.991048977665271,1
"329",0,0.30093251721782,0.58068822367486,0.840759036113573,0.923155659033847,0.962472034937065,0.970877151710385,1
"164",0,0.686544279470226,0.875716058329933,0.964110474288311,0.983902928573653,0.992394827802599,0.994138964834382,1
"7",0,0.848787548669398,0.947528338174209,0.985682770397623,0.993656748789627,0.997018678849984,0.997704854498809,1
"50",0,0.0997486275298187,0.262781730509355,0.576086171215998,0.755627815824104,0.868442701848588,0.895623672708547,1
"73",0,0.733999527014428,0.898755330797736,0.97130055255588,0.987180526785534,0.993953976694969,0.99534222355495,1
"40",0,0.779351493159188,0.91911268172858,0.977437364445182,0.989956829222738,0.995270386893833,0.996357476278712,1
"326",0,0.0345815100694315,0.103327972030803,0.305234351479733,0.499908685685219,0.680927465023377,0.735030178651951,1
"379",0,0.678059691276964,0.871392756025183,0.962731172199918,0.983271089060643,0.992093632388806,0.9939064201248,1
